'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/11/2016,9.5,0.0, ,34.9,19.4,59,14,5.59,25.71
MEEKATHARRA AIRPORT,02/11/2016,9.6,0.4, ,33.9,19.7,54,12,5.49,28.11
MEEKATHARRA AIRPORT,03/11/2016,9.1,0.0, ,37.2,21.5,56,13,4.14,27.65
MEEKATHARRA AIRPORT,04/11/2016,9.8,0.0, ,38.9,24.1,62,13,5.66,19.52
MEEKATHARRA AIRPORT,05/11/2016,9.7,9.4, ,38.6,20.3,61,11,4.81,24.37
MEEKATHARRA AIRPORT,06/11/2016,11.7,0.0, ,39.8,24.4,40,7,5.69,28.82
MEEKATHARRA AIRPORT,07/11/2016,9.6,0.0, ,34.8,20.7,44,8,4.60,29.44
MEEKATHARRA AIRPORT,08/11/2016,10.0,0.0, ,36.1,18.3,40,7,4.72,29.52
MEEKATHARRA AIRPORT,09/11/2016,8.3,0.0, ,27.2,14.4,61,18,6.52,29.60
MEEKATHARRA AIRPORT,10/11/2016,8.3,0.0, ,28.0,14.8,53,16,5.55,29.69
MEEKATHARRA AIRPORT,11/11/2016,8.0,0.0, ,28.2,15.6,67,15,5.20,29.76
MEEKATHARRA AIRPORT,12/11/2016,9.0,0.0, ,31.1,15.0,34,8,4.70,29.85
MEEKATHARRA AIRPORT,13/11/2016,11.2,0.0, ,34.4,19.3,24,7,6.14,29.94
MEEKATHARRA AIRPORT,14/11/2016,11.0,0.0, ,36.3,21.0,21,7,5.36,30.01
MEEKATHARRA AIRPORT,15/11/2016,13.3,0.0, ,39.6,22.8,29,5,6.91,29.83
MEEKATHARRA AIRPORT,16/11/2016,5.6,0.0, ,25.5,20.8,63,30,5.80,9.80
MEEKATHARRA AIRPORT,17/11/2016,8.1,0.0, ,30.5,15.4,73,18,4.69,29.85
MEEKATHARRA AIRPORT,18/11/2016,9.4,0.0, ,34.0,18.7,40,12,4.54,30.27
MEEKATHARRA AIRPORT,19/11/2016,9.6,0.0, ,37.6,21.1,29,9,3.78,30.40
MEEKATHARRA AIRPORT,20/11/2016,11.8,0.0, ,38.3,22.9,35,8,5.87,30.47
MEEKATHARRA AIRPORT,21/11/2016,10.1,0.0, ,32.3,19.0,39,9,5.68,30.33
MEEKATHARRA AIRPORT,22/11/2016,10.7,0.0, ,33.1,18.8,21,9,5.84,30.59
MEEKATHARRA AIRPORT,23/11/2016,11.1,0.0, ,34.3,20.6,19,11,5.95,30.65
MEEKATHARRA AIRPORT,24/11/2016,10.2,0.0, ,33.6,20.8,41,10,5.33,30.71
MEEKATHARRA AIRPORT,25/11/2016,10.5,0.0, ,35.4,22.6,32,13,5.39,28.95
MEEKATHARRA AIRPORT,26/11/2016,9.2,0.8, ,37.1,21.5,64,12,4.44,25.46
MEEKATHARRA AIRPORT,27/11/2016,9.8,0.0, ,40.2,24.3,39,9,4.07,25.11
MEEKATHARRA AIRPORT,28/11/2016,10.0,0.0, ,41.5,25.1,26,9,3.73,27.36
MEEKATHARRA AIRPORT,29/11/2016,11.8,0.0, ,39.6,24.4,24,8,5.21,30.98
MEEKATHARRA AIRPORT,30/11/2016,11.1,0.0, ,38.8,22.2,23,4,4.68,31.03
Totals:,,297.1,10.6, ,,,,,, 
