'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/10/2016,4.9,0.2, ,28.9,20.8,25,16,2.33,11.10
WEST ROEBUCK,02/10/2016,6.3,0.2, ,32.4,21.0,24,13,2.67,17.79
WEST ROEBUCK,03/10/2016,9.4,0.0, ,36.5,16.1,33,10,4.46,26.43
WEST ROEBUCK,04/10/2016,10.1,0.0, ,40.2,15.1,35,8,4.30,26.59
WEST ROEBUCK,05/10/2016,8.8,0.0, ,36.3,19.2,27,11,3.86,26.52
WEST ROEBUCK,06/10/2016,7.9,0.0, ,35.8,22.8,22,11,3.00,26.26
WEST ROEBUCK,07/10/2016,8.2,0.0, ,37.3,22.2,23,10,3.06,26.81
WEST ROEBUCK,08/10/2016,8.3,0.0, ,35.0,19.5,26,12,3.53,26.97
WEST ROEBUCK,09/10/2016,8.9,0.0, ,35.1,23.0,21,11,3.95,27.00
WEST ROEBUCK,10/10/2016,9.6,0.0, ,41.2,21.4,24,8,3.63,26.73
WEST ROEBUCK,11/10/2016,10.4,0.0, ,41.7,21.5,24,8,4.13,27.15
WEST ROEBUCK,12/10/2016,8.8,0.0, ,36.5,21.6,24,11,3.64,26.85
WEST ROEBUCK,13/10/2016,8.8,0.0, ,37.5,26.2,20,10,3.40,27.03
WEST ROEBUCK,14/10/2016,8.9,0.0, ,36.4,24.4,20,10,3.60,27.38
WEST ROEBUCK,15/10/2016,8.7,0.0, ,36.0,21.5,23,11,3.53,27.45
WEST ROEBUCK,16/10/2016,9.4,0.0, ,40.9,22.4,23,8,3.48,27.54
WEST ROEBUCK,17/10/2016,10.3,0.0, ,39.2,20.0,26,9,4.43,27.62
WEST ROEBUCK,18/10/2016,9.4,0.0, ,40.4,17.8,30,8,3.54,27.68
WEST ROEBUCK,19/10/2016,9.1,0.0, ,36.5,19.2,27,11,3.92,27.72
WEST ROEBUCK,20/10/2016,8.9,0.0, ,34.6,22.6,22,11,3.88,27.38
WEST ROEBUCK,21/10/2016,7.9,0.0, ,35.1,22.4,22,11,2.89,27.46
WEST ROEBUCK,22/10/2016,8.5,0.0, ,39.6,21.2,24,9,2.89,27.88
WEST ROEBUCK,23/10/2016,7.9,0.0, ,37.0,23.6,21,10,3.06,21.75
WEST ROEBUCK,24/10/2016,9.1,2.8, ,38.4,22.7,22,10,3.54,26.82
WEST ROEBUCK,25/10/2016,8.7,0.0, ,36.2,21.6,23,10,3.45,28.17
WEST ROEBUCK,26/10/2016,8.9,0.0, ,35.0,23.2,21,11,3.72,28.26
WEST ROEBUCK,27/10/2016,9.7,0.0, ,36.2,25.1,19,10,4.20,27.83
WEST ROEBUCK,28/10/2016,10.3,0.0, ,36.8,26.6,17,10,4.51,28.33
WEST ROEBUCK,29/10/2016,10.0,0.0, ,36.0,26.7,17,11,4.36,28.38
WEST ROEBUCK,30/10/2016,8.4,0.0, ,39.2,26.7,18,9,3.25,20.23
WEST ROEBUCK,31/10/2016,9.0,0.0, ,37.0,26.4,18,10,3.79,23.21
Totals:,,273.5,3.2, ,,,,,, 
