'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/05/2010,6.8,0.0, ,37.5,19.4,27,10,2.76,22.72
WEST ROEBUCK,02/05/2010,7.2,0.0, ,37.1,17.7,30,10,3.18,22.60
WEST ROEBUCK,03/05/2010,6.5,0.0, ,37.8,19.4,26,9,2.64,22.29
WEST ROEBUCK,04/05/2010,7.2,0.0, ,37.8,18.9,28,10,3.30,20.93
WEST ROEBUCK,05/05/2010,8.3,0.0, ,37.3,16.9,31,10,4.28,21.72
WEST ROEBUCK,06/05/2010,7.5,0.0, ,37.1,18.0,29,10,3.57,21.95
WEST ROEBUCK,07/05/2010,7.7,0.0, ,35.8,18.4,29,11,3.88,22.09
WEST ROEBUCK,08/05/2010,7.2,0.0, ,34.3,15.9,33,12,3.71,22.04
WEST ROEBUCK,09/05/2010,5.8,0.0, ,33.6,13.2,40,12,2.75,20.53
WEST ROEBUCK,10/05/2010,6.2,0.0, ,35.4,17.2,31,11,2.78,21.34
WEST ROEBUCK,11/05/2010,7.1,0.0, ,35.2,15.1,35,11,3.64,21.16
WEST ROEBUCK,12/05/2010,6.9,0.0, ,35.8,16.5,32,11,3.43,20.90
WEST ROEBUCK,13/05/2010,5.3,0.0, ,33.3,21.8,23,13,2.41,16.91
WEST ROEBUCK,14/05/2010,5.4,0.0, ,31.2,20.0,26,14,3.00,11.67
WEST ROEBUCK,15/05/2010,5.9,7.0, ,24.3,20.1,27,24,4.99,9.56
WEST ROEBUCK,16/05/2010,7.3,4.4, ,28.5,19.5,26,16,5.31,16.68
WEST ROEBUCK,17/05/2010,6.3,0.0, ,30.2,22.0,23,15,3.84,13.89
WEST ROEBUCK,18/05/2010,5.9,0.2, ,29.8,23.4,21,15,3.40,13.71
WEST ROEBUCK,19/05/2010,6.0,36.8, ,32.0,24.1,20,13,3.09,18.37
WEST ROEBUCK,20/05/2010,5.2,0.4, ,31.7,24.7,20,14,2.44,18.01
WEST ROEBUCK,21/05/2010,4.0,0.0, ,31.6,21.8,23,14,1.45,19.50
WEST ROEBUCK,22/05/2010,4.7,0.2, ,30.6,22.2,22,15,2.15,17.14
WEST ROEBUCK,23/05/2010,5.5,0.0, ,31.2,23.4,22,14,2.71,19.48
WEST ROEBUCK,24/05/2010,5.0,0.0, ,30.3,21.2,24,14,2.45,19.43
WEST ROEBUCK,25/05/2010,5.6,0.0, ,33.6,19.2,27,12,2.73,19.39
WEST ROEBUCK,26/05/2010,4.0,0.0, ,31.1,24.2,20,14,1.63,15.29
WEST ROEBUCK,27/05/2010,5.1,0.0, ,29.8,23.2,23,15,2.64,16.91
WEST ROEBUCK,28/05/2010,5.8,0.0, ,30.8,17.0,31,14,3.23,19.72
WEST ROEBUCK,29/05/2010,6.6,0.0, ,31.2,13.5,38,14,4.22,19.16
WEST ROEBUCK,30/05/2010,5.8,0.0, ,32.9,18.4,29,12,3.01,18.90
WEST ROEBUCK,31/05/2010,5.5,0.0, ,33.0,18.3,29,12,2.76,19.11
Totals:,,189.3,49, ,,,,,, 
