'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/03/2011,8.4,7.4, ,32.4,24.4,20,13,3.81,25.21
WEST ROEBUCK,02/03/2011,9.0,16.6, ,32.8,24.4,20,12,4.64,22.37
WEST ROEBUCK,03/03/2011,8.7,7.8, ,32.6,24.5,18,13,4.29,22.65
WEST ROEBUCK,04/03/2011,8.8,1.0, ,32.2,25.6,19,13,4.44,23.06
WEST ROEBUCK,05/03/2011,7.8,4.8, ,33.2,24.7,20,12,3.55,21.14
WEST ROEBUCK,06/03/2011,7.6,0.2, ,32.4,24.4,20,13,2.98,27.10
WEST ROEBUCK,07/03/2011,7.7,0.0, ,33.0,24.8,20,13,3.03,26.11
WEST ROEBUCK,08/03/2011,7.6,0.0, ,32.9,25.0,19,13,2.92,27.02
WEST ROEBUCK,09/03/2011,5.5,0.0, ,32.1,24.9,19,13,1.93,17.96
WEST ROEBUCK,10/03/2011,7.5,0.0, ,33.8,25.5,19,12,2.83,25.41
WEST ROEBUCK,11/03/2011,7.6,0.0, ,36.3,27.1,17,11,2.67,25.84
WEST ROEBUCK,12/03/2011,7.4,0.0, ,37.4,26.8,17,10,2.64,23.08
WEST ROEBUCK,13/03/2011,8.7,0.0, ,35.6,26.9,23,11,3.88,22.99
WEST ROEBUCK,14/03/2011,8.0,10.4, ,34.5,22.3,22,11,3.47,23.70
WEST ROEBUCK,15/03/2011,8.2,26.6, ,33.1,22.5,21,12,3.82,24.91
WEST ROEBUCK,16/03/2011,6.7,15.6, ,31.6,23.4,21,13,3.13,17.71
WEST ROEBUCK,17/03/2011,7.6,0.2, ,32.9,24.8,19,12,3.26,23.36
WEST ROEBUCK,18/03/2011,7.1,3.8, ,33.0,24.9,19,13,2.83,23.76
WEST ROEBUCK,19/03/2011,6.8,0.0, ,33.2,24.6,20,12,2.65,22.41
WEST ROEBUCK,20/03/2011,5.9,0.0, ,33.3,24.9,19,12,2.15,18.91
WEST ROEBUCK,21/03/2011,5.7,0.0, ,33.2,24.7,20,12,2.07,18.41
WEST ROEBUCK,22/03/2011,6.9,14.6, ,33.1,24.8,19,12,2.64,24.52
WEST ROEBUCK,23/03/2011,6.1,0.2, ,34.5,24.7,20,12,2.05,22.65
WEST ROEBUCK,24/03/2011,7.7,0.2, ,34.8,24.9,19,11,3.25,23.80
WEST ROEBUCK,25/03/2011,9.3,0.0, ,34.7,23.7,21,11,4.56,26.20
WEST ROEBUCK,26/03/2011,8.5,0.0, ,33.8,23.2,21,12,4.23,23.42
WEST ROEBUCK,27/03/2011,8.0,0.0, ,34.2,20.9,24,11,3.60,25.82
WEST ROEBUCK,28/03/2011,7.5,0.0, ,35.2,22.9,22,11,3.33,20.88
WEST ROEBUCK,29/03/2011,7.3,0.0, ,35.9,23.1,22,10,2.89,23.64
WEST ROEBUCK,30/03/2011,8.1,0.0, ,37.3,24.4,20,10,3.29,24.50
WEST ROEBUCK,31/03/2011,8.7,0.0, ,36.3,22.4,22,11,3.90,25.91
Totals:,,236.4,109.4, ,,,,,, 
