'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/04/2014,7.6,0.0, ,35.2,25.6,18,11,3.19,23.30
WEST ROEBUCK,02/04/2014,7.2,0.0, ,36.5,24.6,20,10,2.77,23.38
WEST ROEBUCK,03/04/2014,7.3,0.0, ,38.7,24.3,20,9,2.66,23.47
WEST ROEBUCK,04/04/2014,8.7,0.0, ,39.6,24.7,23,9,3.71,23.26
WEST ROEBUCK,05/04/2014,7.0,21.0, ,35.4,21.9,22,11,2.81,22.98
WEST ROEBUCK,06/04/2014,6.8,0.0, ,34.1,25.7,18,12,2.86,20.98
WEST ROEBUCK,07/04/2014,6.8,0.0, ,33.6,24.9,19,12,2.96,19.52
WEST ROEBUCK,08/04/2014,6.2,5.8, ,32.3,22.8,22,13,2.50,22.25
WEST ROEBUCK,09/04/2014,6.1,0.0, ,32.4,22.6,22,13,2.45,21.48
WEST ROEBUCK,10/04/2014,6.3,0.2, ,33.1,22.8,22,12,2.67,20.29
WEST ROEBUCK,11/04/2014,6.3,0.0, ,34.4,23.7,21,11,2.56,20.45
WEST ROEBUCK,12/04/2014,7.1,0.0, ,36.5,24.2,21,10,2.86,22.98
WEST ROEBUCK,13/04/2014,7.5,0.0, ,35.2,19.8,26,11,3.47,23.11
WEST ROEBUCK,14/04/2014,7.4,0.0, ,34.7,17.2,31,11,3.51,23.06
WEST ROEBUCK,15/04/2014,7.3,0.0, ,34.2,18.1,29,12,3.47,23.32
WEST ROEBUCK,16/04/2014,7.3,0.0, ,34.7,15.8,34,11,3.42,23.21
WEST ROEBUCK,17/04/2014,7.0,0.0, ,35.5,18.9,28,11,3.05,22.92
WEST ROEBUCK,18/04/2014,7.2,0.0, ,36.5,18.6,29,10,3.11,22.84
WEST ROEBUCK,19/04/2014,6.5,0.0, ,36.6,19.5,26,10,2.60,22.40
WEST ROEBUCK,20/04/2014,6.6,0.0, ,36.5,17.0,31,10,2.73,22.24
WEST ROEBUCK,21/04/2014,6.4,0.0, ,36.4,19.4,27,10,2.56,22.18
WEST ROEBUCK,22/04/2014,6.7,0.0, ,36.4,19.6,26,10,2.81,21.87
WEST ROEBUCK,23/04/2014,6.1,0.0, ,37.2,17.9,27,10,2.27,22.21
WEST ROEBUCK,24/04/2014,6.3,0.0, ,37.2,17.6,30,10,2.45,21.82
WEST ROEBUCK,25/04/2014,6.2,0.0, ,36.4,17.9,29,11,2.51,21.52
WEST ROEBUCK,26/04/2014,6.2,0.0, ,34.8,19.6,26,11,2.62,21.29
WEST ROEBUCK,27/04/2014,6.6,0.0, ,34.0,20.8,25,11,3.06,20.84
WEST ROEBUCK,28/04/2014,6.6,0.0, ,34.9,21.8,23,11,2.99,20.61
WEST ROEBUCK,29/04/2014,6.3,0.0, ,38.3,22.3,22,9,2.45,20.38
WEST ROEBUCK,30/04/2014,6.5,0.0, ,35.5,24.3,20,11,2.88,18.91
Totals:,,204.1,27, ,,,,,, 
