'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/07/2010,6.2,2.0, ,29.0,15.0,36,16,4.41,17.95
WEST ROEBUCK,02/07/2010,6.8,0.0, ,29.4,14.2,37,15,5.11,18.66
WEST ROEBUCK,03/07/2010,6.2,0.0, ,33.4,15.9,34,12,3.46,17.34
WEST ROEBUCK,04/07/2010,5.3,1.8, ,25.4,20.3,31,20,3.88,10.41
WEST ROEBUCK,05/07/2010,4.3,7.2, ,18.4,17.3,32,29,4.44,4.51
WEST ROEBUCK,06/07/2010,5.4,59.0, ,24.5,16.6,32,20,4.32,13.29
WEST ROEBUCK,07/07/2010,5.8,0.2, ,27.8,16.9,32,17,4.02,16.88
WEST ROEBUCK,08/07/2010,5.9,6.6, ,29.3,19.3,27,15,3.76,15.41
WEST ROEBUCK,09/07/2010,5.5,8.2, ,29.9,20.1,25,15,3.37,11.25
WEST ROEBUCK,10/07/2010,3.9,34.8, ,27.5,22.1,24,17,1.91,13.62
WEST ROEBUCK,11/07/2010,5.1,0.0, ,30.0,20.0,26,14,2.73,16.90
WEST ROEBUCK,12/07/2010,5.1,0.0, ,30.6,19.5,27,14,2.66,18.44
WEST ROEBUCK,13/07/2010,6.4,0.0, ,31.0,20.2,26,14,3.84,18.71
WEST ROEBUCK,14/07/2010,6.8,0.0, ,31.5,16.7,32,14,4.32,18.85
WEST ROEBUCK,15/07/2010,6.1,0.0, ,33.5,16.8,32,12,3.25,18.98
WEST ROEBUCK,16/07/2010,6.2,0.0, ,32.1,18.2,29,13,3.48,19.11
WEST ROEBUCK,17/07/2010,6.3,0.0, ,32.6,14.4,37,13,3.62,19.27
WEST ROEBUCK,18/07/2010,6.1,0.0, ,32.8,16.0,34,12,3.30,19.28
WEST ROEBUCK,19/07/2010,6.5,0.0, ,31.7,15.4,35,13,3.89,19.29
WEST ROEBUCK,20/07/2010,6.5,0.0, ,31.8,15.9,34,13,3.85,19.50
WEST ROEBUCK,21/07/2010,6.4,0.0, ,30.3,14.3,37,14,4.08,19.64
WEST ROEBUCK,22/07/2010,6.4,0.0, ,29.1,13.5,39,15,4.39,19.63
WEST ROEBUCK,23/07/2010,6.5,0.0, ,28.5,13.3,40,16,4.75,19.77
WEST ROEBUCK,24/07/2010,5.9,0.0, ,30.0,13.0,41,14,3.69,18.24
WEST ROEBUCK,25/07/2010,6.2,0.0, ,33.7,16.5,32,12,3.27,16.89
WEST ROEBUCK,26/07/2010,5.9,0.0, ,35.0,18.8,28,11,2.75,19.63
WEST ROEBUCK,27/07/2010,5.5,0.0, ,35.0,18.2,29,11,2.40,19.76
WEST ROEBUCK,28/07/2010,5.5,0.0, ,32.5,18.5,28,13,2.62,19.81
WEST ROEBUCK,29/07/2010,5.6,0.0, ,30.9,17.5,30,14,2.91,20.07
WEST ROEBUCK,30/07/2010, ,0.0, ,31.9,17.6,29,13,2.12, 
WEST ROEBUCK,31/07/2010, ,0.0, ,31.6,19.0,28,13,4.44, 
Totals:,,170.3,119.8, ,,,,,, 
