'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/03/2012,7.4,2.8, ,32.3,23.5,21,13,3.41,19.73
WEST ROEBUCK,02/03/2012,8.3,0.2, ,33.7,22.6,22,12,3.60,26.48
WEST ROEBUCK,03/03/2012,8.2,0.0, ,34.5,20.2,26,11,3.50,26.66
WEST ROEBUCK,04/03/2012,8.2,0.0, ,36.7,20.5,25,10,3.32,23.89
WEST ROEBUCK,05/03/2012,8.5,0.0, ,37.4,24.3,20,10,3.42,24.40
WEST ROEBUCK,06/03/2012,7.5,2.0, ,35.5,24.5,20,11,3.54,13.78
WEST ROEBUCK,07/03/2012,7.8,20.2, ,34.0,24.0,20,12,3.83,17.06
WEST ROEBUCK,08/03/2012,6.6,18.8, ,35.9,23.7,21,11,2.20,22.87
WEST ROEBUCK,09/03/2012,6.9,10.8, ,35.8,23.6,21,11,2.48,22.43
WEST ROEBUCK,10/03/2012,7.5,2.2, ,35.7,24.8,23,11,3.08,21.19
WEST ROEBUCK,11/03/2012,7.7,12.8, ,34.8,22.4,21,12,3.36,20.91
WEST ROEBUCK,12/03/2012,7.8,41.2, ,34.0,22.8,22,12,3.58,20.85
WEST ROEBUCK,13/03/2012,4.9,1.0, ,32.3,23.7,21,13,2.20,8.23
WEST ROEBUCK,14/03/2012,7.5,67.8, ,34.1,24.1,20,12,3.58,16.84
WEST ROEBUCK,15/03/2012,6.2,0.4, ,32.0,23.9,20,13,3.02,11.77
WEST ROEBUCK,16/03/2012,7.5,51.8, ,31.5,24.0,20,13,4.64,7.92
WEST ROEBUCK,17/03/2012,10.6,20.4, ,30.1,24.0,19,14,8.72,10.18
WEST ROEBUCK,18/03/2012,9.9,2.2, ,32.2,26.2,18,13,6.02,18.68
WEST ROEBUCK,19/03/2012,7.5,0.2, ,31.8,24.1,21,14,3.54,21.96
WEST ROEBUCK,20/03/2012,5.6,0.0, ,30.1,23.4,21,15,2.47,14.58
WEST ROEBUCK,21/03/2012,5.3,1.0, ,30.2,24.4,20,15,2.55,10.27
WEST ROEBUCK,22/03/2012,7.3,20.6, ,31.9,23.7,21,13,3.36,21.79
WEST ROEBUCK,23/03/2012,6.0,0.0, ,33.3,22.5,22,13,2.35,19.03
WEST ROEBUCK,24/03/2012,7.0,0.0, ,34.8,24.3,20,12,2.93,20.17
WEST ROEBUCK,25/03/2012,6.3,2.2, ,34.7,23.8,21,11,2.48,18.93
WEST ROEBUCK,26/03/2012,5.8,9.0, ,35.0,24.1,20,11,1.97,20.53
WEST ROEBUCK,27/03/2012,7.0,0.0, ,34.3,23.8,21,12,2.82,23.34
WEST ROEBUCK,28/03/2012,6.2,0.0, ,37.1,23.8,21,10,2.02,22.27
WEST ROEBUCK,29/03/2012,5.6,0.0, ,32.8,25.9,20,12,2.29,14.99
WEST ROEBUCK,30/03/2012,6.6,0.0, ,34.8,22.8,22,11,2.45,23.12
WEST ROEBUCK,31/03/2012,5.5,0.0, ,32.1,24.4,20,14,2.58,10.49
Totals:,,220.7,287.6, ,,,,,, 
