'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/08/2014,7.2,0.0, ,34.1,14.7,36,12,4.05,19.73
WEST ROEBUCK,02/08/2014,7.5,0.0, ,33.9,18.0,30,12,4.39,18.48
WEST ROEBUCK,03/08/2014,7.1,0.0, ,33.9,18.3,29,12,3.96,18.29
WEST ROEBUCK,04/08/2014,8.2,0.0, ,32.9,20.2,28,12,5.21,17.39
WEST ROEBUCK,05/08/2014,7.8,0.0, ,28.9,16.5,39,16,6.17,20.60
WEST ROEBUCK,06/08/2014,7.2,0.0, ,29.6,13.2,40,15,5.09,21.03
WEST ROEBUCK,07/08/2014,5.9,0.0, ,31.8,8.9,52,13,3.07,20.80
WEST ROEBUCK,08/08/2014,6.2,0.0, ,34.3,10.2,48,11,2.93,20.85
WEST ROEBUCK,09/08/2014,7.1,0.0, ,35.7,14.1,37,11,3.51,20.15
WEST ROEBUCK,10/08/2014,6.9,0.0, ,32.7,14.5,36,13,3.79,21.21
WEST ROEBUCK,11/08/2014,7.2,0.0, ,32.4,10.9,46,13,4.32,21.23
WEST ROEBUCK,12/08/2014,7.4,0.0, ,32.0,9.3,52,13,4.66,21.72
WEST ROEBUCK,13/08/2014,7.2,0.0, ,30.3,10.3,48,14,4.88,21.81
WEST ROEBUCK,14/08/2014,6.8,0.0, ,28.7,10.3,49,16,4.83,21.85
WEST ROEBUCK,15/08/2014,6.3,0.0, ,26.8,5.7,65,18,5.01,22.69
WEST ROEBUCK,16/08/2014,6.3,0.0, ,28.4,4.3,73,16,4.38,22.69
WEST ROEBUCK,17/08/2014,6.3,0.0, ,29.5,6.1,63,15,3.90,22.45
WEST ROEBUCK,18/08/2014,6.3,0.0, ,31.7,7.1,59,13,3.32,22.27
WEST ROEBUCK,19/08/2014,6.1,0.0, ,31.9,9.7,50,13,3.04,22.07
WEST ROEBUCK,20/08/2014,6.3,0.0, ,32.9,9.8,50,12,3.02,22.40
WEST ROEBUCK,21/08/2014,6.1,0.0, ,34.2,10.8,47,12,2.61,22.11
WEST ROEBUCK,22/08/2014,5.8,0.0, ,31.5,11.3,45,14,2.76,21.77
WEST ROEBUCK,23/08/2014,6.7,0.0, ,33.5,10.5,48,12,3.30,22.64
WEST ROEBUCK,24/08/2014,7.5,0.0, ,33.2,10.6,47,12,4.21,22.57
WEST ROEBUCK,25/08/2014,7.9,0.0, ,34.1,12.8,40,12,4.28,22.64
WEST ROEBUCK,26/08/2014,7.1,0.0, ,33.6,13.1,40,12,3.52,23.26
WEST ROEBUCK,27/08/2014,7.0,0.0, ,33.4,11.9,43,12,3.51,23.23
WEST ROEBUCK,28/08/2014,7.4,0.0, ,34.0,9.8,49,12,3.79,23.18
WEST ROEBUCK,29/08/2014,7.3,0.0, ,34.1,9.3,51,12,3.58,23.73
WEST ROEBUCK,30/08/2014,7.0,0.0, ,35.0,9.9,48,11,3.12,23.81
WEST ROEBUCK,31/08/2014,7.0,0.0, ,36.3,9.9,47,11,2.88,23.63
Totals:,,214.1,0, ,,,,,, 
