'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/11/2015,9.3,0.0, ,35.9,24.4,20,11,3.93,26.75
WEST ROEBUCK,02/11/2015,10.7,0.0, ,36.3,26.6,18,11,5.10,27.07
WEST ROEBUCK,03/11/2015,9.1,0.0, ,36.3,23.8,21,10,3.65,27.76
WEST ROEBUCK,04/11/2015,8.5,0.0, ,35.6,22.9,22,11,3.29,27.37
WEST ROEBUCK,05/11/2015,9.3,0.0, ,35.1,26.1,22,11,3.92,27.42
WEST ROEBUCK,06/11/2015,9.1,0.0, ,33.6,21.5,23,12,4.38,26.41
WEST ROEBUCK,07/11/2015,9.3,0.0, ,34.2,26.1,20,12,4.18,26.04
WEST ROEBUCK,08/11/2015,8.9,0.0, ,32.8,21.9,23,13,4.11,27.86
WEST ROEBUCK,09/11/2015,8.7,0.0, ,33.8,21.6,24,12,3.72,27.75
WEST ROEBUCK,10/11/2015,8.1,0.0, ,33.4,19.5,27,12,3.32,27.98
WEST ROEBUCK,11/11/2015,8.7,0.0, ,34.9,19.1,27,11,3.58,28.29
WEST ROEBUCK,12/11/2015,9.2,0.0, ,36.2,20.5,25,11,3.84,28.61
WEST ROEBUCK,13/11/2015,9.6,0.0, ,39.8,23.3,21,9,3.62,27.36
WEST ROEBUCK,14/11/2015,10.5,0.0, ,37.7,23.6,21,10,4.61,28.25
WEST ROEBUCK,15/11/2015,11.4,0.0, ,37.8,26.1,18,10,5.43,27.50
WEST ROEBUCK,16/11/2015,9.3,0.0, ,38.0,20.9,24,10,3.61,27.91
WEST ROEBUCK,17/11/2015,9.2,0.0, ,36.3,24.4,19,11,3.71,27.68
WEST ROEBUCK,18/11/2015,9.1,0.0, ,37.3,24.0,20,10,3.53,27.37
WEST ROEBUCK,19/11/2015,9.8,0.0, ,39.0,23.7,20,9,3.79,28.50
WEST ROEBUCK,20/11/2015,10.0,0.0, ,38.0,24.1,20,10,4.11,28.30
WEST ROEBUCK,21/11/2015,9.8,0.0, ,38.5,23.7,21,9,3.98,27.34
WEST ROEBUCK,22/11/2015,9.4,0.0, ,38.6,26.3,18,9,3.62,26.54
WEST ROEBUCK,23/11/2015,10.1,0.0, ,39.3,24.9,19,9,4.03,27.27
WEST ROEBUCK,24/11/2015,9.7,0.0, ,40.7,25.8,18,8,3.52,27.82
WEST ROEBUCK,25/11/2015, ,0.0, , ,25.4,19,9,3.24,23.20
WEST ROEBUCK,26/11/2015, , , ,37.9, , , , ,27.82
WEST ROEBUCK,27/11/2015,9.1,0.0, ,37.1,24.4,20,10,3.53,27.32
WEST ROEBUCK,28/11/2015,10.0,0.0, ,38.1,24.0,20,10,4.07,27.87
WEST ROEBUCK,29/11/2015,10.3,0.0, ,38.4,26.4,18,10,4.42,26.09
WEST ROEBUCK,30/11/2015,10.6,0.0, ,38.6,26.3,18,9,4.43,28.73
Totals:,,266.8,0, ,,,,,, 
