'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/07/2015,5.4,0.0, ,32.6,9.6,51,13,2.90,18.38
WEST ROEBUCK,02/07/2015,5.8,0.0, ,33.1,12.6,41,12,3.18,17.52
WEST ROEBUCK,03/07/2015,6.1,0.0, ,32.8,13.9,38,13,3.48,18.03
WEST ROEBUCK,04/07/2015,6.3,0.0, ,31.9,13.0,41,13,3.94,18.20
WEST ROEBUCK,05/07/2015,5.4,0.0, ,30.1,8.2,55,15,3.33,18.97
WEST ROEBUCK,06/07/2015,5.3,0.0, ,30.5,6.7,62,14,3.12,18.99
WEST ROEBUCK,07/07/2015,5.7,0.0, ,33.1,10.5,47,13,3.04,18.70
WEST ROEBUCK,08/07/2015,5.2,0.0, ,33.6,13.2,39,12,2.60,16.70
WEST ROEBUCK,09/07/2015,4.5,0.0, ,25.7,19.2,28,19,3.05,7.99
WEST ROEBUCK,10/07/2015,5.1,1.4, ,26.7,18.9,28,18,3.47,8.99
WEST ROEBUCK,11/07/2015,7.1,0.0, ,31.8,14.7,36,13,4.77,18.00
WEST ROEBUCK,12/07/2015,7.4,0.0, ,33.3,13.0,40,12,4.73,18.46
WEST ROEBUCK,13/07/2015,7.2,0.0, ,32.8,15.5,34,13,4.57,18.51
WEST ROEBUCK,14/07/2015,6.6,0.0, ,30.5,12.5,42,14,4.46,18.88
WEST ROEBUCK,15/07/2015,6.0,0.0, ,29.4,10.1,49,15,4.16,18.80
WEST ROEBUCK,16/07/2015,6.0,0.0, ,29.7,8.1,57,15,4.03,18.50
WEST ROEBUCK,17/07/2015,5.7,0.0, ,28.9,7.8,57,16,3.84,18.91
WEST ROEBUCK,18/07/2015,5.9,0.0, ,29.8,8.8,54,16,3.90,19.11
WEST ROEBUCK,19/07/2015,5.6,0.0, ,30.4,5.6,67,15,3.41,19.34
WEST ROEBUCK,20/07/2015,6.0,0.0, ,31.1,8.3,56,15,3.73,19.15
WEST ROEBUCK,21/07/2015,5.0,0.0, ,29.7,10.4,47,16,2.76,18.62
WEST ROEBUCK,22/07/2015,4.8,0.0, ,29.3,14.4,37,16,2.54,18.55
WEST ROEBUCK,23/07/2015,4.3,0.0, ,29.3,13.5,38,16,2.05,18.82
WEST ROEBUCK,24/07/2015,5.8,0.0, ,33.7,16.5,32,12,2.89,18.78
WEST ROEBUCK,25/07/2015,6.3,0.0, ,33.9,14.6,36,12,3.31,19.04
WEST ROEBUCK,26/07/2015,7.5,0.0, ,33.7,16.6,32,12,4.52,19.04
WEST ROEBUCK,27/07/2015,7.6,0.0, ,34.6,15.4,35,11,4.38,19.10
WEST ROEBUCK,28/07/2015,7.3,0.0, ,36.5,16.6,31,11,3.80,18.99
WEST ROEBUCK,29/07/2015,6.4,0.0, ,34.4,15.5,34,12,3.27,19.66
WEST ROEBUCK,30/07/2015,6.8,0.0, ,34.4,12.5,42,11,3.58,19.99
WEST ROEBUCK,31/07/2015,5.9,0.0, ,32.6,12.6,42,13,3.07,20.02
Totals:,,186,1.4, ,,,,,, 
