'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/07/2013,6.7,0.0, ,27.9,17.5,32,16,4.86,19.64
WEST ROEBUCK,02/07/2013,6.1,0.0, ,27.9,13.1,41,16,4.08,21.22
WEST ROEBUCK,03/07/2013,5.6,0.0, ,27.5,9.4,52,17,3.58,21.34
WEST ROEBUCK,04/07/2013,5.4,0.0, ,27.9,8.8,54,17,3.25,21.71
WEST ROEBUCK,05/07/2013,5.8,0.0, ,29.1,9.4,52,15,3.44,21.74
WEST ROEBUCK,06/07/2013,6.1,0.0, ,29.9,12.2,43,15,3.38,22.27
WEST ROEBUCK,07/07/2013,5.7,0.0, ,31.0,11.3,46,14,2.89,21.69
WEST ROEBUCK,08/07/2013,4.2,0.0, ,30.6,15.2,32,14,1.86,19.20
WEST ROEBUCK,09/07/2013,6.6,0.0, ,30.1,17.9,29,15,4.02,20.50
WEST ROEBUCK,10/07/2013,6.6,0.0, ,33.1,17.7,30,12,3.48,20.92
WEST ROEBUCK,11/07/2013,4.9,0.0, ,31.3,17.0,31,14,2.13,21.01
WEST ROEBUCK,12/07/2013,5.5,0.0, ,30.5,17.1,31,14,2.73,21.15
WEST ROEBUCK,13/07/2013,5.1,0.0, ,33.0,17.3,30,12,2.22,20.41
WEST ROEBUCK,14/07/2013,6.8,0.0, ,34.0,18.7,28,12,3.51,21.23
WEST ROEBUCK,15/07/2013,7.0,0.0, ,33.6,18.5,29,12,3.68,21.57
WEST ROEBUCK,16/07/2013,6.6,0.0, ,33.9,16.6,32,12,3.30,21.75
WEST ROEBUCK,17/07/2013,5.6,0.0, ,30.4,14.2,36,14,2.83,21.87
WEST ROEBUCK,18/07/2013,6.0,0.0, ,27.1,14.4,37,17,3.91,21.87
WEST ROEBUCK,19/07/2013,6.1,0.0, ,26.2,10.5,48,18,4.54,22.46
WEST ROEBUCK,20/07/2013,6.6,0.0, ,26.4,10.4,48,18,5.38,22.31
WEST ROEBUCK,21/07/2013,6.4,0.0, ,29.4,13.6,39,15,3.92,22.02
WEST ROEBUCK,22/07/2013,6.3,0.0, ,31.5,12.4,42,14,3.46,21.84
WEST ROEBUCK,23/07/2013,6.9,0.0, ,32.1,15.5,34,13,3.74,22.52
WEST ROEBUCK,24/07/2013,6.8,0.0, ,28.8,14.2,42,16,4.29,23.51
WEST ROEBUCK,25/07/2013,6.3,0.0, ,28.0,8.2,55,16,3.92,24.11
WEST ROEBUCK,26/07/2013,6.3,0.0, ,29.2,8.9,52,16,3.57,24.10
WEST ROEBUCK,27/07/2013,5.4,0.0, ,26.6,11.5,45,18,2.89,23.71
WEST ROEBUCK,28/07/2013,5.8,0.0, ,30.5,12.3,42,14,2.68,23.51
WEST ROEBUCK,29/07/2013,6.7,0.0, ,30.8,12.3,43,14,3.71,23.47
WEST ROEBUCK,30/07/2013,6.8,0.0, ,33.0,11.4,45,12,3.30,23.65
WEST ROEBUCK,31/07/2013,6.9,0.0, ,32.9,14.5,37,12,3.42,23.78
Totals:,,189.6,0, ,,,,,, 
