'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/10/2009,7.6,0.0, ,30.8,15.9,37,14,3.64,28.45
WEST ROEBUCK,02/10/2009,8.6,0.0, ,35.0,12.2,42,11,3.90,28.46
WEST ROEBUCK,03/10/2009,9.2,0.0, ,37.4,15.0,35,10,3.88,28.50
WEST ROEBUCK,04/10/2009,9.7,0.0, ,40.4,16.3,33,8,3.82,28.22
WEST ROEBUCK,05/10/2009,8.9,0.0, ,41.4,17.3,29,8,3.09,27.80
WEST ROEBUCK,06/10/2009,8.5,0.0, ,36.4,18.3,28,10,3.47,27.55
WEST ROEBUCK,07/10/2009,8.3,0.0, ,38.2,18.3,29,9,3.04,27.45
WEST ROEBUCK,08/10/2009,7.2,0.0, ,35.7,18.6,27,11,2.71,24.13
WEST ROEBUCK,09/10/2009,8.8,0.0, ,36.5,24.2,22,11,3.59,26.71
WEST ROEBUCK,10/10/2009,7.9,0.0, ,34.6,20.6,25,11,3.05,27.57
WEST ROEBUCK,11/10/2009,8.1,0.0, ,35.1,19.3,27,12,3.16,28.25
WEST ROEBUCK,12/10/2009,9.7,0.0, ,39.4,20.1,26,9,3.86,28.51
WEST ROEBUCK,13/10/2009,9.9,0.0, ,40.7,20.5,25,8,3.82,28.59
WEST ROEBUCK,14/10/2009,9.8,0.0, ,40.5,21.0,24,8,3.68,29.23
WEST ROEBUCK,15/10/2009,9.6,0.0, ,41.0,19.9,26,8,3.49,29.32
WEST ROEBUCK,16/10/2009,9.9,0.0, ,42.1,17.9,30,8,3.57,29.26
WEST ROEBUCK,17/10/2009,9.1,0.0, ,38.0,19.7,26,10,3.56,28.44
WEST ROEBUCK,18/10/2009,8.2,0.0, ,38.0,20.6,25,9,2.80,28.24
WEST ROEBUCK,19/10/2009,9.5,0.0, ,40.3,18.5,29,9,3.48,29.50
WEST ROEBUCK,20/10/2009,8.2,0.0, ,37.8,19.1,27,10,2.67,30.09
WEST ROEBUCK,21/10/2009,8.3,0.2, ,34.8,19.0,27,11,3.22,29.64
WEST ROEBUCK,22/10/2009,8.5,0.0, ,34.2,21.7,23,11,3.47,28.98
WEST ROEBUCK,23/10/2009,8.7,0.0, ,35.5,22.0,23,11,3.40,29.28
WEST ROEBUCK,24/10/2009,8.6,0.0, ,37.7,21.1,24,10,3.07,29.00
WEST ROEBUCK,25/10/2009,9.1,0.0, ,35.4,22.8,22,11,3.80,28.89
WEST ROEBUCK,26/10/2009,8.8,0.0, ,34.3,23.0,21,12,3.65,29.21
WEST ROEBUCK,27/10/2009,9.3,0.0, ,35.8,24.2,20,11,3.87,28.33
WEST ROEBUCK,28/10/2009,9.7,0.0, ,37.3,25.1,19,10,3.91,29.33
WEST ROEBUCK,29/10/2009,9.5,0.0, ,37.0,23.4,21,10,3.79,29.42
WEST ROEBUCK,30/10/2009,10.0,0.0, ,37.8,25.3,19,10,4.06,29.59
WEST ROEBUCK,31/10/2009,9.6,0.0, ,35.4,24.3,20,11,4.14,29.03
Totals:,,276.8,0.2, ,,,,,, 
