'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/01/2015,7.8,6.6, ,34.3,26.8,20,11,3.21,19.94
WEST ROEBUCK,02/01/2015,7.7,5.8, ,34.5,23.5,22,11,3.12,21.21
WEST ROEBUCK,03/01/2015, ,11.4, , ,23.0,100,11,2.61,19.81
WEST ROEBUCK,04/01/2015, , , , , ,100,12,2.64,8.57
WEST ROEBUCK,05/01/2015, , , ,35.8, ,100,11,3.21,17.78
WEST ROEBUCK,06/01/2015,6.9,2.2, ,35.0,25.6,18,11,2.84,15.37
WEST ROEBUCK,07/01/2015,5.9,52.0, ,29.4,24.7,20,15,3.66,2.70
WEST ROEBUCK,08/01/2015, ,34.2, , ,24.6,20,17,5.61,2.30
WEST ROEBUCK,09/01/2015, , , , , ,100,14,3.90,4.04
WEST ROEBUCK,10/01/2015, , , , , ,100,12,1.51,15.35
WEST ROEBUCK,11/01/2015, , , ,32.0, ,19,13,4.19,23.90
WEST ROEBUCK,12/01/2015,8.4,0.0, ,32.6,23.8,21,13,3.62,25.25
WEST ROEBUCK,13/01/2015,8.3,0.0, ,32.7,23.5,21,13,3.51,26.12
WEST ROEBUCK,14/01/2015,7.9,0.0, ,32.8,22.1,22,12,3.04,27.76
WEST ROEBUCK,15/01/2015,8.0,0.0, ,32.8,25.1,19,13,3.45,22.37
WEST ROEBUCK,16/01/2015,8.2,0.0, ,33.1,27.0,21,13,3.58,21.61
WEST ROEBUCK,17/01/2015,8.8,8.6, ,33.1,23.2,19,12,3.85,26.73
WEST ROEBUCK,18/01/2015,8.8,0.0, ,32.2,27.6,17,13,4.56,17.50
WEST ROEBUCK,19/01/2015,6.6,1.4, ,31.9,26.7,20,13,3.50,7.56
WEST ROEBUCK,20/01/2015,7.4,9.6, ,32.6,24.0,20,13,2.70,25.59
WEST ROEBUCK,21/01/2015,8.7,0.0, ,33.3,24.7,20,12,3.68,26.45
WEST ROEBUCK,22/01/2015, ,0.0, , ,27.5,17,13,5.59,25.41
WEST ROEBUCK,23/01/2015, , , ,33.5, ,17,12,4.47,19.41
WEST ROEBUCK,24/01/2015,9.4,0.0, ,36.9,27.4,17,10,3.85,25.24
WEST ROEBUCK,25/01/2015,7.6,0.4, ,34.3,22.4,23,11,3.30,19.75
WEST ROEBUCK,26/01/2015,7.0,0.2, ,33.3,25.5,19,12,2.70,20.16
WEST ROEBUCK,27/01/2015,7.2,0.0, ,33.9,25.3,19,12,2.77,21.16
WEST ROEBUCK,28/01/2015,8.0,0.4, ,33.5,24.2,20,12,3.41,22.98
WEST ROEBUCK,29/01/2015,8.3,1.4, ,32.9,22.0,23,12,3.58,25.92
WEST ROEBUCK,30/01/2015,7.4,0.0, ,33.1,25.0,19,12,2.98,21.28
WEST ROEBUCK,31/01/2015,7.7,0.2, ,33.4,24.3,20,12,2.82,26.01
Totals:,,172,134.4, ,,,,,, 
