'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2022,9.4,0.0, ,29.3,14.7,61,17,7.98,27.79
CUNDERDIN AIRFIELD,02/02/2022,10.2,0.0, ,33.0,15.4,59,12,6.84,27.66
CUNDERDIN AIRFIELD,03/02/2022,10.6,0.0, ,36.6,19.5,39,10,5.46,27.64
CUNDERDIN AIRFIELD,04/02/2022,9.9,0.0, ,40.1,22.0,25,9,3.89,27.58
CUNDERDIN AIRFIELD,05/02/2022,9.6,0.0, ,42.6,21.0,26,7,3.29,27.35
CUNDERDIN AIRFIELD,06/02/2022,16.2,0.0, ,43.4,23.1,70,5,10.65,23.84
CUNDERDIN AIRFIELD,07/02/2022,7.3,0.0, ,27.4,11.2,80,25,6.38,26.64
CUNDERDIN AIRFIELD,08/02/2022,6.2,0.0, ,29.5,9.8,78,20,2.67,26.95
CUNDERDIN AIRFIELD,09/02/2022,7.8,0.0, ,33.0,16.6,75,15,3.97,26.88
CUNDERDIN AIRFIELD,10/02/2022, ,0.0, , ,16.8, , , ,26.18
CUNDERDIN AIRFIELD,13/02/2022, , , , , , , , ,25.64
CUNDERDIN AIRFIELD,14/02/2022, , , , , ,100,32,5.03,17.76
CUNDERDIN AIRFIELD,15/02/2022,8.3, , ,37.4,19.2,82,24,4.20,26.39
CUNDERDIN AIRFIELD,16/02/2022,9.1,0.0, ,38.4,19.7,70,14,4.26,26.42
CUNDERDIN AIRFIELD,17/02/2022,9.5,0.0, ,36.7,16.6,77,12,5.21,26.21
CUNDERDIN AIRFIELD,18/02/2022,8.5,0.0, ,37.2,17.6,70,9,3.76,25.98
CUNDERDIN AIRFIELD,19/02/2022,8.1,0.0, ,39.5,14.1,44,6,2.82,25.89
CUNDERDIN AIRFIELD,20/02/2022,8.9,0.0, ,33.9,17.2,78,20,6.27,25.59
CUNDERDIN AIRFIELD,21/02/2022,8.0,0.0, ,35.4,16.3,74,18,4.07,25.44
CUNDERDIN AIRFIELD,22/02/2022,7.8,0.0, ,38.7,15.9,55,10,2.85,25.31
CUNDERDIN AIRFIELD,23/02/2022,8.9,0.0, ,32.6,18.4,76,30,8.32,24.95
CUNDERDIN AIRFIELD,24/02/2022,9.7,0.0, ,37.5,17.9,74,13,5.48,24.89
CUNDERDIN AIRFIELD,25/02/2022,8.2,0.0, ,39.5,18.0,76,10,3.67,20.87
CUNDERDIN AIRFIELD,26/02/2022,8.9,0.0, ,34.5,18.9,80,25,7.00,24.07
CUNDERDIN AIRFIELD,27/02/2022,8.7,0.0, ,33.5,18.6,72,27,7.15,23.60
CUNDERDIN AIRFIELD,28/02/2022,9.9,0.0, ,39.7,19.6,76,12,5.32,24.04
Totals:,,209.7,0, ,,,,,, 
