'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/09/2020,2.7,3.8, ,15.9,9.6,98,53,8.20,12.73
CUNDERDIN AIRFIELD,02/09/2020,3.2,5.0, ,19.7,8.6,98,53,6.64,14.87
CUNDERDIN AIRFIELD,03/09/2020,3.0,0.0, ,20.8,1.2,99,46,3.05,17.29
CUNDERDIN AIRFIELD,04/09/2020,2.6,0.0, ,21.9,3.3,99,45,1.45,16.90
CUNDERDIN AIRFIELD,05/09/2020,3.8,0.0, ,25.1,1.8,100,30,2.43,19.26
CUNDERDIN AIRFIELD,06/09/2020,3.8,0.0, ,23.5,8.3,99,51,7.84,13.34
CUNDERDIN AIRFIELD,07/09/2020,3.6,6.2, ,19.6,10.7,98,41,5.48,17.27
CUNDERDIN AIRFIELD,08/09/2020,2.9,0.0, ,20.7,1.9,99,38,1.85,18.98
CUNDERDIN AIRFIELD,09/09/2020,5.8,0.0, ,28.1,4.0,96,29,5.70,19.48
CUNDERDIN AIRFIELD,10/09/2020,4.0,0.2, ,20.6,12.2,96,34,5.66,16.05
CUNDERDIN AIRFIELD,11/09/2020,3.4,0.0, ,21.0,0.1,96,31,2.49,18.66
CUNDERDIN AIRFIELD,12/09/2020,4.0,0.0, ,21.5,1.1,96,29,3.50,20.39
CUNDERDIN AIRFIELD,13/09/2020,4.4,0.0, ,24.8,0.8,95,24,3.09,20.53
CUNDERDIN AIRFIELD,14/09/2020,5.5,0.0, ,28.0,4.5,87,21,3.84,20.28
CUNDERDIN AIRFIELD,15/09/2020,6.1,0.0, ,32.2,6.2,84,18,3.39,20.75
CUNDERDIN AIRFIELD,16/09/2020,4.7,0.0, ,21.8,8.9,93,31,6.30,17.86
CUNDERDIN AIRFIELD,17/09/2020,4.5,0.0, ,19.7,10.3,81,31,6.24,17.39
CUNDERDIN AIRFIELD,18/09/2020,4.5,0.0, ,23.0,1.7,93,23,3.44,21.06
CUNDERDIN AIRFIELD,19/09/2020,4.3,0.6, ,20.1,2.8,97,30,6.55,14.15
CUNDERDIN AIRFIELD,20/09/2020,4.3,1.0, ,19.0,4.0,97,34,7.66,17.47
CUNDERDIN AIRFIELD,21/09/2020,3.8,0.2, ,19.7,4.3,96,33,3.99,18.49
CUNDERDIN AIRFIELD,22/09/2020,2.9,0.0, ,22.9,2.9,98,37,1.40,16.25
CUNDERDIN AIRFIELD,23/09/2020,4.9,0.0, ,26.9,1.7,95,17,2.72,21.62
CUNDERDIN AIRFIELD,24/09/2020,8.0,0.0, ,30.5,7.2,81,10,5.93,21.65
CUNDERDIN AIRFIELD,25/09/2020,7.0,0.0, ,29.2,11.0,90,15,5.78,20.05
CUNDERDIN AIRFIELD,26/09/2020,4.9,0.0, ,25.9,8.2,100,27,4.31,17.41
CUNDERDIN AIRFIELD,27/09/2020,3.2,4.2, ,21.7,5.4,100,41,2.62,16.13
CUNDERDIN AIRFIELD,28/09/2020,3.4,0.0, ,22.4,5.5,99,45,3.32,15.40
CUNDERDIN AIRFIELD,29/09/2020,4.1,0.0, ,23.3,3.3,98,45,4.36,20.69
CUNDERDIN AIRFIELD,30/09/2020,4.5,0.0, ,26.6,11.6,96,34,2.90,20.66
Totals:,,127.8,21.2, ,,,,,, 
