'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2018,4.4,0.0, ,31.1,17.8,64,30,0.00,26.22
CUNDERDIN AIRFIELD,02/02/2018,4.2,0.0, ,30.6,21.8,57,32,0.00,23.39
CUNDERDIN AIRFIELD,03/02/2018,4.7,0.0, ,35.5,22.1,60,23,0.00,26.19
CUNDERDIN AIRFIELD,04/02/2018,5.0,0.0, ,36.2,18.6,86,21,0.00,28.80
CUNDERDIN AIRFIELD,05/02/2018,1.8,0.0, ,32.1,19.9,90,34,0.00,7.68
CUNDERDIN AIRFIELD,06/02/2018,5.1,1.0, ,39.1,16.4,95,23,0.00,28.53
CUNDERDIN AIRFIELD,07/02/2018,2.2,0.0, ,24.3,19.1,68,52,0.00,11.00
CUNDERDIN AIRFIELD,08/02/2018,3.4,0.0, ,32.5,18.2,70,37,0.00,18.09
CUNDERDIN AIRFIELD,09/02/2018,4.8,0.0, ,37.2,18.7,85,24,0.00,27.07
CUNDERDIN AIRFIELD,10/02/2018,4.4,0.0, ,32.8,15.6,72,16,0.00,27.94
CUNDERDIN AIRFIELD,11/02/2018,4.4,0.0, ,36.4,16.2,60,14,0.00,27.74
CUNDERDIN AIRFIELD,12/02/2018,4.4,0.0, ,36.1,15.9,68,15,0.00,27.54
CUNDERDIN AIRFIELD,13/02/2018,4.3,0.0, ,32.9,15.6,76,15,0.00,27.48
CUNDERDIN AIRFIELD,14/02/2018, ,0.0, , ,16.3,76,18,1.51,27.34
CUNDERDIN AIRFIELD,15/02/2018, , , ,38.5, ,64,16,4.51,26.92
CUNDERDIN AIRFIELD,16/02/2018,13.3,0.0, ,43.8,20.7,57,11,7.16,23.42
CUNDERDIN AIRFIELD,17/02/2018,7.7,1.4, ,35.7,19.7,86,24,3.79,27.11
CUNDERDIN AIRFIELD,18/02/2018,8.8,0.0, ,36.8,15.4,95,16,4.78,26.81
CUNDERDIN AIRFIELD,19/02/2018,5.4,0.0, ,33.0,17.2,91,25,1.85,23.10
CUNDERDIN AIRFIELD,20/02/2018,3.8,0.0, ,29.0,17.9,72,28,0.00,22.74
CUNDERDIN AIRFIELD,21/02/2018,3.9,0.0, ,31.1,15.1,78,29,0.00,23.95
CUNDERDIN AIRFIELD,22/02/2018,4.1,0.0, ,35.6,16.9,89,20,0.00,24.48
CUNDERDIN AIRFIELD,23/02/2018,4.1,0.0, ,33.7,15.2,91,26,0.00,24.51
CUNDERDIN AIRFIELD,24/02/2018,3.8,0.0, ,30.9,14.9,68,31,0.00,23.41
CUNDERDIN AIRFIELD,25/02/2018,2.8,3.4, ,34.2,19.2,90,37,0.00,14.15
CUNDERDIN AIRFIELD,26/02/2018,3.0,0.2, ,29.0,18.6,96,39,0.00,16.60
CUNDERDIN AIRFIELD,27/02/2018,3.6,0.0, ,25.0,13.1,78,26,0.00,25.16
CUNDERDIN AIRFIELD,28/02/2018,3.7,0.0, ,29.4,13.5,72,22,0.00,24.94
Totals:,,121.1,6, ,,,,,, 
