'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2010,8.9,0.0, ,37.6,18.6,59,17,4.13,28.31
CUNDERDIN AIRFIELD,02/03/2010,8.8,0.0, ,40.8,20.7,36,14,3.26,27.95
CUNDERDIN AIRFIELD,03/03/2010,8.4,0.0, ,37.5,18.5,76,23,4.35,26.57
CUNDERDIN AIRFIELD,04/03/2010,7.7,0.0, ,29.1,14.6,73,27,6.68,27.03
CUNDERDIN AIRFIELD,05/03/2010,7.1,0.0, ,26.0,11.1,63,26,6.45,26.86
CUNDERDIN AIRFIELD,06/03/2010,6.5,0.0, ,27.6,12.1,73,33,5.07,26.74
CUNDERDIN AIRFIELD,07/03/2010,6.9,0.0, ,30.6,12.3,78,31,4.92,26.49
CUNDERDIN AIRFIELD,08/03/2010,7.2,0.0, ,30.3,15.2,75,29,5.53,26.04
CUNDERDIN AIRFIELD,09/03/2010,7.8,0.0, ,31.4,15.7,76,25,5.88,25.84
CUNDERDIN AIRFIELD,10/03/2010,7.7,0.0, ,32.6,15.7,52,25,4.56,25.77
CUNDERDIN AIRFIELD,11/03/2010,8.5,0.0, ,36.6,18.1,47,20,4.68,23.01
CUNDERDIN AIRFIELD,12/03/2010,9.5,0.0, ,39.9,25.3,31,15,4.69,21.20
CUNDERDIN AIRFIELD,13/03/2010,9.5,0.0, ,37.4,26.3,35,14,5.53,17.05
CUNDERDIN AIRFIELD,14/03/2010,6.9,0.0, ,37.1,20.2,64,26,3.05,23.90
CUNDERDIN AIRFIELD,15/03/2010,6.3,0.0, ,32.8,19.0,81,38,4.83,20.65
CUNDERDIN AIRFIELD,16/03/2010,5.5,0.8, ,25.6,13.0,75,32,5.11,20.28
CUNDERDIN AIRFIELD,17/03/2010,5.9,0.0, ,28.8,11.3,67,36,4.14,24.50
CUNDERDIN AIRFIELD,18/03/2010,6.6,0.0, ,35.0,12.5,68,25,3.13,24.42
CUNDERDIN AIRFIELD,19/03/2010,5.8,0.0, ,30.9,15.7,62,30,3.82,18.16
CUNDERDIN AIRFIELD,20/03/2010,6.1,0.0, ,30.5,13.9,85,36,4.92,22.57
CUNDERDIN AIRFIELD,21/03/2010,7.2,0.0, ,32.4,17.4,80,37,6.87,21.81
CUNDERDIN AIRFIELD,22/03/2010,7.8,0.4, ,34.8,19.4,95,35,8.94,17.55
CUNDERDIN AIRFIELD,23/03/2010,4.7,30.2, ,32.8,17.2,91,49,3.75,16.49
CUNDERDIN AIRFIELD,24/03/2010,5.6,3.4, ,31.6,19.6,93,37,3.53,22.77
CUNDERDIN AIRFIELD,25/03/2010,5.1,0.0, ,28.6,18.4,87,54,5.40,22.18
CUNDERDIN AIRFIELD,26/03/2010,5.4,0.0, ,29.1,18.6,79,45,4.93,20.25
CUNDERDIN AIRFIELD,27/03/2010,5.2,0.0, ,28.9,20.1,78,44,5.02,17.15
CUNDERDIN AIRFIELD,28/03/2010,5.7,0.0, ,25.2,14.4,78,31,5.07,24.20
CUNDERDIN AIRFIELD,29/03/2010,6.1,0.0, ,28.1,13.4,77,28,4.57,24.10
CUNDERDIN AIRFIELD,30/03/2010,6.5,0.0, ,32.3,13.0,70,17,3.52,23.70
CUNDERDIN AIRFIELD,31/03/2010,6.7,0.0, ,29.6,14.6,77,33,6.56,22.09
Totals:,,213.6,34.8, ,,,,,, 
