'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/08/2020,1.9,0.0, ,17.4,1.4,100,49,2.31,12.85
CUNDERDIN AIRFIELD,02/08/2020,1.9,0.0, ,19.3,0.7,98,42,1.54,14.54
CUNDERDIN AIRFIELD,03/08/2020,2.0,4.2, ,15.1,3.5,99,54,4.39,13.60
CUNDERDIN AIRFIELD,04/08/2020,1.9,2.6, ,15.3,6.3,100,58,4.59,11.19
CUNDERDIN AIRFIELD,05/08/2020,2.5,0.4, ,18.1,8.8,98,58,7.23,11.34
CUNDERDIN AIRFIELD,06/08/2020,2.2,0.0, ,15.8,5.7,95,50,3.93,14.36
CUNDERDIN AIRFIELD,07/08/2020,2.0,0.0, ,14.8,4.3,99,55,4.35,13.09
CUNDERDIN AIRFIELD,08/08/2020,4.0,0.0, ,21.1,2.6,95,32,6.13,14.82
CUNDERDIN AIRFIELD,09/08/2020,3.4,1.8, ,16.1,10.2,96,34,10.33,5.58
CUNDERDIN AIRFIELD,10/08/2020,1.7,12.8, ,17.9,9.6,96,75,3.94,10.99
CUNDERDIN AIRFIELD,11/08/2020,1.3,1.0, ,17.6,9.9,98,67,0.00,10.02
CUNDERDIN AIRFIELD,12/08/2020,1.2,0.4, ,15.1,9.9,99,61,0.00,9.65
CUNDERDIN AIRFIELD,13/08/2020, ,0.0, , ,2.6,100,55,1.05,14.04
CUNDERDIN AIRFIELD,14/08/2020, , , ,17.5, ,100,57,1.24,11.83
CUNDERDIN AIRFIELD,15/08/2020,3.9,0.0, ,21.2,6.1,96,36,6.37,14.81
CUNDERDIN AIRFIELD,16/08/2020,1.9,2.4, ,14.2,10.1,96,73,7.49,14.00
CUNDERDIN AIRFIELD,17/08/2020,2.5,3.8, ,16.1,7.8,98,57,6.83,14.49
CUNDERDIN AIRFIELD,18/08/2020,2.5,0.2, ,18.0,9.0,99,53,4.69,13.84
CUNDERDIN AIRFIELD,19/08/2020,2.0,0.0, ,17.3,0.8,99,46,1.27,16.48
CUNDERDIN AIRFIELD,20/08/2020,1.9,0.0, ,18.3,-0.2,100,45,0.88,15.50
CUNDERDIN AIRFIELD,21/08/2020,1.9,0.0, ,17.7,1.4,99,50,1.64,13.59
CUNDERDIN AIRFIELD,22/08/2020,2.5,0.0, ,20.3,5.9,96,41,2.46,12.07
CUNDERDIN AIRFIELD,23/08/2020,2.7,0.0, ,19.8,8.8,100,39,3.04,13.62
CUNDERDIN AIRFIELD,24/08/2020,2.2,0.0, ,19.0,2.3,100,47,1.57,15.21
CUNDERDIN AIRFIELD,25/08/2020,2.6,0.0, ,21.2,0.2,98,39,1.70,17.58
CUNDERDIN AIRFIELD,26/08/2020,2.7,0.0, ,20.9,0.2,96,38,1.92,17.75
CUNDERDIN AIRFIELD,27/08/2020,3.3,0.0, ,26.9,0.4,99,27,1.62,17.90
CUNDERDIN AIRFIELD,28/08/2020,6.8,0.0, ,30.3,4.6,94,20,6.10,17.91
CUNDERDIN AIRFIELD,29/08/2020,3.4,0.0, ,18.0,6.5,90,31,4.12,18.12
CUNDERDIN AIRFIELD,30/08/2020,3.5,0.0, ,20.4,-1.0,93,29,3.35,18.37
CUNDERDIN AIRFIELD,31/08/2020,6.1,0.0, ,26.8,1.9,87,19,5.82,18.53
Totals:,,78.4,29.6, ,,,,,, 
