'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/09/2019,2.6,0.2, ,19.8,4.8,98,59,5.81,10.66
CUNDERDIN AIRFIELD,02/09/2019,3.4,6.8, ,19.5,5.9,99,46,5.51,18.28
CUNDERDIN AIRFIELD,03/09/2019,2.9,0.0, ,18.6,9.0,99,45,3.74,15.23
CUNDERDIN AIRFIELD,04/09/2019,2.7,0.2, ,16.7,5.2,99,45,4.15,14.30
CUNDERDIN AIRFIELD,05/09/2019,2.8,0.2, ,15.4,0.0,98,34,2.80,19.20
CUNDERDIN AIRFIELD,06/09/2019,3.0,0.0, ,18.5,-0.6,95,28,2.24,19.37
CUNDERDIN AIRFIELD,07/09/2019,3.0,0.0, ,20.9,-1.3,96,31,1.72,19.52
CUNDERDIN AIRFIELD,08/09/2019,4.0,0.0, ,26.4,0.5,97,20,2.09,19.66
CUNDERDIN AIRFIELD,09/09/2019,5.1,0.0, ,32.8,2.3,97,12,2.23,19.80
CUNDERDIN AIRFIELD,10/09/2019,6.2,0.0, ,33.0,4.5,98,15,3.41,19.95
CUNDERDIN AIRFIELD,11/09/2019,3.5,0.0, ,25.0,8.5,100,41,2.24,18.62
CUNDERDIN AIRFIELD,12/09/2019,4.2,0.2, ,28.9,4.8,99,32,2.31,20.23
CUNDERDIN AIRFIELD,13/09/2019,4.5,0.0, ,30.4,6.5,98,24,2.12,20.19
CUNDERDIN AIRFIELD,14/09/2019,3.8,0.0, ,27.4,8.0,97,45,2.60,17.87
CUNDERDIN AIRFIELD,15/09/2019,3.3,0.0, ,24.0,13.3,98,48,3.42,14.15
CUNDERDIN AIRFIELD,16/09/2019,5.0,0.0, ,28.3,10.2,86,30,3.60,19.69
CUNDERDIN AIRFIELD,17/09/2019,4.8,0.0, ,26.8,7.1,96,34,3.77,21.03
CUNDERDIN AIRFIELD,18/09/2019,4.6,0.0, ,24.3,7.5,100,35,5.74,17.03
CUNDERDIN AIRFIELD,19/09/2019,3.7,4.4, ,17.2,6.5,96,32,5.53,16.82
CUNDERDIN AIRFIELD,20/09/2019,3.2,0.0, ,18.0,-1.1,96,30,2.60,19.60
CUNDERDIN AIRFIELD,21/09/2019,3.5,0.0, ,19.4,-0.6,97,33,2.83,21.07
CUNDERDIN AIRFIELD,22/09/2019,3.8,0.0, ,20.3,0.3,98,32,3.18,21.80
CUNDERDIN AIRFIELD,23/09/2019,5.0,0.0, ,26.4,2.3,90,16,2.89,21.31
CUNDERDIN AIRFIELD,24/09/2019,7.9,0.0, ,30.5,8.4,78,8,5.54,22.09
CUNDERDIN AIRFIELD,25/09/2019,4.6,0.0, ,25.8,-0.2,91,23,2.54,22.23
CUNDERDIN AIRFIELD,26/09/2019,3.4,0.0, ,23.6,4.7,98,36,1.99,17.57
CUNDERDIN AIRFIELD,27/09/2019,5.4,0.0, ,27.0,8.7,92,25,3.78,22.44
CUNDERDIN AIRFIELD,28/09/2019,5.0,0.0, ,28.0,5.2,95,27,2.95,22.54
CUNDERDIN AIRFIELD,29/09/2019,5.9,0.0, ,30.9,11.5,90,20,3.33,22.59
CUNDERDIN AIRFIELD,30/09/2019,6.1,0.0, ,30.6,7.2,85,26,3.80,22.41
Totals:,,126.9,12, ,,,,,, 
