'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/11/2016,6.7,0.0, ,27.8,8.8,83,19,4.37,25.68
CUNDERDIN AIRFIELD,02/11/2016,7.7,0.0, ,33.8,10.2,76,11,3.66,25.06
CUNDERDIN AIRFIELD,03/11/2016,8.2,0.0, ,34.1,10.5,76,9,4.00,25.58
CUNDERDIN AIRFIELD,04/11/2016,7.0,0.0, ,31.6,14.0,83,22,3.70,25.79
CUNDERDIN AIRFIELD,05/11/2016,8.6,0.0, ,39.3,12.8,68,11,3.30,25.81
CUNDERDIN AIRFIELD,06/11/2016,9.8,0.0, ,34.7,16.6,67,16,6.45,25.30
CUNDERDIN AIRFIELD,07/11/2016,6.3,0.0, ,25.4,9.5,75,17,4.13,25.85
CUNDERDIN AIRFIELD,08/11/2016,7.6,0.0, ,29.8,9.0,74,11,4.42,26.04
CUNDERDIN AIRFIELD,09/11/2016,5.4,0.0, ,24.8,8.7,81,31,5.13,18.18
CUNDERDIN AIRFIELD,10/11/2016,6.0,0.0, ,26.4,6.3,90,27,4.66,23.54
CUNDERDIN AIRFIELD,11/11/2016,5.8,0.0, ,24.5,6.3,94,26,5.08,23.86
CUNDERDIN AIRFIELD,12/11/2016,5.7,0.0, ,26.6,2.1,85,20,2.77,26.53
CUNDERDIN AIRFIELD,13/11/2016,8.2,0.0, ,31.2,11.2,69,8,4.45,26.54
CUNDERDIN AIRFIELD,14/11/2016,9.8,0.0, ,36.3,9.5,47,7,4.60,26.50
CUNDERDIN AIRFIELD,15/11/2016,14.3,0.0, ,40.9,16.7,72,5,8.63,26.43
CUNDERDIN AIRFIELD,16/11/2016,5.1,0.0, ,23.5,17.5,85,49,7.25,19.08
CUNDERDIN AIRFIELD,17/11/2016,6.1,2.0, ,25.0,12.5,79,20,3.80,26.21
CUNDERDIN AIRFIELD,18/11/2016,7.2,0.0, ,32.5,6.4,72,10,2.89,26.79
CUNDERDIN AIRFIELD,19/11/2016,10.8,0.0, ,37.8,7.9,60,10,5.45,26.29
CUNDERDIN AIRFIELD,20/11/2016,6.7,0.0, ,27.2,15.1,79,24,5.33,23.04
CUNDERDIN AIRFIELD,21/11/2016,6.2,0.0, ,25.5,9.5,75,18,3.67,26.17
CUNDERDIN AIRFIELD,22/11/2016,7.8,0.0, ,30.3,11.9,55,14,4.20,26.85
CUNDERDIN AIRFIELD,23/11/2016,8.2,0.0, ,32.9,13.9,61,12,4.23,25.24
CUNDERDIN AIRFIELD,24/11/2016,9.1,0.0, ,34.4,14.8,53,10,4.46,26.75
CUNDERDIN AIRFIELD,25/11/2016,8.4,0.0, ,34.9,14.4,67,11,3.77,26.74
CUNDERDIN AIRFIELD,26/11/2016,8.7,0.0, ,38.3,12.3,47,8,3.17,26.41
CUNDERDIN AIRFIELD,27/11/2016,10.3,0.0, ,40.2,12.2,44,10,4.21,26.34
CUNDERDIN AIRFIELD,28/11/2016,9.3,0.0, ,36.4,15.2,73,11,4.61,26.54
CUNDERDIN AIRFIELD,29/11/2016,8.4,0.0, ,31.7,13.1,83,20,5.86,26.54
CUNDERDIN AIRFIELD,30/11/2016,8.7,0.0, ,33.1,12.6,75,14,5.07,26.26
Totals:,,238.1,2, ,,,,,, 
