'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/08/2019,2.7,0.0, ,18.6,0.8,95,34,3.44,14.38
CUNDERDIN AIRFIELD,02/08/2019,3.6,0.0, ,23.1,2.7,86,31,4.02,14.46
CUNDERDIN AIRFIELD,03/08/2019,3.1,0.0, ,22.8,9.1,98,35,4.21,8.64
CUNDERDIN AIRFIELD,04/08/2019,1.8,0.0, ,19.9,11.3,100,52,1.73,10.22
CUNDERDIN AIRFIELD,05/08/2019,1.5,0.0, ,17.1,8.2,100,68,3.02,9.03
CUNDERDIN AIRFIELD,06/08/2019,1.6,5.0, ,16.6,7.0,100,68,3.02,10.49
CUNDERDIN AIRFIELD,07/08/2019,2.0,0.2, ,15.7,2.4,100,52,3.29,14.71
CUNDERDIN AIRFIELD,08/08/2019,1.5,0.0, ,15.3,0.6,100,59,1.88,11.96
CUNDERDIN AIRFIELD,09/08/2019,1.1,0.0, ,13.6,1.5,100,76,1.63,9.06
CUNDERDIN AIRFIELD,10/08/2019,2.0,0.0, ,17.2,1.8,100,59,3.31,13.72
CUNDERDIN AIRFIELD,11/08/2019,3.1,0.2, ,21.2,5.8,93,38,3.78,15.09
CUNDERDIN AIRFIELD,12/08/2019,3.8,0.0, ,22.9,6.9,84,28,3.99,15.67
CUNDERDIN AIRFIELD,13/08/2019,2.6,0.0, ,21.2,5.6,98,51,3.92,11.59
CUNDERDIN AIRFIELD,14/08/2019,1.3,0.0, ,15.6,5.8,100,72,3.36,7.10
CUNDERDIN AIRFIELD,15/08/2019,2.0,6.6, ,15.6,2.5,100,49,2.35,16.00
CUNDERDIN AIRFIELD,16/08/2019,2.9,0.0, ,17.5,0.9,100,49,6.86,14.95
CUNDERDIN AIRFIELD,17/08/2019,2.4,6.4, ,14.7,3.4,96,50,4.96,15.48
CUNDERDIN AIRFIELD,18/08/2019,1.9,0.0, ,15.8,-0.3,98,52,2.00,13.81
CUNDERDIN AIRFIELD,19/08/2019, ,0.0, , ,0.5,99,41,2.18,16.62
CUNDERDIN AIRFIELD,20/08/2019,3.0, , ,20.9,0.6,98,30,2.53,16.76
CUNDERDIN AIRFIELD,21/08/2019,3.6,0.0, ,21.9,0.8,96,23,3.23,16.91
CUNDERDIN AIRFIELD,22/08/2019,5.9,0.0, ,25.5,4.0,85,13,5.98,16.37
CUNDERDIN AIRFIELD,23/08/2019,2.4,4.8, ,15.4,8.3,98,56,4.87,16.32
CUNDERDIN AIRFIELD,24/08/2019,2.1,0.4, ,15.2,-0.3,99,50,2.56,15.50
CUNDERDIN AIRFIELD,25/08/2019,2.9,0.0, ,18.2,4.4,95,40,3.79,16.43
CUNDERDIN AIRFIELD,26/08/2019,3.1,0.0, ,19.3,1.1,97,32,3.09,17.65
CUNDERDIN AIRFIELD,27/08/2019,3.5,0.0, ,22.8,0.1,97,25,2.58,17.73
CUNDERDIN AIRFIELD,28/08/2019,5.4,0.0, ,29.0,5.4,89,16,3.87,17.45
CUNDERDIN AIRFIELD,29/08/2019,3.8,0.0, ,22.9,7.0,98,46,7.23,12.74
CUNDERDIN AIRFIELD,30/08/2019,3.4,6.8, ,18.2,12.7,98,41,6.58,14.84
CUNDERDIN AIRFIELD,31/08/2019,3.4,1.8, ,19.4,9.3,96,43,5.19,17.13
Totals:,,83.4,32.2, ,,,,,, 
