'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2019,11.5,0.0, ,42.9,15.8,38,8,4.66,27.79
CUNDERDIN AIRFIELD,02/02/2019,9.8,0.0, ,36.1,16.7,68,17,5.88,26.33
CUNDERDIN AIRFIELD,03/02/2019,8.8,0.0, ,29.2,12.6,68,17,7.30,27.20
CUNDERDIN AIRFIELD,04/02/2019,8.9,0.0, ,30.3,13.8,64,15,6.42,27.17
CUNDERDIN AIRFIELD,05/02/2019,8.4,0.0, ,35.3,15.5,75,14,4.00,27.14
CUNDERDIN AIRFIELD,06/02/2019,9.8,0.0, ,40.0,17.6,64,16,4.88,23.39
CUNDERDIN AIRFIELD,07/02/2019,9.9,0.0, ,36.1,19.4,74,29,8.20,23.59
CUNDERDIN AIRFIELD,08/02/2019,10.0,0.0, ,33.8,16.9,70,22,7.84,26.93
CUNDERDIN AIRFIELD,09/02/2019,9.3,0.0, ,34.5,14.5,67,13,5.37,26.76
CUNDERDIN AIRFIELD,10/02/2019,9.3,0.0, ,40.2,17.3,57,11,3.80,26.46
CUNDERDIN AIRFIELD,11/02/2019,8.3,0.0, ,32.9,16.2,77,10,4.58,26.46
CUNDERDIN AIRFIELD,12/02/2019,7.3,0.0, ,29.4,15.5,74,12,4.29,25.57
CUNDERDIN AIRFIELD,13/02/2019,7.6,0.0, ,33.5,14.1,66,18,4.23,21.88
CUNDERDIN AIRFIELD,14/02/2019,7.5,0.4, ,37.7,19.2,85,15,3.23,23.58
CUNDERDIN AIRFIELD,15/02/2019,8.7,0.0, ,37.3,14.8,64,13,3.93,26.09
CUNDERDIN AIRFIELD,16/02/2019,8.9,0.0, ,34.9,17.1,79,22,5.96,25.44
CUNDERDIN AIRFIELD,17/02/2019,8.2,0.0, ,30.7,17.3,74,17,5.89,25.51
CUNDERDIN AIRFIELD,18/02/2019,7.8,0.0, ,33.7,14.3,70,18,4.10,25.62
CUNDERDIN AIRFIELD,19/02/2019,8.7,0.0, ,37.6,17.4,58,13,3.96,25.57
CUNDERDIN AIRFIELD,20/02/2019,10.1,0.0, ,39.0,18.9,65,14,5.32,25.35
CUNDERDIN AIRFIELD,21/02/2019,8.2,0.0, ,34.1,15.3,92,21,5.53,24.97
CUNDERDIN AIRFIELD,22/02/2019,6.9,0.0, ,33.7,11.3,95,19,3.51,23.49
CUNDERDIN AIRFIELD,23/02/2019,7.4,0.0, ,34.9,13.2,65,18,3.68,22.51
CUNDERDIN AIRFIELD,24/02/2019,8.0,0.0, ,34.7,14.6,85,21,4.83,24.59
CUNDERDIN AIRFIELD,25/02/2019,9.0,0.0, ,36.5,18.1,79,21,5.76,24.48
CUNDERDIN AIRFIELD,26/02/2019,8.6,0.0, ,40.5,18.9,70,11,4.21,18.06
CUNDERDIN AIRFIELD,27/02/2019,7.7,0.0, ,38.8,19.0,70,15,3.34,22.32
CUNDERDIN AIRFIELD,28/02/2019,9.5,0.0, ,39.7,18.7,73,18,5.13,24.24
Totals:,,244.1,0.4, ,,,,,, 
