'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/11/2018,5.4,0.0, ,25.6,12.9,85,24,4.64,16.17
CUNDERDIN AIRFIELD,02/11/2018,4.8,0.0, ,26.7,5.9,89,12,2.13,19.46
CUNDERDIN AIRFIELD,03/11/2018,6.3,0.0, ,29.7,14.3,75,28,3.95,21.95
CUNDERDIN AIRFIELD,04/11/2018,7.4,0.0, ,29.0,12.7,89,19,5.50,26.06
CUNDERDIN AIRFIELD,05/11/2018,6.0,0.2, ,22.9,11.0,95,23,6.08,25.08
CUNDERDIN AIRFIELD,06/11/2018,5.3,0.0, ,21.7,4.3,81,23,4.29,24.20
CUNDERDIN AIRFIELD,07/11/2018,6.1,0.0, ,26.1,6.5,73,14,3.26,26.41
CUNDERDIN AIRFIELD,08/11/2018,7.6,0.0, ,32.6,3.8,76,7,3.33,26.43
CUNDERDIN AIRFIELD,09/11/2018,10.5,0.0, ,37.0,12.0,78,12,6.33,24.33
CUNDERDIN AIRFIELD,10/11/2018,7.1,0.0, ,33.3,19.5,87,27,6.10,15.06
CUNDERDIN AIRFIELD,11/11/2018,5.3,0.0, ,27.7,12.5,99,32,4.11,19.04
CUNDERDIN AIRFIELD,12/11/2018,6.1,0.0, ,27.8,8.9,86,30,3.69,26.37
CUNDERDIN AIRFIELD,13/11/2018,6.7,0.0, ,32.1,11.2,95,20,3.03,26.72
CUNDERDIN AIRFIELD,14/11/2018,7.8,0.0, ,33.6,13.7,84,20,4.11,26.58
CUNDERDIN AIRFIELD,15/11/2018,10.0,0.0, ,39.0,14.7,69,12,5.11,23.25
CUNDERDIN AIRFIELD,16/11/2018,9.8,0.0, ,38.9,16.1,77,14,5.10,23.98
CUNDERDIN AIRFIELD,17/11/2018,8.6,0.0, ,34.5,20.3,81,17,6.41,17.88
CUNDERDIN AIRFIELD,18/11/2018,7.4,0.0, ,28.7,15.0,86,30,6.80,25.98
CUNDERDIN AIRFIELD,19/11/2018,7.0,0.0, ,24.5,12.7,77,20,6.38,25.95
CUNDERDIN AIRFIELD,20/11/2018,6.5,0.0, ,24.5,7.8,72,22,4.97,27.02
CUNDERDIN AIRFIELD,21/11/2018,6.9,0.0, ,27.1,9.9,83,20,4.71,27.07
CUNDERDIN AIRFIELD,22/11/2018,10.2,0.0, ,32.9,13.2,60,15,8.20,20.42
CUNDERDIN AIRFIELD,23/11/2018,7.6,0.0, ,27.6,14.8,72,25,7.27,22.28
CUNDERDIN AIRFIELD,24/11/2018,6.3,0.0, ,27.4,13.0,76,23,3.68,24.63
CUNDERDIN AIRFIELD,25/11/2018,7.2,0.0, ,27.7,7.4,87,22,6.05,24.72
CUNDERDIN AIRFIELD,26/11/2018,6.5,0.0, ,23.4,9.1,76,17,5.10,27.29
CUNDERDIN AIRFIELD,27/11/2018,7.2,0.0, ,28.3,9.1,60,15,4.01,27.25
CUNDERDIN AIRFIELD,28/11/2018,8.2,0.0, ,34.4,6.9,75,10,3.52,27.30
CUNDERDIN AIRFIELD,29/11/2018,8.9,0.0, ,30.6,12.8,79,16,6.78,27.20
CUNDERDIN AIRFIELD,30/11/2018,8.9,0.0, ,31.2,11.2,73,9,5.54,27.07
Totals:,,219.6,0.2, ,,,,,, 
