'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2022,7.4,0.0, ,31.5,18.5,88,26,6.12,22.23
CUNDERDIN AIRFIELD,02/03/2022,4.0,0.0, ,21.9,12.7,90,37,4.74,13.70
CUNDERDIN AIRFIELD,03/03/2022,6.2,0.0, ,26.0,7.3,79,19,4.61,24.65
CUNDERDIN AIRFIELD,04/03/2022,7.0,0.0, ,28.4,10.2,76,19,5.25,24.61
CUNDERDIN AIRFIELD,05/03/2022,7.3,0.0, ,31.5,14.5,79,21,4.85,24.42
CUNDERDIN AIRFIELD,06/03/2022,7.5,0.0, ,33.2,16.8,78,21,4.56,24.27
CUNDERDIN AIRFIELD,07/03/2022,8.0,0.0, ,32.2,18.5,67,27,5.95,24.03
CUNDERDIN AIRFIELD,08/03/2022,7.8,0.0, ,32.7,16.2,77,20,5.31,23.81
CUNDERDIN AIRFIELD,09/03/2022,7.2,0.0, ,34.5,15.7,51,15,3.32,23.61
CUNDERDIN AIRFIELD,10/03/2022,7.4,0.0, ,36.7,14.6,50,11,3.17,22.69
CUNDERDIN AIRFIELD,11/03/2022,8.8,0.0, ,39.5,19.4,44,11,4.63,15.09
CUNDERDIN AIRFIELD,12/03/2022,8.4,0.0, ,35.4,21.9,79,22,5.72,22.93
CUNDERDIN AIRFIELD,13/03/2022,5.2,0.0, ,31.5,12.5,89,29,2.66,20.88
CUNDERDIN AIRFIELD,14/03/2022,6.0,0.0, ,32.4,14.5,90,24,3.21,22.50
CUNDERDIN AIRFIELD,15/03/2022,5.4,0.0, ,30.8,16.2,92,35,4.76,15.84
CUNDERDIN AIRFIELD,16/03/2022,5.7,0.0, ,30.1,13.0,98,31,4.23,21.46
CUNDERDIN AIRFIELD,17/03/2022,5.1,0.0, ,33.0,10.9,95,22,2.01,21.94
CUNDERDIN AIRFIELD,18/03/2022,8.5,0.0, ,39.8,12.3,62,8,3.80,21.07
CUNDERDIN AIRFIELD,19/03/2022,6.5,0.0, ,30.1,19.4,72,38,6.66,17.82
CUNDERDIN AIRFIELD,20/03/2022,7.6,0.8, ,34.8,16.9,86,23,5.74,19.16
CUNDERDIN AIRFIELD,21/03/2022,5.0,0.2, ,26.9,17.9,81,39,6.01,13.25
CUNDERDIN AIRFIELD,22/03/2022,5.6,0.0, ,25.9,13.0,85,27,5.72,18.68
CUNDERDIN AIRFIELD,23/03/2022,6.2,0.0, ,26.8,12.0,66,25,5.39,20.90
CUNDERDIN AIRFIELD,24/03/2022,6.7,0.0, ,29.4,12.7,76,19,5.25,20.62
CUNDERDIN AIRFIELD,25/03/2022,7.6,0.0, ,34.2,13.3,63,16,4.75,18.98
CUNDERDIN AIRFIELD,26/03/2022,5.6,0.6, ,32.9,20.5,98,29,5.13,12.67
CUNDERDIN AIRFIELD,27/03/2022,2.6,37.8, ,23.6,19.3,93,70,6.37,7.70
CUNDERDIN AIRFIELD,28/03/2022,2.1,0.2, ,22.4,16.6,91,71,5.71,4.34
CUNDERDIN AIRFIELD,29/03/2022,4.6,3.6, ,27.9,18.4,89,51,5.53,16.98
CUNDERDIN AIRFIELD,30/03/2022,2.0,1.2, ,21.5,19.1,96,80,6.14,9.01
CUNDERDIN AIRFIELD,31/03/2022,3.2,2.6, ,25.9,17.2,94,60,4.87,11.05
Totals:,,188.2,47, ,,,,,, 
