'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2011,7.8,6.2, ,32.0,19.0,89,34,6.75,27.73
CUNDERDIN AIRFIELD,02/03/2011,7.8,0.0, ,31.2,17.9,69,28,5.40,27.82
CUNDERDIN AIRFIELD,03/03/2011,8.0,0.0, ,32.7,18.6,59,30,4.77,28.14
CUNDERDIN AIRFIELD,04/03/2011,7.6,0.0, ,35.4,19.2,63,25,3.64,26.72
CUNDERDIN AIRFIELD,05/03/2011,7.3,0.0, ,33.9,19.6,75,35,4.93,23.82
CUNDERDIN AIRFIELD,06/03/2011,7.2,0.0, ,30.4,19.4,69,27,4.63,26.53
CUNDERDIN AIRFIELD,07/03/2011,7.2,0.0, ,30.5,16.4,68,27,4.62,26.79
CUNDERDIN AIRFIELD,08/03/2011,8.1,0.0, ,33.2,17.0,62,22,4.85,26.64
CUNDERDIN AIRFIELD,09/03/2011,8.1,0.0, ,35.0,17.3,54,25,4.45,26.43
CUNDERDIN AIRFIELD,10/03/2011,10.0,0.0, ,39.0,19.4,62,23,6.61,21.57
CUNDERDIN AIRFIELD,11/03/2011,6.8,0.0, ,30.1,16.6,85,31,5.39,24.82
CUNDERDIN AIRFIELD,12/03/2011,7.2,0.0, ,28.4,18.1,66,31,6.67,23.19
CUNDERDIN AIRFIELD,13/03/2011,7.2,0.0, ,30.0,14.9,76,27,5.72,25.24
CUNDERDIN AIRFIELD,14/03/2011,7.7,0.0, ,32.7,16.8,60,24,4.91,25.15
CUNDERDIN AIRFIELD,15/03/2011,9.0,0.0, ,33.4,17.0,57,20,6.45,25.04
CUNDERDIN AIRFIELD,16/03/2011,7.2,0.0, ,32.0,17.7,70,36,6.01,22.59
CUNDERDIN AIRFIELD,17/03/2011,6.2,0.0, ,32.4,19.6,79,35,3.73,23.38
CUNDERDIN AIRFIELD,18/03/2011,6.1,0.0, ,33.6,17.3,84,28,3.20,23.16
CUNDERDIN AIRFIELD,19/03/2011,6.5,0.0, ,33.4,15.7,75,24,3.41,24.01
CUNDERDIN AIRFIELD,20/03/2011,6.6,0.0, ,29.1,16.7,72,31,5.74,22.44
CUNDERDIN AIRFIELD,21/03/2011,7.4,0.0, ,32.4,15.2,70,33,5.83,23.89
CUNDERDIN AIRFIELD,22/03/2011,7.0,0.0, ,33.9,18.9,77,25,4.38,22.96
CUNDERDIN AIRFIELD,23/03/2011,5.7,0.0, ,35.4,17.3,53,19,2.10,23.43
CUNDERDIN AIRFIELD,24/03/2011,7.1,0.0, ,35.0,18.5,78,20,3.98,23.58
CUNDERDIN AIRFIELD,25/03/2011,6.8,0.0, ,34.7,17.9,68,21,3.56,23.43
CUNDERDIN AIRFIELD,26/03/2011,6.1,0.0, ,32.7,14.9,71,20,3.14,23.07
CUNDERDIN AIRFIELD,27/03/2011,5.9,0.0, ,32.4,13.0,49,18,2.75,22.99
CUNDERDIN AIRFIELD,28/03/2011,5.5,0.0, ,33.4,11.9,52,17,2.30,22.70
CUNDERDIN AIRFIELD,29/03/2011,7.1,0.0, ,33.0,16.8,80,20,4.88,22.31
CUNDERDIN AIRFIELD,30/03/2011,6.9,0.0, ,31.3,16.2,78,22,5.16,22.10
CUNDERDIN AIRFIELD,31/03/2011,6.6,0.0, ,30.1,16.1,70,24,4.97,21.79
Totals:,,221.7,6.2, ,,,,,, 
