'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2021,2.7,13.4, ,21.1,15.9,95,54,6.42,3.77
CUNDERDIN AIRFIELD,02/03/2021,5.5,27.8, ,29.5,16.3,97,47,5.19,22.24
CUNDERDIN AIRFIELD,03/03/2021,1.7,13.2, ,24.0,19.4,98,82,5.97,4.84
CUNDERDIN AIRFIELD,04/03/2021,5.4,24.4, ,29.6,19.2,96,44,5.84,18.28
CUNDERDIN AIRFIELD,05/03/2021,5.3,0.0, ,29.5,18.0,97,45,4.12,21.94
CUNDERDIN AIRFIELD,06/03/2021,3.9,0.0, ,28.8,17.5,99,50,2.19,17.13
CUNDERDIN AIRFIELD,07/03/2021,5.1,0.0, ,28.4,18.5,93,46,4.70,20.00
CUNDERDIN AIRFIELD,08/03/2021,6.2,0.0, ,30.3,18.3,89,38,5.21,23.31
CUNDERDIN AIRFIELD,09/03/2021, ,0.0, , ,19.2,71,26,5.06,23.59
CUNDERDIN AIRFIELD,10/03/2021,7.8, , ,37.3,23.1,82,25,5.35,18.73
CUNDERDIN AIRFIELD,11/03/2021,6.3,0.0, ,33.0,20.0,88,32,4.52,19.50
CUNDERDIN AIRFIELD,12/03/2021,3.4,1.4, ,24.0,19.6,95,57,4.75,12.79
CUNDERDIN AIRFIELD,13/03/2021,5.6,0.0, ,23.4,12.6,83,32,6.29,23.36
CUNDERDIN AIRFIELD,14/03/2021,6.5,0.0, ,26.5,12.0,68,24,5.53,23.40
CUNDERDIN AIRFIELD,15/03/2021,7.1,0.0, ,29.1,13.8,58,19,5.05,22.56
CUNDERDIN AIRFIELD,16/03/2021,7.1,0.0, ,34.1,14.5,57,12,3.61,20.71
CUNDERDIN AIRFIELD,17/03/2021,5.9,0.0, ,36.4,14.0,75,12,2.08,22.82
CUNDERDIN AIRFIELD,18/03/2021,5.9,0.0, ,36.9,13.4,90,9,2.10,22.62
CUNDERDIN AIRFIELD,19/03/2021,6.9,0.0, ,35.7,13.7,62,10,3.10,21.50
CUNDERDIN AIRFIELD,20/03/2021,6.8,0.0, ,35.9,14.8,65,12,3.04,21.93
CUNDERDIN AIRFIELD,21/03/2021,6.1,0.0, ,35.9,15.2,63,12,2.43,22.02
CUNDERDIN AIRFIELD,22/03/2021,6.9,0.0, ,31.5,14.8,66,31,5.38,21.58
CUNDERDIN AIRFIELD,23/03/2021,5.9,0.0, ,24.7,16.0,63,27,5.89,17.31
CUNDERDIN AIRFIELD,24/03/2021,5.3,0.0, ,24.6,11.8,78,26,4.59,21.43
CUNDERDIN AIRFIELD,25/03/2021,5.7,0.0, ,28.4,11.0,65,17,3.58,20.75
CUNDERDIN AIRFIELD,26/03/2021,4.6,0.0, ,27.5,10.6,78,24,2.38,21.11
CUNDERDIN AIRFIELD,27/03/2021,4.5,0.0, ,31.2,8.7,85,11,1.67,20.93
CUNDERDIN AIRFIELD,28/03/2021,6.0,0.0, ,35.9,10.8,74,16,2.61,20.71
CUNDERDIN AIRFIELD,29/03/2021, ,0.0, , ,16.0,65,13,4.22,18.40
CUNDERDIN AIRFIELD,30/03/2021,6.6, , ,39.1,19.5,64,20,3.26,17.06
CUNDERDIN AIRFIELD,31/03/2021,6.4,0.0, ,36.3,19.6,77,24,3.58,19.66
Totals:,,163.1,80.2, ,,,,,, 
