'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/10/2013,4.5,0.0, ,20.9,1.4,93,34,2.68,29.17
CUNDERDIN AIRFIELD,02/10/2013,5.5,0.0, ,26.3,5.9,93,25,2.61,29.18
CUNDERDIN AIRFIELD,03/10/2013,9.5,0.0, ,36.0,6.9,90,10,4.83,29.14
CUNDERDIN AIRFIELD,04/10/2013,5.2,0.0, ,24.9,12.2,91,43,5.02,25.76
CUNDERDIN AIRFIELD,05/10/2013,5.2,0.0, ,26.3,6.6,97,42,4.34,26.26
CUNDERDIN AIRFIELD,06/10/2013,5.9,0.0, ,26.0,7.1,97,32,4.15,29.20
CUNDERDIN AIRFIELD,07/10/2013,6.5,0.2, ,28.4,5.2,94,25,3.48,30.88
CUNDERDIN AIRFIELD,08/10/2013,5.8,0.0, ,26.9,4.2,96,35,4.14,28.40
CUNDERDIN AIRFIELD,09/10/2013,3.4,11.2, ,19.3,10.9,95,49,4.23,16.92
CUNDERDIN AIRFIELD,10/10/2013,4.8,3.4, ,22.3,3.6,96,37,1.77,31.56
CUNDERDIN AIRFIELD,11/10/2013,5.4,0.0, ,23.6,5.8,96,41,5.14,29.81
CUNDERDIN AIRFIELD,12/10/2013,4.7,0.0, ,19.8,6.2,91,31,3.73,28.05
CUNDERDIN AIRFIELD,13/10/2013,5.7,0.0, ,21.8,3.7,89,23,3.36,32.49
CUNDERDIN AIRFIELD,14/10/2013,6.7,0.0, ,27.7,3.1,89,14,2.95,32.52
CUNDERDIN AIRFIELD,15/10/2013,6.9,0.0, ,27.7,4.6,91,25,4.44,31.60
CUNDERDIN AIRFIELD,16/10/2013,5.8,0.0, ,25.3,12.4,94,34,4.90,27.42
CUNDERDIN AIRFIELD,17/10/2013,6.3,0.0, ,27.8,6.2,93,30,3.20,31.88
CUNDERDIN AIRFIELD,18/10/2013,6.4,0.0, ,28.2,4.6,96,33,3.31,32.31
CUNDERDIN AIRFIELD,19/10/2013,5.0,0.0, ,24.7,12.9,93,45,6.81,19.32
CUNDERDIN AIRFIELD,20/10/2013,3.7,9.2, ,17.0,9.5,94,56,4.44,25.57
CUNDERDIN AIRFIELD,21/10/2013,5.4,3.4, ,20.1,5.4,93,36,3.74,33.83
CUNDERDIN AIRFIELD,22/10/2013,6.5,0.0, ,24.3,6.6,92,24,4.13,33.49
CUNDERDIN AIRFIELD,23/10/2013,7.9,0.0, ,26.0,9.0,83,20,6.95,32.42
CUNDERDIN AIRFIELD,24/10/2013,7.3,0.0, ,24.2,13.7,70,35,8.13,31.38
CUNDERDIN AIRFIELD,25/10/2013,6.2,0.0, ,29.6,7.0,91,30,3.66,26.42
CUNDERDIN AIRFIELD,26/10/2013,6.2,0.0, ,28.9,9.7,96,27,3.49,28.06
CUNDERDIN AIRFIELD,27/10/2013,7.2,0.0, ,29.9,11.9,92,24,3.89,31.46
CUNDERDIN AIRFIELD,28/10/2013,8.2,0.0, ,30.9,13.0,84,18,4.37,32.85
CUNDERDIN AIRFIELD,29/10/2013,8.8,0.0, ,34.5,14.7,74,19,3.89,33.01
CUNDERDIN AIRFIELD,30/10/2013,11.4,0.0, ,40.1,15.8,71,11,5.47,30.89
CUNDERDIN AIRFIELD,31/10/2013,8.5,0.0, ,35.8,12.2,89,10,3.62,30.07
Totals:,,196.5,27.4, ,,,,,, 
