'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/07/2018,3.2,0.0, ,21.6,5.4,93,34,4.79,11.11
CUNDERDIN AIRFIELD,02/07/2018,2.8,0.4, ,16.2,13.7,97,39,8.27,3.35
CUNDERDIN AIRFIELD,03/07/2018,2.4,30.6, ,17.6,12.9,96,54,7.06,12.26
CUNDERDIN AIRFIELD,04/07/2018,1.7,0.6, ,16.0,9.7,94,72,7.77,8.72
CUNDERDIN AIRFIELD,05/07/2018,1.6,6.8, ,14.8,6.5,96,59,3.91,12.05
CUNDERDIN AIRFIELD,06/07/2018,1.0,0.2, ,14.8,2.0,99,68,1.22,9.97
CUNDERDIN AIRFIELD,07/07/2018,1.3,0.0, ,14.9,4.7,99,70,3.25,10.39
CUNDERDIN AIRFIELD,08/07/2018,1.8,0.0, ,17.5,3.5,98,54,2.99,12.51
CUNDERDIN AIRFIELD,09/07/2018,2.1,0.2, ,20.3,4.4,96,38,2.39,12.56
CUNDERDIN AIRFIELD,10/07/2018,2.3,0.0, ,20.5,2.7,95,37,2.71,12.62
CUNDERDIN AIRFIELD,11/07/2018,1.5,0.0, ,19.5,3.7,95,45,1.26,12.56
CUNDERDIN AIRFIELD,12/07/2018,2.0,0.0, ,19.2,3.1,99,53,3.33,12.49
CUNDERDIN AIRFIELD,13/07/2018,1.9,0.4, ,18.2,8.2,99,51,3.18,12.36
CUNDERDIN AIRFIELD,14/07/2018,1.8,0.0, ,16.6,2.5,99,61,4.86,10.57
CUNDERDIN AIRFIELD,15/07/2018,1.5,10.6, ,16.0,4.3,98,71,4.33,10.76
CUNDERDIN AIRFIELD,16/07/2018, ,0.2, , ,8.7,98,66,7.51,10.88
CUNDERDIN AIRFIELD,17/07/2018, , , ,17.4, ,99,55,2.89,13.04
CUNDERDIN AIRFIELD,18/07/2018,2.0,0.0, ,18.2,8.4,98,64,5.20,12.37
CUNDERDIN AIRFIELD,19/07/2018,1.3,0.0, ,14.7,7.3,98,55,1.49,10.78
CUNDERDIN AIRFIELD,20/07/2018,2.4,0.0, ,18.1,4.4,94,46,4.28,13.31
CUNDERDIN AIRFIELD,21/07/2018,2.1,0.4, ,19.6,9.8,97,69,7.55,11.31
CUNDERDIN AIRFIELD,22/07/2018,2.6,3.8, ,17.7,11.7,97,56,9.06,11.44
CUNDERDIN AIRFIELD,23/07/2018,2.1,1.4, ,17.3,9.1,97,63,6.33,11.49
CUNDERDIN AIRFIELD,24/07/2018,1.6,2.4, ,17.6,10.5,100,68,2.75,12.33
CUNDERDIN AIRFIELD,25/07/2018,2.9,0.0, ,18.9,9.2,98,50,7.59,12.80
CUNDERDIN AIRFIELD,26/07/2018,1.3,6.8, ,16.4,7.6,99,77,3.86,8.74
CUNDERDIN AIRFIELD,27/07/2018,1.3,0.0, ,16.7,4.4,100,71,2.09,9.17
CUNDERDIN AIRFIELD,28/07/2018,1.3,0.2, ,15.4,4.4,100,57,0.94,11.36
CUNDERDIN AIRFIELD,29/07/2018,1.7,0.0, ,16.9,2.1,99,61,3.18,12.56
CUNDERDIN AIRFIELD,30/07/2018,1.7,0.2, ,16.5,8.6,99,55,2.14,13.14
CUNDERDIN AIRFIELD,31/07/2018,1.9,0.0, ,17.4,4.1,99,53,2.55,12.94
Totals:,,55.1,65.2, ,,,,,, 
