'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/11/2015,4.8,0.0, ,27.6,14.9,86,32,3.72,14.54
CUNDERDIN AIRFIELD,02/11/2015,5.0,1.0, ,26.0,13.3,96,36,4.45,19.11
CUNDERDIN AIRFIELD,03/11/2015,6.4,0.0, ,29.2,11.8,83,24,3.01,28.53
CUNDERDIN AIRFIELD,04/11/2015,7.2,0.0, ,33.3,9.0,88,16,2.96,28.60
CUNDERDIN AIRFIELD,05/11/2015,7.4,0.0, ,31.8,10.5,84,24,4.66,25.07
CUNDERDIN AIRFIELD,06/11/2015,5.6,0.0, ,30.9,15.4,97,34,4.88,15.56
CUNDERDIN AIRFIELD,07/11/2015,5.0,19.2, ,26.4,13.8,97,46,6.27,18.15
CUNDERDIN AIRFIELD,08/11/2015,6.5,0.0, ,29.7,15.4,87,35,3.80,28.06
CUNDERDIN AIRFIELD,09/11/2015,6.7,0.0, ,29.6,15.9,86,35,4.79,26.68
CUNDERDIN AIRFIELD,10/11/2015,7.3,0.0, ,32.9,15.3,84,28,3.97,26.90
CUNDERDIN AIRFIELD,11/11/2015,7.9,0.0, ,36.7,14.9,89,14,2.96,28.97
CUNDERDIN AIRFIELD,12/11/2015,7.4,0.0, ,35.2,16.3,85,17,3.65,22.67
CUNDERDIN AIRFIELD,13/11/2015,9.5,0.0, ,37.9,18.6,60,20,4.67,27.78
CUNDERDIN AIRFIELD,14/11/2015,9.6,0.0, ,39.7,19.9,70,16,5.28,20.54
CUNDERDIN AIRFIELD,15/11/2015,9.3,0.2, ,38.5,17.7,88,12,4.06,29.62
CUNDERDIN AIRFIELD,16/11/2015,8.6,0.0, ,36.1,16.3,66,13,3.48,30.04
CUNDERDIN AIRFIELD,17/11/2015,10.2,0.0, ,34.1,13.8,78,20,8.03,27.46
CUNDERDIN AIRFIELD,18/11/2015,6.8,0.0, ,26.9,12.4,93,27,6.58,24.47
CUNDERDIN AIRFIELD,19/11/2015,6.5,0.0, ,26.4,9.2,88,24,4.26,29.14
CUNDERDIN AIRFIELD,20/11/2015,8.4,0.0, ,29.0,11.8,73,15,5.66,30.54
CUNDERDIN AIRFIELD,21/11/2015,9.5,0.0, ,32.7,13.9,64,10,5.65,28.52
CUNDERDIN AIRFIELD,22/11/2015,13.4,0.0, ,40.7,18.0,37,8,6.91,28.71
CUNDERDIN AIRFIELD,23/11/2015,9.7,0.0, ,38.6,16.6,68,17,5.13,23.97
CUNDERDIN AIRFIELD,24/11/2015,7.6,0.2, ,31.2,15.2,90,27,5.01,28.21
CUNDERDIN AIRFIELD,25/11/2015,7.9,0.0, ,29.4,12.2,79,23,5.30,30.27
CUNDERDIN AIRFIELD,26/11/2015,7.5,0.0, ,30.0,12.4,73,28,5.29,26.20
CUNDERDIN AIRFIELD,27/11/2015,8.9,0.0, ,35.4,15.7,63,22,4.80,27.04
CUNDERDIN AIRFIELD,28/11/2015,7.8,0.0, ,32.1,15.4,79,28,4.48,29.09
CUNDERDIN AIRFIELD,29/11/2015,7.7,0.0, ,32.7,15.4,79,25,4.33,27.30
CUNDERDIN AIRFIELD,30/11/2015,8.1,0.0, ,28.5,13.6,73,22,5.73,30.48
Totals:,,234.2,20.6, ,,,,,, 
