'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/08/2021,1.8,8.0, ,12.5,8.1,98,64,8.93,10.47
CUNDERDIN AIRFIELD,02/08/2021,1.3,3.6, ,14.8,1.0,100,64,1.56,12.04
CUNDERDIN AIRFIELD,03/08/2021,1.4,0.0, ,16.0,6.3,100,48,1.04,10.74
CUNDERDIN AIRFIELD,04/08/2021,1.6,0.0, ,16.5,8.9,100,46,1.11,12.61
CUNDERDIN AIRFIELD,05/08/2021,2.0,0.2, ,17.8,0.9,100,45,2.15,14.83
CUNDERDIN AIRFIELD,06/08/2021,2.5,0.0, ,19.7,2.9,100,37,2.74,14.95
CUNDERDIN AIRFIELD,07/08/2021,2.0,0.0, ,17.1,3.9,99,44,3.08,7.48
CUNDERDIN AIRFIELD,08/08/2021,1.8,7.2, ,20.3,10.6,100,75,5.00,10.50
CUNDERDIN AIRFIELD,09/08/2021,2.8,6.6, ,18.2,12.1,99,53,8.03,12.97
CUNDERDIN AIRFIELD,10/08/2021,1.7,12.6, ,12.7,8.4,98,68,7.95,9.68
CUNDERDIN AIRFIELD,11/08/2021,1.6,3.4, ,15.8,1.8,100,62,1.89,13.67
CUNDERDIN AIRFIELD,12/08/2021,1.7,0.2, ,16.6,4.6,100,54,1.28,13.16
CUNDERDIN AIRFIELD,13/08/2021,2.4,0.0, ,18.7,2.5,100,37,2.20,15.81
CUNDERDIN AIRFIELD,14/08/2021,2.1,0.2, ,19.2,1.2,100,39,1.36,15.94
CUNDERDIN AIRFIELD,15/08/2021,2.7,0.0, ,19.4,2.2,100,48,3.80,15.91
CUNDERDIN AIRFIELD,16/08/2021,3.0,0.0, ,21.8,4.4,98,42,3.45,16.19
CUNDERDIN AIRFIELD,17/08/2021,2.9,0.2, ,24.7,7.5,97,57,3.36,15.94
CUNDERDIN AIRFIELD,18/08/2021,2.2,0.0, ,20.0,9.2,100,59,3.04,12.11
CUNDERDIN AIRFIELD,19/08/2021,2.2,0.0, ,19.4,5.8,100,59,3.22,12.85
CUNDERDIN AIRFIELD,20/08/2021,2.5,1.6, ,19.0,9.3,100,44,2.73,14.89
CUNDERDIN AIRFIELD,21/08/2021,2.0,0.0, ,17.8,4.6,100,62,3.84,11.26
CUNDERDIN AIRFIELD,22/08/2021,1.8,0.0, ,15.3,6.9,100,61,3.23,11.57
CUNDERDIN AIRFIELD,23/08/2021,2.6,0.2, ,16.0,2.9,97,48,4.13,17.03
CUNDERDIN AIRFIELD,24/08/2021, ,0.0, , ,3.6,93,31,4.30,17.34
CUNDERDIN AIRFIELD,25/08/2021,3.7, , ,22.8,4.9,98,34,3.72,17.48
CUNDERDIN AIRFIELD,26/08/2021,2.6,0.0, ,19.3,7.2,100,58,5.28,13.11
CUNDERDIN AIRFIELD,27/08/2021,2.5,0.2, ,16.8,3.1,99,45,3.37,15.28
CUNDERDIN AIRFIELD,28/08/2021,1.8,0.0, ,16.7,1.6,100,58,1.55,13.37
CUNDERDIN AIRFIELD,29/08/2021,2.7,0.0, ,19.3,7.3,99,53,4.32,13.26
CUNDERDIN AIRFIELD,30/08/2021,2.4,0.4, ,18.6,8.1,100,64,5.92,12.84
CUNDERDIN AIRFIELD,31/08/2021,2.7,0.2, ,20.7,9.3,100,56,3.44,15.46
Totals:,,67,44.8, ,,,,,, 
