'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/01/2020,10.6,0.0, ,38.8,17.4,54,9,4.58,30.23
CUNDERDIN AIRFIELD,02/01/2020,9.5,0.0, ,32.3,16.8,68,21,6.79,28.43
CUNDERDIN AIRFIELD,03/01/2020,7.9,0.0, ,25.2,12.0,70,16,6.70,29.97
CUNDERDIN AIRFIELD,04/01/2020,7.9,0.0, ,28.5,10.5,59,14,4.57,29.90
CUNDERDIN AIRFIELD,05/01/2020,9.7,0.0, ,35.7,14.7,47,10,4.39,29.82
CUNDERDIN AIRFIELD,06/01/2020,11.1,0.0, ,40.7,14.9,45,8,4.49,29.96
CUNDERDIN AIRFIELD,07/01/2020,11.1,0.0, ,41.4,18.2,45,9,4.49,30.06
CUNDERDIN AIRFIELD,08/01/2020,11.1,0.0, ,38.7,16.9,46,12,5.22,30.04
CUNDERDIN AIRFIELD,09/01/2020,10.9,0.0, ,33.5,17.2,64,12,7.45,29.88
CUNDERDIN AIRFIELD,10/01/2020,10.0,0.0, ,31.1,14.1,66,14,7.58,29.64
CUNDERDIN AIRFIELD,11/01/2020,9.4,0.0, ,34.8,15.6,59,20,5.04,29.61
CUNDERDIN AIRFIELD,12/01/2020,10.8,0.0, ,39.8,19.4,54,12,4.77,29.70
CUNDERDIN AIRFIELD,13/01/2020,10.8,0.0, ,37.4,16.7,70,17,6.21,29.42
CUNDERDIN AIRFIELD,14/01/2020,10.9,0.0, ,39.1,19.8,67,24,6.53,28.27
CUNDERDIN AIRFIELD,15/01/2020,7.4,0.0, ,31.8,19.3,76,41,7.23,21.50
CUNDERDIN AIRFIELD,16/01/2020,8.4,0.0, ,37.8,18.8,76,29,4.16,26.19
CUNDERDIN AIRFIELD,17/01/2020,5.4,0.0, ,30.6,24.4,82,38,4.90,12.73
CUNDERDIN AIRFIELD,18/01/2020,9.1,1.0, ,31.5,18.7,74,19,6.82,27.50
CUNDERDIN AIRFIELD,19/01/2020,8.5,0.0, ,31.2,14.2,67,19,5.13,29.73
CUNDERDIN AIRFIELD,20/01/2020,9.2,0.0, ,36.2,17.0,59,13,4.12,29.45
CUNDERDIN AIRFIELD,21/01/2020,8.6,0.0, ,31.4,16.3,73,28,6.28,29.45
CUNDERDIN AIRFIELD,22/01/2020,8.4,0.0, ,30.2,12.2,64,27,6.19,29.54
CUNDERDIN AIRFIELD,23/01/2020,8.3,0.0, ,33.1,15.5,75,19,4.34,29.36
CUNDERDIN AIRFIELD,24/01/2020,8.5,0.0, ,36.0,16.6,75,10,3.43,29.29
CUNDERDIN AIRFIELD,25/01/2020,8.8,0.0, ,38.6,18.6,77,9,3.34,28.79
CUNDERDIN AIRFIELD,26/01/2020,10.0,0.0, ,39.8,18.8,66,8,4.19,28.68
CUNDERDIN AIRFIELD,27/01/2020,10.9,0.0, ,43.7,20.8,62,8,4.15,28.78
CUNDERDIN AIRFIELD,28/01/2020,12.4,0.0, ,46.6,20.1,57,6,4.71,28.66
CUNDERDIN AIRFIELD,29/01/2020,10.5,0.0, ,38.3,17.9,74,10,5.43,27.88
CUNDERDIN AIRFIELD,30/01/2020,7.6,0.0, ,28.1,17.7,82,24,6.81,25.03
CUNDERDIN AIRFIELD,31/01/2020,7.2,0.0, ,26.9,11.8,68,18,4.76,28.25
Totals:,,290.9,1, ,,,,,, 
