'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/01/2022,8.7,0.0, ,31.3,15.9,76,17,5.36,29.55
CUNDERDIN AIRFIELD,02/01/2022,9.5,0.0, ,35.0,14.8,63,16,4.88,29.59
CUNDERDIN AIRFIELD,03/01/2022,11.2,0.0, ,39.4,17.2,65,12,5.52,29.55
CUNDERDIN AIRFIELD,04/01/2022,10.2,0.0, ,35.2,16.9,76,21,6.96,28.84
CUNDERDIN AIRFIELD,05/01/2022,9.7,0.0, ,37.7,16.1,77,13,4.53,29.31
CUNDERDIN AIRFIELD,06/01/2022,10.6,0.0, ,40.4,17.0,65,9,4.48,29.23
CUNDERDIN AIRFIELD,07/01/2022,11.9,0.0, ,39.6,18.2,68,11,6.34,29.12
CUNDERDIN AIRFIELD,08/01/2022,12.5,0.0, ,39.9,19.4,58,9,6.63,29.10
CUNDERDIN AIRFIELD,09/01/2022,9.0,0.0, ,28.6,15.2,65,12,6.68,28.97
CUNDERDIN AIRFIELD,10/01/2022,8.4,0.0, ,29.4,13.5,72,15,5.82,28.11
CUNDERDIN AIRFIELD,11/01/2022,10.7,0.0, ,38.6,14.8,67,10,5.17,28.72
CUNDERDIN AIRFIELD,12/01/2022,12.3,0.0, ,41.4,21.7,61,10,6.12,28.85
CUNDERDIN AIRFIELD,13/01/2022,9.3,0.0, ,36.6,16.3,91,17,4.99,28.74
CUNDERDIN AIRFIELD,14/01/2022,9.0,0.0, ,34.8,17.3,71,16,4.58,28.77
CUNDERDIN AIRFIELD,15/01/2022,9.3,0.0, ,34.7,16.8,73,17,5.16,28.73
CUNDERDIN AIRFIELD,16/01/2022,9.9,0.0, ,33.9,17.4,73,21,7.14,28.55
CUNDERDIN AIRFIELD,17/01/2022,9.7,0.0, ,36.0,15.2,64,23,5.64,28.42
CUNDERDIN AIRFIELD,18/01/2022,10.5,0.0, ,39.5,20.9,50,15,4.88,27.59
CUNDERDIN AIRFIELD,19/01/2022,11.1,0.0, ,39.5,23.3,29,7,4.86,28.24
CUNDERDIN AIRFIELD,20/01/2022,9.9,0.0, ,40.1,16.2,32,8,3.75,28.05
CUNDERDIN AIRFIELD,21/01/2022,10.3,0.0, ,40.3,21.0,28,6,3.96,28.02
CUNDERDIN AIRFIELD,22/01/2022,10.1,0.0, ,40.7,19.8,53,9,4.05,28.00
CUNDERDIN AIRFIELD,23/01/2022,9.9,0.0, ,41.0,19.9,54,8,3.81,27.82
CUNDERDIN AIRFIELD,24/01/2022,9.2,0.0, ,30.8,17.8,74,23,8.51,26.23
CUNDERDIN AIRFIELD,25/01/2022,7.2,0.0, ,29.2,14.4,74,30,6.49,20.56
CUNDERDIN AIRFIELD,26/01/2022,7.9,0.0, ,31.7,14.6,72,24,4.84,27.47
CUNDERDIN AIRFIELD,27/01/2022,8.5,0.0, ,31.6,16.2,81,22,6.16,27.41
CUNDERDIN AIRFIELD,28/01/2022,9.5,0.0, ,36.0,14.6,75,22,5.85,27.19
CUNDERDIN AIRFIELD,29/01/2022,10.7,0.0, ,41.0,20.1,57,13,5.18,24.66
CUNDERDIN AIRFIELD,30/01/2022,10.1,0.0, ,41.2,19.5,58,13,4.44,25.75
CUNDERDIN AIRFIELD,31/01/2022,8.7,0.0, ,30.5,18.5,72,33,9.29,24.99
Totals:,,305.5,0, ,,,,,, 
