'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/11/2020,10.8,0.0, ,37.3,21.2,70,18,7.46,25.74
PARABURDOO AERO,02/11/2020,8.7,0.0, ,31.4,19.8,67,21,5.72,28.75
PARABURDOO AERO,03/11/2020,7.8,0.0, ,35.7,17.2,52,14,2.83,29.05
PARABURDOO AERO,04/11/2020,9.2,0.0, ,39.6,21.9,33,9,3.37,28.78
PARABURDOO AERO,05/11/2020,10.3,0.0, ,40.8,19.9,32,7,4.06,29.22
PARABURDOO AERO,06/11/2020,10.1,0.0, ,39.4,21.7,32,5,3.99,29.36
PARABURDOO AERO,07/11/2020,10.9,0.0, ,36.9,20.9,40,7,5.44,29.35
PARABURDOO AERO,08/11/2020,10.5,0.0, ,38.3,21.7,50,6,4.78,29.42
PARABURDOO AERO,09/11/2020,11.5,0.0, ,36.4,21.4,55,11,6.96,29.49
PARABURDOO AERO,10/11/2020,8.5,0.0, ,32.9,19.3,63,12,4.08,29.37
PARABURDOO AERO,11/11/2020,10.4,0.0, ,38.4,14.4,31,6,4.46,29.62
PARABURDOO AERO,12/11/2020,9.6,0.0, ,38.6,16.0,21,8,3.64,29.69
PARABURDOO AERO,13/11/2020,9.6,0.0, ,38.5,16.3,22,5,3.66,29.75
PARABURDOO AERO,14/11/2020,10.0,0.0, ,35.6,17.6,32,8,4.64,29.82
PARABURDOO AERO,15/11/2020,8.8,0.0, ,34.5,18.4,46,7,3.70,29.87
PARABURDOO AERO,16/11/2020,11.2,0.0, ,41.3,22.0,15,7,4.53,29.70
PARABURDOO AERO,17/11/2020,10.5,0.0, ,42.7,19.9,17,6,3.77,28.89
PARABURDOO AERO,18/11/2020,9.3,0.0, ,41.2,20.9,18,6,3.45,23.49
PARABURDOO AERO,19/11/2020,10.0,0.0, ,43.2,22.1,18,8,3.56,26.43
PARABURDOO AERO,20/11/2020,8.6,0.0, ,41.2,25.3,15,9,2.98,23.93
PARABURDOO AERO,21/11/2020,9.5,0.0, ,41.7,23.6,16,8,3.51,24.28
PARABURDOO AERO,22/11/2020,10.4,0.0, ,43.2,28.2,22,7,3.64,29.58
PARABURDOO AERO,23/11/2020,10.1,0.0, ,40.9,28.2,69,14,5.32,22.98
PARABURDOO AERO,24/11/2020,7.6,14.8, ,36.5,21.6,87,25,4.77,20.01
PARABURDOO AERO,25/11/2020,6.7,0.0, ,37.3,23.6,79,26,3.23,19.19
PARABURDOO AERO,26/11/2020,9.6,0.6, ,40.2,23.5,85,19,4.98,26.24
PARABURDOO AERO,27/11/2020,9.1,3.8, ,39.8,22.5,83,18,3.60,30.36
PARABURDOO AERO,28/11/2020,9.3,0.0, ,40.7,26.9,48,11,3.12,30.28
PARABURDOO AERO,29/11/2020,11.2,0.0, ,42.2,25.2,41,14,4.64,29.88
PARABURDOO AERO,30/11/2020,10.7,0.0, ,36.6,24.4,29,8,4.83,30.42
Totals:,,290.5,19.2, ,,,,,, 
