'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/07/2022,5.3,0.0, ,22.4,11.8,51,21,6.01,15.92
PARABURDOO AERO,02/07/2022,5.1,0.0, ,22.7,8.4,60,16,5.56,15.91
PARABURDOO AERO,03/07/2022,5.1,0.0, ,21.8,6.4,49,13,5.39,15.93
PARABURDOO AERO,04/07/2022,5.4,0.0, ,23.4,8.3,35,9,4.82,15.97
PARABURDOO AERO,05/07/2022,3.5,0.0, ,22.5,1.4,55,12,2.46,15.91
PARABURDOO AERO,06/07/2022, ,0.0, , ,5.4,47,9,3.38,16.06
PARABURDOO AERO,07/07/2022, , , ,24.5, ,46,10,3.32,16.09
PARABURDOO AERO,08/07/2022,4.7,0.0, ,25.5,5.1,39,7,3.34,16.13
PARABURDOO AERO,09/07/2022,4.8,0.0, ,26.3,8.8,32,7,3.34,16.17
PARABURDOO AERO,10/07/2022,4.0,0.0, ,26.4,5.0,47,10,2.47,16.20
PARABURDOO AERO,11/07/2022,3.8,0.0, ,25.6,8.4,83,29,3.30,16.26
PARABURDOO AERO,12/07/2022,4.4,0.0, ,26.9,12.0,58,18,3.26,16.30
PARABURDOO AERO,13/07/2022,4.5,0.0, ,26.4,10.3,56,20,3.40,16.36
PARABURDOO AERO,14/07/2022,3.6,0.0, ,25.6,8.3,58,19,2.41,15.27
PARABURDOO AERO,15/07/2022,4.5,0.0, ,26.6,9.7,59,16,3.27,16.35
PARABURDOO AERO,16/07/2022,4.6,0.0, ,26.8,7.5,56,12,3.16,16.52
PARABURDOO AERO,17/07/2022,4.6,0.0, ,27.4,9.0,43,12,3.01,16.59
PARABURDOO AERO,18/07/2022,3.9,0.0, ,26.8,9.8,50,18,2.44,16.64
PARABURDOO AERO,19/07/2022,4.2,0.0, ,27.2,10.2,70,19,2.99,16.71
PARABURDOO AERO,20/07/2022,5.2,0.0, ,29.3,10.7,53,14,3.48,16.76
PARABURDOO AERO,21/07/2022,4.6,0.0, ,27.5,9.3,59,22,3.32,16.82
PARABURDOO AERO,22/07/2022,2.4,0.0, ,21.0,15.8,94,56,3.40,10.40
PARABURDOO AERO,23/07/2022,3.5,0.0, ,23.5,14.8,87,32,3.14,15.83
PARABURDOO AERO,24/07/2022,3.5,0.0, ,22.3,8.4,76,32,3.19,16.53
PARABURDOO AERO,25/07/2022,4.7,0.0, ,25.3,8.1,64,18,3.81,17.15
PARABURDOO AERO,26/07/2022,4.5,0.0, ,25.2,8.7,55,16,3.34,17.22
PARABURDOO AERO,27/07/2022,5.0,0.0, ,29.8,8.2,59,14,3.21,16.27
PARABURDOO AERO,28/07/2022,5.4,0.0, ,31.1,12.7,47,13,3.34,16.72
PARABURDOO AERO,29/07/2022,3.3,0.0, ,26.7,13.8,46,18,1.89,10.69
PARABURDOO AERO,30/07/2022,2.9,0.0, ,22.1,16.4,68,38,2.80,7.76
PARABURDOO AERO,31/07/2022,4.7,0.0, ,29.9,14.2,76,18,3.00,17.53
Totals:,,125.7,0, ,,,,,, 
