'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/08/2022,5.7,0.0, ,28.1,17.9,63,16,4.89,11.73
PARABURDOO AERO,02/08/2022,3.8,7.0, ,22.8,15.3,96,42,4.93,17.59
PARABURDOO AERO,03/08/2022,3.7,0.2, ,22.5,12.1,88,38,4.07,17.71
PARABURDOO AERO,04/08/2022,3.7,0.0, ,20.6,12.0,83,32,3.67,18.02
PARABURDOO AERO,05/08/2022,3.8,0.0, ,22.3,7.0,78,23,3.05,18.11
PARABURDOO AERO,06/08/2022,4.2,0.0, ,24.1,7.2,67,17,3.01,18.20
PARABURDOO AERO,07/08/2022,4.5,0.0, ,25.1,7.2,58,14,3.03,18.28
PARABURDOO AERO,08/08/2022,4.2,0.0, ,26.2,12.8,44,10,2.71,7.80
PARABURDOO AERO,09/08/2022,4.0,0.0, ,21.7,15.0,54,26,3.31,14.09
PARABURDOO AERO,10/08/2022,4.3,0.0, ,21.2,6.4,61,18,3.56,18.60
PARABURDOO AERO,11/08/2022,5.4,0.0, ,24.1,6.6,47,10,4.18,18.70
PARABURDOO AERO,12/08/2022,6.0,0.0, ,27.7,6.5,39,15,4.31,18.78
PARABURDOO AERO,13/08/2022,6.5,0.0, ,30.8,15.3,45,23,4.75,18.11
PARABURDOO AERO,14/08/2022,4.5,0.0, ,31.3,13.6,69,27,2.30,18.26
PARABURDOO AERO,15/08/2022,6.6,0.0, ,34.0,16.5,66,20,4.26,18.49
PARABURDOO AERO,16/08/2022,7.5,0.0, ,33.8,17.2,53,17,5.10,18.22
PARABURDOO AERO,17/08/2022,4.1,0.0, ,25.6,17.6,92,30,3.63,15.19
PARABURDOO AERO,18/08/2022,5.6,0.0, ,25.4,13.6,71,18,4.96,19.39
PARABURDOO AERO,19/08/2022,6.9,0.0, ,27.9,12.9,37,11,5.12,19.55
PARABURDOO AERO,20/08/2022,7.2,0.0, ,30.5,8.5,34,6,4.49,19.66
PARABURDOO AERO,21/08/2022,6.1,0.0, ,31.4,11.6,28,8,3.24,19.79
PARABURDOO AERO,22/08/2022,7.1,0.0, ,31.9,9.7,36,7,4.08,19.90
Totals:,,115.4,7.2, ,,,,,, 
