'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/11/2018, , , ,39.4, ,31,12,3.67,25.07
PARABURDOO AERO,02/11/2018,11.5,0.0, ,41.2,18.7,37,17,5.81,26.19
PARABURDOO AERO,03/11/2018,9.8,0.0, ,39.4,22.7,35,16,4.40,25.61
PARABURDOO AERO,04/11/2018,9.1,0.0, ,36.8,19.9,46,9,3.81,29.02
PARABURDOO AERO,05/11/2018,8.7,0.0, ,35.7,16.6,30,8,3.49,29.11
PARABURDOO AERO,06/11/2018,9.0,0.0, ,35.5,18.4,33,8,3.77,29.18
PARABURDOO AERO,07/11/2018,10.8,0.0, ,37.7,21.5,19,8,4.94,29.23
PARABURDOO AERO,08/11/2018,8.6,0.0, ,38.0,20.3,22,12,3.66,21.15
PARABURDOO AERO,09/11/2018,5.7,0.0, ,33.9,24.7,67,15,3.33,10.20
PARABURDOO AERO,10/11/2018,7.3,0.6, ,36.5,24.2,88,26,4.58,19.71
PARABURDOO AERO,11/11/2018,8.7,0.6, ,34.7,19.9,88,15,4.55,29.56
PARABURDOO AERO,12/11/2018,8.0,0.0, ,34.8,17.3,58,17,3.22,29.58
PARABURDOO AERO,13/11/2018,10.1,0.0, ,40.0,21.9,39,10,4.15,28.46
PARABURDOO AERO,14/11/2018,11.5,0.0, ,41.9,22.3,30,9,5.08,26.86
PARABURDOO AERO,15/11/2018,10.1,0.0, ,41.9,22.5,62,11,4.45,24.90
PARABURDOO AERO,16/11/2018,5.5,10.4, ,34.9,23.0,82,21,3.05,13.12
PARABURDOO AERO,17/11/2018,9.6,0.0, ,41.0,19.9,72,9,3.56,29.66
PARABURDOO AERO,18/11/2018,10.7,0.0, ,41.0,22.5,35,9,4.32,29.99
PARABURDOO AERO,19/11/2018,10.2,0.0, ,39.4,22.5,30,7,4.03,30.04
PARABURDOO AERO,20/11/2018,9.5,0.0, ,36.6,21.4,28,8,3.84,29.71
PARABURDOO AERO,21/11/2018,12.0,0.0, ,40.0,24.9,27,9,5.50,30.07
PARABURDOO AERO,22/11/2018,11.7,0.0, ,36.9,21.5,34,8,6.09,30.18
PARABURDOO AERO,23/11/2018,8.8,0.0, ,31.1,19.6,55,16,4.84,30.18
PARABURDOO AERO,24/11/2018,8.4,0.0, ,36.1,16.5,33,9,2.95,30.26
PARABURDOO AERO,25/11/2018,10.1,0.0, ,37.7,17.0,31,8,4.22,30.31
PARABURDOO AERO,26/11/2018,8.7,0.0, ,36.2,19.2,32,7,3.15,30.35
PARABURDOO AERO,27/11/2018,9.6,0.0, ,40.8,16.4,25,4,3.25,30.39
PARABURDOO AERO,28/11/2018,11.3,0.0, ,40.6,20.0,37,7,4.86,29.77
PARABURDOO AERO,29/11/2018,10.5,0.0, ,39.7,24.3,43,10,4.39,30.01
PARABURDOO AERO,30/11/2018,10.3,0.0, ,39.3,20.3,36,11,4.23,30.45
Totals:,,275.8,11.6, ,,,,,, 
