'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/07/2015,4.8,0.0, ,26.9,6.5,69,17,3.94,16.23
PARABURDOO AERO,02/07/2015,4.4,0.0, ,26.7,10.8,59,21,3.51,15.51
PARABURDOO AERO,03/07/2015,4.4,0.0, ,26.4,10.1,65,22,3.56,15.99
PARABURDOO AERO,04/07/2015,4.5,0.0, ,26.6,9.3,67,17,3.55,16.38
PARABURDOO AERO,05/07/2015,4.2,0.0, ,26.0,8.7,60,17,3.08,16.45
PARABURDOO AERO,06/07/2015,4.0,0.0, ,26.1,7.5,67,19,2.94,16.46
PARABURDOO AERO,07/07/2015,4.1,0.0, ,25.6,8.3,65,19,3.12,16.56
PARABURDOO AERO,08/07/2015,4.2,0.0, ,25.7,8.6,59,16,3.04,16.50
PARABURDOO AERO,09/07/2015,4.2,0.0, ,21.5,11.9,68,23,4.51,16.82
PARABURDOO AERO,10/07/2015,4.5,0.0, ,22.2,7.0,61,20,4.55,17.22
PARABURDOO AERO,11/07/2015,5.4,0.0, ,21.9,10.9,44,16,5.91,12.85
PARABURDOO AERO,12/07/2015,3.3,0.0, ,16.3,13.5,69,28,4.86,5.55
PARABURDOO AERO,13/07/2015,5.3,0.8, ,22.3,12.4,44,19,5.77,8.72
PARABURDOO AERO,14/07/2015,4.3,0.0, ,23.1,13.5,51,26,4.34,9.67
PARABURDOO AERO,15/07/2015,5.3,0.0, ,24.8,14.2,52,23,5.20,16.07
PARABURDOO AERO,16/07/2015,4.7,0.0, ,24.8,11.6,53,27,4.44,16.35
PARABURDOO AERO,17/07/2015,4.4,0.0, ,23.3,11.6,50,22,3.90,14.62
PARABURDOO AERO,18/07/2015,4.8,0.0, ,24.5,8.3,55,10,3.87,16.94
PARABURDOO AERO,19/07/2015,4.8,0.0, ,24.1,8.4,42,12,3.83,16.98
PARABURDOO AERO,20/07/2015,5.1,0.0, ,26.1,9.3,38,11,3.84,14.71
PARABURDOO AERO,21/07/2015,1.7,0.2, ,18.9,13.4,100,45,1.94,6.09
PARABURDOO AERO,22/07/2015,2.4,4.4, ,24.9,16.7,100,55,2.09,11.81
PARABURDOO AERO,23/07/2015,2.0,0.2, ,21.1,12.8,99,43,1.90,8.51
PARABURDOO AERO,24/07/2015,2.2,0.0, ,20.4,15.7,100,41,3.25,5.21
PARABURDOO AERO,25/07/2015,0.9,18.6, ,15.6,11.7,100,97,3.40,6.24
PARABURDOO AERO,26/07/2015,3.7,0.2, ,22.5,10.8,98,37,4.65,17.43
PARABURDOO AERO,27/07/2015,5.2,0.0, ,26.1,10.3,80,20,4.99,17.55
PARABURDOO AERO,28/07/2015,4.3,0.0, ,29.3,12.0,86,25,2.88,17.09
PARABURDOO AERO,29/07/2015,4.1,0.0, ,30.4,12.8,93,25,2.50,17.26
PARABURDOO AERO,30/07/2015,5.1,0.0, ,30.7,14.3,82,23,3.62,17.40
PARABURDOO AERO,31/07/2015,4.2,0.0, ,29.6,13.0,89,26,2.83,16.39
Totals:,,126.5,24.4, ,,,,,, 
