'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/05/2022,3.2,0.2, ,25.9,19.5,87,47,3.51,9.12
PARABURDOO AERO,02/05/2022,4.3,1.8, ,30.7,19.2,82,32,2.78,16.07
PARABURDOO AERO,03/05/2022,4.8,0.0, ,31.9,16.3,71,19,2.51,18.67
PARABURDOO AERO,04/05/2022,7.2,0.0, ,31.8,19.1,45,18,5.22,18.56
PARABURDOO AERO,05/05/2022,7.0,0.0, ,28.6,18.5,46,22,6.08,18.45
PARABURDOO AERO,06/05/2022,6.1,0.0, ,28.8,16.4,48,16,4.45,18.34
PARABURDOO AERO,07/05/2022,5.7,0.0, ,29.6,16.9,50,19,3.87,18.23
PARABURDOO AERO,08/05/2022,5.3,0.0, ,29.8,18.6,38,18,3.32,14.02
PARABURDOO AERO,09/05/2022,5.7,0.0, ,30.5,15.1,47,16,3.68,17.77
PARABURDOO AERO,10/05/2022,5.8,0.0, ,30.2,18.2,32,13,3.56,17.49
PARABURDOO AERO,11/05/2022,6.0,0.0, ,29.3,13.7,30,7,3.83,17.60
PARABURDOO AERO,12/05/2022,7.2,0.0, ,33.1,14.1,35,8,4.57,14.97
PARABURDOO AERO,13/05/2022,3.2,29.0, ,25.1,20.0,95,35,3.75,7.96
PARABURDOO AERO,14/05/2022,3.9,1.0, ,24.4,14.9,85,43,4.34,17.53
PARABURDOO AERO,15/05/2022,4.4,0.2, ,26.0,13.2,76,25,3.64,17.44
PARABURDOO AERO,16/05/2022,4.2,0.0, ,28.4,12.7,80,28,3.04,17.20
PARABURDOO AERO,17/05/2022,2.4,0.0, ,24.5,19.9,94,54,3.28,7.06
PARABURDOO AERO,18/05/2022,2.2,4.8, ,23.9,17.5,96,73,2.67,11.09
PARABURDOO AERO,19/05/2022,3.4,0.2, ,27.4,16.4,96,41,2.44,16.19
PARABURDOO AERO,20/05/2022,4.2,0.2, ,30.5,14.8,92,30,3.09,15.43
PARABURDOO AERO,21/05/2022,3.4,0.0, ,29.8,20.4,94,40,2.63,12.71
PARABURDOO AERO,22/05/2022,2.5,3.0, ,26.6,19.7,94,62,2.68,10.78
PARABURDOO AERO,23/05/2022,1.3,8.6, ,22.0,19.0,96,82,2.63,5.34
PARABURDOO AERO,24/05/2022,2.7,1.0, ,23.6,13.2,98,44,1.79,16.72
PARABURDOO AERO,25/05/2022,3.5,0.4, ,26.3,11.5,95,33,2.83,16.65
PARABURDOO AERO,26/05/2022,4.1,0.0, ,29.2,14.8,85,35,3.31,15.29
PARABURDOO AERO,27/05/2022,2.4,0.0, ,25.2,19.2,92,50,2.36,8.32
PARABURDOO AERO,28/05/2022,2.0,1.6, ,22.2,18.7,94,68,3.11,7.88
PARABURDOO AERO,29/05/2022,1.8,6.4, ,21.1,17.1,93,74,3.82,7.03
PARABURDOO AERO,30/05/2022,2.3,3.6, ,17.7,15.9,90,63,6.02,8.20
PARABURDOO AERO,31/05/2022,1.5,8.0, ,13.4,10.1,95,68,4.90,6.98
Totals:,,123.7,70, ,,,,,, 
