'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/08/2010,7.9,0.0, ,25.6,12.2,29,9,7.53,19.64
PARABURDOO AERO,02/08/2010,6.8,0.0, ,26.6,11.9,29,18,5.93,19.12
PARABURDOO AERO,03/08/2010,4.8,0.0, ,26.9,9.7,42,18,3.10,19.12
PARABURDOO AERO,04/08/2010,4.8,0.0, ,27.7,11.7,48,17,2.96,19.24
PARABURDOO AERO,05/08/2010,5.8,0.0, ,28.4,14.4,29,9,3.58,19.59
PARABURDOO AERO,06/08/2010,4.9,0.0, ,28.1,9.3,28,8,2.64,20.11
PARABURDOO AERO,07/08/2010,5.3,0.0, ,29.0,9.1,27,9,2.92,20.17
PARABURDOO AERO,08/08/2010,6.1,0.0, ,28.2,9.8,28,10,3.97,20.21
PARABURDOO AERO,09/08/2010,6.6,0.0, ,26.0,14.3,28,14,5.17,20.45
PARABURDOO AERO,10/08/2010,6.4,0.0, ,24.5,11.0,26,8,4.88,20.84
PARABURDOO AERO,11/08/2010,6.6,0.0, ,27.2,7.4,36,7,4.64,20.85
PARABURDOO AERO,12/08/2010,7.9,0.0, ,31.6,11.2,59,14,6.26,18.43
PARABURDOO AERO,13/08/2010,4.4,4.4, ,21.9,13.5,99,35,6.45,19.60
PARABURDOO AERO,14/08/2010,4.8,0.0, ,24.7,10.8,67,22,3.61,21.07
PARABURDOO AERO,15/08/2010,5.5,0.0, ,27.0,7.7,66,14,3.83,21.09
PARABURDOO AERO,16/08/2010,5.8,0.0, ,27.9,8.9,52,18,4.05,20.75
PARABURDOO AERO,17/08/2010,4.9,0.8, ,23.7,13.7,98,25,5.94,18.59
PARABURDOO AERO,18/08/2010,4.1,0.0, ,22.7,11.6,80,27,3.10,21.04
PARABURDOO AERO,19/08/2010,4.9,0.0, ,24.4,10.0,57,19,3.35,21.56
PARABURDOO AERO,20/08/2010,5.7,0.0, ,27.5,11.6,35,14,3.50,21.55
PARABURDOO AERO,21/08/2010,5.2,0.0, ,27.8,9.3,45,15,3.37,15.29
PARABURDOO AERO,22/08/2010,4.1,0.2, ,22.3,16.1,65,18,3.68,9.62
PARABURDOO AERO,23/08/2010, ,3.2, , ,12.2,99,43,2.52,6.91
PARABURDOO AERO,24/08/2010, , , ,18.7, ,99,73,2.71,8.83
PARABURDOO AERO,25/08/2010,3.2,1.8, ,21.4,13.6,98,50,4.44,14.02
PARABURDOO AERO,26/08/2010,6.4,0.0, ,25.4,13.1,61,19,5.69,21.87
PARABURDOO AERO,27/08/2010,5.5,0.0, ,24.7,17.1,35,16,4.12,11.36
PARABURDOO AERO,28/08/2010, ,0.0, , ,15.8,37,14,2.94,21.75
PARABURDOO AERO,29/08/2010,5.6, , ,33.1,15.5,58,13,2.47,22.10
PARABURDOO AERO,30/08/2010, ,0.0, ,34.4,16.3,55,16,2.86, 
PARABURDOO AERO,31/08/2010, ,0.0, ,33.2,16.9,77,17,5.49, 
Totals:,,144,10.4, ,,,,,, 
