'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/09/2018,5.2,0.0, ,29.0,7.5,49,11,2.51,21.30
PARABURDOO AERO,02/09/2018,6.7,0.0, ,31.7,9.1,40,9,3.59,21.43
PARABURDOO AERO,03/09/2018,5.7,0.0, ,33.0,9.8,39,10,2.39,21.57
PARABURDOO AERO,04/09/2018,6.2,0.0, ,30.3,9.1,40,9,3.22,21.66
PARABURDOO AERO,05/09/2018,5.4,0.0, ,24.9,8.4,45,21,3.72,21.77
PARABURDOO AERO,06/09/2018,5.5,0.0, ,26.1,9.3,51,14,3.33,21.90
PARABURDOO AERO,07/09/2018,5.5,0.0, ,29.1,7.4,43,10,2.67,22.06
PARABURDOO AERO,08/09/2018,7.4,0.0, ,32.3,11.6,27,10,3.99,22.20
PARABURDOO AERO,09/09/2018,8.3,0.0, ,34.0,14.0,47,9,4.83,22.17
PARABURDOO AERO,10/09/2018,7.1,0.0, ,32.8,14.5,68,21,4.52,22.44
PARABURDOO AERO,11/09/2018,6.4,0.0, ,28.3,15.8,51,18,4.09,22.53
PARABURDOO AERO,12/09/2018,7.8,0.0, ,31.1,17.6,33,9,4.55,22.67
PARABURDOO AERO,13/09/2018,7.5,0.0, ,34.1,13.6,24,10,3.68,22.83
PARABURDOO AERO,14/09/2018,7.2,0.0, ,32.2,11.7,28,8,3.66,22.95
PARABURDOO AERO,15/09/2018,8.4,0.0, ,32.8,19.1,28,9,4.66,23.07
PARABURDOO AERO,16/09/2018,8.4,0.0, ,34.4,14.5,29,8,4.44,23.20
PARABURDOO AERO,17/09/2018,7.4,0.0, ,32.1,13.1,36,14,4.07,23.36
PARABURDOO AERO,18/09/2018,8.5,0.0, ,28.0,16.7,27,9,5.98,23.39
PARABURDOO AERO,19/09/2018,8.7,0.0, ,29.1,16.7,26,10,6.01,23.53
PARABURDOO AERO,20/09/2018,8.2,0.0, ,29.7,16.2,16,5,4.73,23.64
PARABURDOO AERO,21/09/2018,7.5,0.0, ,31.4,13.2,19,4,3.77,23.78
PARABURDOO AERO,22/09/2018,7.1,0.0, ,33.4,11.3,23,11,3.17,23.50
PARABURDOO AERO,23/09/2018,6.9,0.0, ,35.1,12.2,32,8,2.75,24.08
PARABURDOO AERO,24/09/2018,7.2,0.0, ,36.1,14.0,30,8,2.88,24.24
PARABURDOO AERO,25/09/2018,7.2,0.0, ,37.0,15.8,30,8,2.73,24.35
PARABURDOO AERO,26/09/2018,7.5,0.0, ,37.0,14.7,30,8,2.94,24.49
PARABURDOO AERO,27/09/2018,8.1,0.0, ,36.9,17.0,32,9,3.55,24.30
PARABURDOO AERO,28/09/2018,9.4,0.0, ,35.7,16.1,35,6,4.85,24.75
PARABURDOO AERO,29/09/2018,10.2,0.0, ,33.9,12.9,45,13,7.01,24.37
PARABURDOO AERO,30/09/2018,8.0,0.0, ,30.0,17.4,60,19,5.88,24.47
Totals:,,220.6,0, ,,,,,, 
