'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/03/2014,9.8,0.0, ,39.2,22.9,24,8,4.08,28.43
PARABURDOO AERO,02/03/2014,8.7,0.0, ,40.1,21.5,32,9,3.15,27.50
PARABURDOO AERO,03/03/2014,8.9,0.0, ,41.2,23.2,31,8,3.26,26.92
PARABURDOO AERO,04/03/2014,9.2,0.0, ,42.4,24.3,28,8,3.44,25.66
PARABURDOO AERO,05/03/2014,9.0,0.0, ,42.7,24.1,29,7,3.21,26.04
PARABURDOO AERO,06/03/2014,10.4,0.0, ,42.1,26.3,26,8,4.34,26.49
PARABURDOO AERO,07/03/2014,9.6,0.0, ,42.3,24.7,30,8,3.87,24.87
PARABURDOO AERO,08/03/2014,8.7,0.0, ,41.4,26.4,37,13,3.78,20.34
PARABURDOO AERO,09/03/2014,7.1,0.0, ,39.6,27.0,59,19,3.51,15.88
PARABURDOO AERO,10/03/2014,6.3,3.8, ,39.6,24.7,75,17,2.75,16.14
PARABURDOO AERO,11/03/2014,8.3,0.2, ,41.6,25.2,56,14,3.46,21.90
PARABURDOO AERO,12/03/2014,9.3,0.0, ,40.9,28.1,34,14,4.18,22.40
PARABURDOO AERO,13/03/2014,9.3,0.0, ,42.3,25.7,40,9,3.77,24.99
PARABURDOO AERO,14/03/2014,8.8,0.0, ,41.8,26.2,41,14,3.90,20.53
PARABURDOO AERO,15/03/2014,6.7,0.0, ,39.3,27.3,46,16,2.63,18.53
PARABURDOO AERO,16/03/2014,8.3,0.0, ,41.2,27.6,73,17,4.53,17.71
PARABURDOO AERO,17/03/2014,7.3,10.8, ,39.3,22.1,66,22,3.27,21.20
PARABURDOO AERO,18/03/2014,6.7,0.0, ,39.3,25.3,65,22,3.00,18.11
PARABURDOO AERO,19/03/2014,8.7,0.0, ,41.1,27.3,48,15,4.02,20.52
PARABURDOO AERO,20/03/2014,9.4,0.0, ,40.8,29.0,44,13,4.77,19.14
PARABURDOO AERO,21/03/2014,7.4,0.0, ,39.7,25.3,99,19,4.61,17.07
PARABURDOO AERO,22/03/2014,8.2,4.2, ,38.9,22.1,99,15,4.46,23.20
PARABURDOO AERO,23/03/2014,7.6,0.2, ,39.8,25.3,64,15,3.46,20.55
PARABURDOO AERO,24/03/2014,10.1,0.0, ,40.3,27.6,33,12,4.99,23.31
PARABURDOO AERO,25/03/2014,9.8,0.0, ,38.6,27.0,29,10,4.98,21.75
PARABURDOO AERO,26/03/2014,9.1,0.0, ,39.0,25.4,30,10,4.24,23.18
PARABURDOO AERO,27/03/2014,5.9,0.0, ,36.4,25.5,100,24,5.10,9.97
PARABURDOO AERO,28/03/2014,3.3,11.6, ,30.5,21.2,99,34,2.65,7.58
PARABURDOO AERO,29/03/2014,6.5,0.0, ,36.7,21.2,98,13,2.93,22.31
PARABURDOO AERO,30/03/2014,6.0,0.0, ,36.4,21.4,94,19,2.93,19.69
PARABURDOO AERO,31/03/2014,6.1,0.0, ,36.4,20.1,75,18,2.35,22.95
Totals:,,250.5,30.8, ,,,,,, 
