'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/06/2022,2.7,3.2, ,19.0,9.5,87,58,4.82,16.25
PARABURDOO AERO,02/06/2022,3.1,0.0, ,21.1,10.5,87,47,3.84,16.20
PARABURDOO AERO,03/06/2022,3.7,0.0, ,23.6,8.3,90,30,3.79,16.07
PARABURDOO AERO,04/06/2022,3.4,0.0, ,24.2,10.1,82,31,2.82,16.11
PARABURDOO AERO,05/06/2022, ,0.0, , ,12.0,82,30,3.34,15.55
PARABURDOO AERO,06/06/2022, , , , , ,60,31,3.70,12.95
PARABURDOO AERO,07/06/2022,4.5, , ,25.2,13.0,63,34,4.56,15.99
PARABURDOO AERO,08/06/2022,4.5,0.0, ,23.3,15.3,50,29,4.77,9.69
PARABURDOO AERO,09/06/2022,3.7,0.0, ,23.7,16.9,66,39,4.40,8.19
PARABURDOO AERO,10/06/2022,4.1,0.0, ,28.2,17.1,79,35,3.88,13.66
PARABURDOO AERO,11/06/2022,3.7,0.0, ,27.6,14.7,71,34,2.85,15.84
PARABURDOO AERO,12/06/2022,3.6,0.6, ,27.5,16.9,93,37,3.60,13.25
PARABURDOO AERO,13/06/2022,3.0,0.2, ,27.0,18.7,88,43,2.07,15.13
PARABURDOO AERO,14/06/2022,3.7,0.0, ,29.2,15.5,88,26,2.60,15.17
PARABURDOO AERO,15/06/2022,4.8,0.0, ,29.4,19.7,66,20,3.70,14.52
PARABURDOO AERO,16/06/2022,3.9,0.0, ,29.7,18.3,61,19,2.51,12.54
PARABURDOO AERO,17/06/2022,4.4,0.0, ,27.6,16.6,61,19,3.46,11.12
PARABURDOO AERO,18/06/2022,2.4,1.4, ,22.9,16.1,86,44,2.17,10.71
PARABURDOO AERO,19/06/2022,2.8,0.0, ,24.0,12.7,94,37,2.21,15.72
PARABURDOO AERO,20/06/2022,3.9,0.0, ,25.4,10.0,80,23,3.29,15.78
PARABURDOO AERO,21/06/2022,4.4,0.0, ,27.9,10.5,71,22,3.44,15.79
PARABURDOO AERO,22/06/2022,4.4,0.0, ,29.4,10.8,70,13,2.92,15.79
PARABURDOO AERO,23/06/2022,4.2,0.0, ,28.6,10.7,65,17,2.83,15.80
PARABURDOO AERO,24/06/2022,4.0,0.0, ,27.3,9.2,70,17,2.75,15.81
PARABURDOO AERO,25/06/2022,4.9,0.0, ,26.9,10.6,62,17,4.05,15.82
PARABURDOO AERO,26/06/2022,5.2,0.0, ,26.4,11.1,51,17,4.45,15.83
PARABURDOO AERO,27/06/2022,4.5,0.0, ,24.0,10.7,59,23,4.38,15.85
PARABURDOO AERO,28/06/2022,4.5,0.0, ,24.5,7.8,65,20,4.22,15.87
PARABURDOO AERO,29/06/2022,5.2,0.0, ,23.9,9.3,48,19,5.19,15.89
PARABURDOO AERO,30/06/2022,5.3,0.0, ,22.8,11.1,58,19,6.05,15.92
Totals:,,112.5,5.4, ,,,,,, 
