'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/10/2021,9.1,0.0, ,34.5,17.5,49,13,5.24,25.14
PARABURDOO AERO,02/10/2021,6.7,0.0, ,26.0,14.1,88,16,5.62,25.61
PARABURDOO AERO,03/10/2021,6.6,0.0, ,29.3,12.1,48,13,3.24,25.81
PARABURDOO AERO,04/10/2021,8.6,0.0, ,34.7,12.9,30,8,4.10,25.97
PARABURDOO AERO,05/10/2021,7.3,0.0, ,33.6,13.6,30,11,3.04,26.05
PARABURDOO AERO,06/10/2021,7.8,0.0, ,32.1,16.0,29,9,3.73,26.16
PARABURDOO AERO,07/10/2021,9.3,0.0, ,37.2,16.0,21,7,4.16,26.29
PARABURDOO AERO,08/10/2021,8.9,0.0, ,38.2,15.4,29,7,3.64,26.36
PARABURDOO AERO,09/10/2021,8.4,0.0, ,31.8,20.1,36,10,4.32,26.53
PARABURDOO AERO,10/10/2021,8.6,0.0, ,32.3,20.5,29,12,4.38,26.62
PARABURDOO AERO,11/10/2021,10.1,0.0, ,35.2,18.1,20,8,5.29,26.74
PARABURDOO AERO,12/10/2021,8.4,0.0, ,32.6,18.7,29,9,4.12,26.81
PARABURDOO AERO,13/10/2021,9.4,0.0, ,35.3,19.1,14,8,4.42,26.75
PARABURDOO AERO,14/10/2021,9.4,0.0, ,36.7,17.1,21,5,4.14,27.02
PARABURDOO AERO,15/10/2021,9.6,0.0, ,35.8,14.9,40,10,5.01,25.43
PARABURDOO AERO,16/10/2021,9.9,0.0, ,34.4,22.9,57,14,6.16,27.10
PARABURDOO AERO,17/10/2021,10.2,0.0, ,36.4,16.7,37,10,5.29,27.35
PARABURDOO AERO,18/10/2021,9.6,0.0, ,33.5,17.0,56,9,5.73,27.27
PARABURDOO AERO,19/10/2021,9.4,0.0, ,33.3,23.4,74,20,8.24,21.55
PARABURDOO AERO,20/10/2021,6.1,0.0, ,28.5,11.9,76,18,2.72,27.64
PARABURDOO AERO,21/10/2021,7.5,0.0, ,33.3,15.3,52,13,3.16,27.77
PARABURDOO AERO,22/10/2021,8.8,0.0, ,35.7,19.5,43,11,3.93,27.87
PARABURDOO AERO,23/10/2021,8.9,0.0, ,38.7,20.5,23,8,3.36,27.96
PARABURDOO AERO,24/10/2021,12.0,0.0, ,40.1,24.7,17,7,5.73,27.48
PARABURDOO AERO,25/10/2021,11.5,0.0, ,38.6,18.5,30,9,5.88,27.66
PARABURDOO AERO,26/10/2021,8.5,0.0, ,29.5,20.6,53,13,5.03,28.21
PARABURDOO AERO,27/10/2021, ,0.0, , ,11.2,34,11,3.27,28.34
PARABURDOO AERO,28/10/2021, , , ,33.4, ,49,11,3.06,28.41
PARABURDOO AERO,29/10/2021,8.6,0.0, ,36.0,16.0,23,11,3.45,28.52
PARABURDOO AERO,30/10/2021,10.1,0.0, ,35.6,18.1,21,10,4.94,28.27
PARABURDOO AERO,31/10/2021,10.0,0.0, ,36.4,22.1,32,11,4.86,27.14
Totals:,,259.3,0, ,,,,,, 
