'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/11/2021,9.3,0.0, ,34.6,19.4,76,13,5.32,28.69
PARABURDOO AERO,02/11/2021,8.0,0.0, ,32.5,19.1,53,13,3.77,27.88
PARABURDOO AERO,03/11/2021,9.3,0.0, ,37.6,20.3,26,9,3.86,26.74
PARABURDOO AERO,04/11/2021,11.6,0.0, ,38.6,20.6,35,9,5.84,28.75
PARABURDOO AERO,05/11/2021,8.7,0.0, ,37.2,20.4,29,17,3.73,25.35
PARABURDOO AERO,06/11/2021,6.9,0.0, ,33.8,24.0,67,26,3.91,19.68
PARABURDOO AERO,07/11/2021,9.3,0.0, ,37.1,23.3,63,14,5.24,22.37
PARABURDOO AERO,08/11/2021, ,0.0, , ,20.4,43,10,5.10,29.39
PARABURDOO AERO,09/11/2021,9.0, , ,30.2,17.7,61,17,6.22,29.26
PARABURDOO AERO,10/11/2021,8.5,0.0, ,29.1,18.5,56,20,5.64,29.52
PARABURDOO AERO,11/11/2021,9.5,0.0, ,31.8,18.6,47,9,5.41,29.52
PARABURDOO AERO,12/11/2021,9.9,0.0, ,33.6,20.1,19,5,4.72,29.65
PARABURDOO AERO,13/11/2021,9.0,0.0, ,35.8,17.3,17,6,3.56,29.71
PARABURDOO AERO,14/11/2021,9.7,0.0, ,37.1,18.6,23,6,4.00,29.77
PARABURDOO AERO,15/11/2021,9.5,0.0, ,38.3,19.1,25,7,3.64,29.68
PARABURDOO AERO,16/11/2021,8.6,0.0, ,38.3,25.4,41,13,3.84,20.87
PARABURDOO AERO,17/11/2021,10.1,0.0, ,38.7,25.4,42,17,5.25,23.01
PARABURDOO AERO,18/11/2021,10.9,0.0, ,37.4,25.6,38,19,5.77,28.23
PARABURDOO AERO,19/11/2021,8.1,0.0, ,35.4,24.9,28,18,3.46,22.70
PARABURDOO AERO,20/11/2021,9.4,0.0, ,39.3,19.6,34,10,4.05,22.66
PARABURDOO AERO,21/11/2021, ,0.0, , ,24.2,93,17,3.83,13.99
PARABURDOO AERO,22/11/2021,4.5, , ,29.0,19.2,95,50,3.57,17.14
PARABURDOO AERO,23/11/2021,8.0,0.2, ,34.0,18.8,86,18,3.64,30.27
PARABURDOO AERO,24/11/2021,10.8,0.0, ,35.9,23.8,38,13,5.63,30.02
PARABURDOO AERO,25/11/2021,11.2,0.0, ,36.4,23.8,30,7,5.49,30.34
PARABURDOO AERO,26/11/2021,10.5,0.0, ,35.9,23.2,30,11,4.99,30.39
PARABURDOO AERO,27/11/2021,11.8,0.0, ,37.8,25.7,27,10,5.72,30.42
PARABURDOO AERO,28/11/2021,10.3,0.0, ,39.8,25.5,19,8,3.91,30.34
PARABURDOO AERO,29/11/2021,10.5,0.0, ,41.1,24.2,20,6,3.89,30.25
PARABURDOO AERO,30/11/2021,9.8,0.0, ,42.2,23.0,37,6,3.25,30.54
Totals:,,262.7,0.2, ,,,,,, 
