'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/02/2020,10.4,0.0, ,43.7,24.4,34,9,3.72,29.50
PARABURDOO AERO,02/02/2020,11.2,0.0, ,42.3,25.9,63,15,5.39,27.95
PARABURDOO AERO,03/02/2020,9.0,0.0, ,41.3,27.4,62,15,3.45,26.39
PARABURDOO AERO,04/02/2020,10.5,0.0, ,42.0,27.6,52,12,4.26,29.39
PARABURDOO AERO,05/02/2020,12.7,0.0, ,42.2,28.6,19,8,5.65,29.03
PARABURDOO AERO,06/02/2020,12.2,0.0, ,41.5,29.5,71,12,6.80,28.78
PARABURDOO AERO,07/02/2020,7.6,0.2, ,38.5,25.2,78,31,5.34,16.34
PARABURDOO AERO,08/02/2020,3.9,7.6, ,29.7,25.9,87,54,6.24,5.87
PARABURDOO AERO,09/02/2020,2.9,84.0, ,27.2,22.3,95,80,10.87,10.03
PARABURDOO AERO,10/02/2020,6.8,27.0, ,32.6,21.5,95,46,7.81,21.30
PARABURDOO AERO,11/02/2020,7.1,0.0, ,35.7,23.4,87,38,2.77,28.54
PARABURDOO AERO,12/02/2020,7.6,0.0, ,37.3,24.7,79,32,2.86,28.73
PARABURDOO AERO,13/02/2020,8.5,0.0, ,39.4,26.8,69,27,4.03,24.94
PARABURDOO AERO,14/02/2020,8.3,0.0, ,40.0,26.3,81,29,4.28,23.62
PARABURDOO AERO,15/02/2020,8.0,11.2, ,40.3,25.7,86,25,2.70,28.39
PARABURDOO AERO,16/02/2020,8.5,0.0, ,40.2,27.4,66,22,3.44,26.16
PARABURDOO AERO,17/02/2020,7.4,0.2, ,40.2,26.2,73,24,3.29,20.94
PARABURDOO AERO,18/02/2020,9.0,1.6, ,40.3,26.3,62,19,3.97,25.29
PARABURDOO AERO,19/02/2020,10.5,2.8, ,39.7,25.3,68,19,6.05,26.38
PARABURDOO AERO,20/02/2020,7.7,0.2, ,38.3,23.7,91,26,4.93,19.22
PARABURDOO AERO,21/02/2020,7.3,9.2, ,35.6,22.5,90,37,3.96,26.48
PARABURDOO AERO,22/02/2020,6.0,4.6, ,35.2,23.6,94,40,2.46,23.43
PARABURDOO AERO,23/02/2020,7.9,0.0, ,38.2,24.1,78,22,3.09,27.39
PARABURDOO AERO,24/02/2020,7.0,0.0, ,38.6,23.6,83,25,2.25,26.17
PARABURDOO AERO,25/02/2020,7.7,0.0, ,40.4,26.9,70,17,2.47,27.03
PARABURDOO AERO,26/02/2020,9.7,0.0, ,42.1,25.7,66,12,4.02,27.30
PARABURDOO AERO,27/02/2020,8.2,0.0, ,41.4,26.5,63,15,2.91,25.85
PARABURDOO AERO,28/02/2020,8.3,0.0, ,40.8,27.1,65,22,3.39,24.91
PARABURDOO AERO,29/02/2020,7.4,4.4, ,40.7,27.0,77,24,2.67,24.10
Totals:,,239.3,153, ,,,,,, 
