'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/11/2017,4.8,0.0, ,21.4,15.1,84,65,8.40,28.12
ROTTNEST ISLAND,02/11/2017,4.9,0.0, ,21.5,14.7,83,57,6.81,26.57
ROTTNEST ISLAND,03/11/2017,5.0,0.0, ,21.7,13.9,88,56,6.84,28.41
ROTTNEST ISLAND,04/11/2017,5.8,0.0, ,24.7,16.2,90,50,6.70,28.58
ROTTNEST ISLAND,05/11/2017,7.2,0.0, ,27.2,16.5,77,36,6.81,28.78
ROTTNEST ISLAND,06/11/2017,8.0,0.0, ,29.3,16.4,78,29,6.86,28.90
ROTTNEST ISLAND,07/11/2017,9.5,0.0, ,33.9,19.0,79,21,6.62,29.03
ROTTNEST ISLAND,08/11/2017,7.4,0.0, ,31.0,19.4,84,31,5.04,27.20
ROTTNEST ISLAND,09/11/2017,6.5,0.0, ,28.1,18.9,89,41,4.49,29.28
ROTTNEST ISLAND,10/11/2017,6.2,0.0, ,27.1,18.7,94,48,5.72,29.38
ROTTNEST ISLAND,11/11/2017,6.4,0.0, ,27.3,19.3,92,46,6.82,27.61
ROTTNEST ISLAND,12/11/2017,5.5,0.6, ,23.3,19.1,90,59,10.68,28.58
ROTTNEST ISLAND,13/11/2017,4.9,0.0, ,22.0,18.2,91,67,11.70,29.45
ROTTNEST ISLAND,14/11/2017,6.9,0.0, ,23.2,15.1,77,34,8.28,29.84
ROTTNEST ISLAND,15/11/2017,7.4,0.0, ,26.9,14.0,77,28,6.08,29.88
ROTTNEST ISLAND,16/11/2017,8.2,0.0, ,33.8,18.5,93,28,6.48,23.99
ROTTNEST ISLAND,17/11/2017,3.6,1.0, ,23.0,19.0,93,70,6.55,16.81
ROTTNEST ISLAND,18/11/2017,5.1,1.8, ,22.8,16.6,89,61,5.69,28.28
ROTTNEST ISLAND,19/11/2017,5.3,0.0, ,21.9,16.7,79,53,6.29,26.16
ROTTNEST ISLAND,20/11/2017,6.0,0.0, ,23.2,15.7,78,46,5.66,29.84
ROTTNEST ISLAND,21/11/2017,6.3,0.0, ,21.4,16.4,78,47,10.97,29.64
ROTTNEST ISLAND,22/11/2017,7.3,0.0, ,25.2,14.7,81,30,7.59,30.46
ROTTNEST ISLAND,23/11/2017,7.6,0.0, ,27.0,16.4,78,33,7.15,30.66
ROTTNEST ISLAND,24/11/2017,6.4,0.0, ,25.2,18.4,84,46,7.93,26.87
ROTTNEST ISLAND,25/11/2017,5.9,0.0, ,23.5,17.2,82,61,12.02,30.76
ROTTNEST ISLAND,26/11/2017,5.7,0.0, ,23.7,16.9,87,56,8.38,28.77
ROTTNEST ISLAND,27/11/2017,5.0,0.0, ,22.9,18.9,87,65,7.31,26.92
ROTTNEST ISLAND,28/11/2017,5.9,0.0, ,22.7,17.7,79,49,8.46,25.18
ROTTNEST ISLAND,29/11/2017,5.5,0.0, ,21.2,16.2,73,51,8.99,21.82
ROTTNEST ISLAND,30/11/2017,6.5,0.0, ,20.9,14.9,67,45,9.63,30.67
Totals:,,186.7,3.4, ,,,,,, 
