'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/10/2011,5.0,0.0, ,23.5,15.4,79,38,4.31,22.81
ROTTNEST ISLAND,02/10/2011,4.0,1.0, ,21.3,16.2,87,64,6.99,21.52
ROTTNEST ISLAND,03/10/2011,3.7,0.0, ,19.1,15.2,82,69,12.04,18.80
ROTTNEST ISLAND,04/10/2011,3.6,1.0, ,18.4,14.4,91,63,6.85,21.81
ROTTNEST ISLAND,05/10/2011,4.4,0.0, ,20.0,14.0,78,50,4.24,24.02
ROTTNEST ISLAND,06/10/2011,4.5,0.0, ,20.0,15.0,83,57,6.08,25.49
ROTTNEST ISLAND,07/10/2011,4.1,0.0, ,20.7,15.0,87,59,4.32,24.14
ROTTNEST ISLAND,08/10/2011,3.9,0.0, ,21.1,15.8,89,65,4.66,22.82
ROTTNEST ISLAND,09/10/2011,3.6,13.6, ,21.5,13.7,88,61,7.84,14.70
ROTTNEST ISLAND,10/10/2011,4.0,9.4, ,21.8,13.8,80,54,6.78,13.87
ROTTNEST ISLAND,11/10/2011,4.3,0.0, ,21.2,16.1,82,68,6.34,25.12
ROTTNEST ISLAND,12/10/2011,4.5,0.0, ,19.6,16.2,73,54,5.77,22.02
ROTTNEST ISLAND,13/10/2011,4.9,0.2, ,19.9,15.7,85,45,8.67,21.70
ROTTNEST ISLAND,14/10/2011,4.1,0.2, ,20.7,13.9,75,60,5.86,19.23
ROTTNEST ISLAND,15/10/2011,4.5,0.0, ,24.5,16.3,89,65,5.81,23.61
ROTTNEST ISLAND,16/10/2011,6.8,0.0, ,29.3,17.8,91,38,6.62,26.56
ROTTNEST ISLAND,17/10/2011,3.7,0.0, ,20.5,17.0,88,60,5.62,17.43
ROTTNEST ISLAND,18/10/2011,3.9,3.4, ,19.0,15.1,89,59,9.73,18.32
ROTTNEST ISLAND,19/10/2011,5.3,0.4, ,17.9,12.1,71,47,9.04,28.52
ROTTNEST ISLAND,20/10/2011,5.7,0.0, ,20.6,12.5,81,37,7.56,28.79
ROTTNEST ISLAND,21/10/2011,7.8,0.0, ,27.9,14.9,72,22,6.20,28.84
ROTTNEST ISLAND,22/10/2011,3.8,2.4, ,23.4,18.0,90,40,5.51,8.12
ROTTNEST ISLAND,23/10/2011,4.6,3.8, ,20.8,16.4,84,62,6.86,26.16
ROTTNEST ISLAND,24/10/2011,4.6,0.0, ,22.3,14.6,86,56,7.32,21.49
ROTTNEST ISLAND,25/10/2011,2.9,12.6, ,20.0,14.5,91,72,5.30,15.07
ROTTNEST ISLAND,26/10/2011,2.0,0.0, ,19.9,15.3,92,77,3.63,8.46
ROTTNEST ISLAND,27/10/2011,3.9,27.6, ,21.1,15.0,94,70,6.31,23.92
ROTTNEST ISLAND,28/10/2011,5.1,0.0, ,19.6,14.0,74,53,8.59,25.87
ROTTNEST ISLAND,29/10/2011,5.9,0.0, ,22.2,12.8,77,47,8.61,29.48
ROTTNEST ISLAND,30/10/2011,6.7,0.0, ,23.5,13.6,74,35,7.35,29.92
ROTTNEST ISLAND,31/10/2011,6.7,0.0, ,26.6,15.0,81,41,6.89,28.74
Totals:,,142.5,75.6, ,,,,,, 
