'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/11/2018,5.7,0.0, ,21.0,15.0,72,48,8.14,26.47
ROTTNEST ISLAND,02/11/2018,4.0,0.0, ,19.6,14.9,85,55,6.97,17.71
ROTTNEST ISLAND,03/11/2018,4.5,0.0, ,20.7,15.8,88,67,9.70,27.87
ROTTNEST ISLAND,04/11/2018,4.8,0.0, ,21.3,14.7,93,55,6.62,27.18
ROTTNEST ISLAND,05/11/2018,4.9,1.4, ,18.2,13.7,94,40,9.73,24.57
ROTTNEST ISLAND,06/11/2018,4.5,0.8, ,17.6,11.2,89,51,8.29,27.09
ROTTNEST ISLAND,07/11/2018,5.4,0.0, ,19.2,10.3,72,45,7.25,28.99
ROTTNEST ISLAND,08/11/2018,5.0,0.0, ,20.6,13.1,84,58,10.04,28.75
ROTTNEST ISLAND,09/11/2018,5.2,0.0, ,22.9,14.9,85,58,9.04,25.71
ROTTNEST ISLAND,10/11/2018,4.0,0.0, ,21.4,17.0,91,70,6.96,22.36
ROTTNEST ISLAND,11/11/2018,5.0,0.0, ,20.1,16.4,85,58,10.63,26.98
ROTTNEST ISLAND,12/11/2018,4.8,0.0, ,21.5,15.0,87,62,6.23,27.66
ROTTNEST ISLAND,13/11/2018,4.4,0.0, ,20.6,16.0,86,67,8.09,25.48
ROTTNEST ISLAND,14/11/2018,5.2,0.0, ,22.4,16.1,89,60,7.33,29.82
ROTTNEST ISLAND,15/11/2018,5.6,0.0, ,23.7,17.8,92,57,8.14,29.76
ROTTNEST ISLAND,16/11/2018,6.1,0.0, ,25.2,18.3,87,48,7.02,27.88
ROTTNEST ISLAND,17/11/2018,2.9,0.0, ,22.1,18.4,95,73,5.37,12.91
ROTTNEST ISLAND,18/11/2018,5.1,0.0, ,22.7,16.5,82,55,6.86,23.55
ROTTNEST ISLAND,19/11/2018,5.7,0.0, ,20.3,13.5,66,48,9.30,24.51
ROTTNEST ISLAND,20/11/2018,5.6,0.0, ,18.4,11.6,71,49,10.55,30.35
ROTTNEST ISLAND,21/11/2018,5.4,0.0, ,20.7,12.3,84,51,7.42,30.50
ROTTNEST ISLAND,22/11/2018,5.4,0.0, ,22.5,16.5,71,46,9.27,14.46
ROTTNEST ISLAND,23/11/2018,5.5,0.0, ,21.4,16.6,84,58,8.92,30.68
ROTTNEST ISLAND,24/11/2018,5.8,0.0, ,21.3,15.0,77,47,5.89,30.65
ROTTNEST ISLAND,25/11/2018,5.0,0.0, ,22.0,14.4,89,54,7.44,25.53
ROTTNEST ISLAND,26/11/2018,6.3,1.0, ,20.4,12.1,70,43,10.29,30.93
ROTTNEST ISLAND,27/11/2018,7.0,0.0, ,23.2,13.4,74,33,7.89,31.01
ROTTNEST ISLAND,28/11/2018,5.8,0.0, ,21.1,15.2,78,55,9.95,31.04
ROTTNEST ISLAND,29/11/2018,6.0,0.0, ,21.3,15.3,78,55,13.01,31.08
ROTTNEST ISLAND,30/11/2018,5.8,0.0, ,19.6,13.5,71,52,9.47,31.17
Totals:,,156.4,3.2, ,,,,,, 
