'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/12/2021,6.4,0.0, ,21.8,15.5,77,47,10.75,31.17
ROTTNEST ISLAND,02/12/2021,5.7,0.0, ,21.6,14.7,81,56,11.18,31.11
ROTTNEST ISLAND,03/12/2021,6.2,0.0, ,24.3,15.3,89,50,9.24,31.21
ROTTNEST ISLAND,04/12/2021,5.9,0.0, ,23.9,16.6,93,53,7.94,31.33
ROTTNEST ISLAND,05/12/2021,5.7,0.0, ,24.3,19.3,94,60,9.32,31.38
ROTTNEST ISLAND,06/12/2021,6.8,0.0, ,24.9,16.8,81,48,8.96,31.50
ROTTNEST ISLAND,07/12/2021,8.8,0.0, ,32.1,15.8,69,34,6.30,31.56
ROTTNEST ISLAND,08/12/2021,10.5,0.0, ,37.5,21.4,76,21,6.48,28.02
ROTTNEST ISLAND,09/12/2021,6.4,0.0, ,27.3,20.7,100,39,6.18,26.94
ROTTNEST ISLAND,10/12/2021,5.3,0.0, ,23.4,18.7,92,56,5.87,27.70
ROTTNEST ISLAND,11/12/2021,4.5,0.0, ,22.8,17.4,92,59,6.37,21.89
ROTTNEST ISLAND,12/12/2021,6.3,0.0, ,22.6,17.0,79,51,10.63,29.98
ROTTNEST ISLAND,13/12/2021,6.3,0.0, ,21.9,14.7,73,48,8.54,30.72
ROTTNEST ISLAND,14/12/2021,6.2,0.0, ,21.8,15.2,73,53,9.72,31.61
ROTTNEST ISLAND,15/12/2021,6.1,0.0, ,22.6,15.3,82,52,9.26,31.63
ROTTNEST ISLAND,16/12/2021,4.9,0.0, ,22.3,17.5,84,57,6.43,23.26
ROTTNEST ISLAND,17/12/2021,5.2,0.2, ,22.5,16.2,96,48,7.17,25.39
ROTTNEST ISLAND,18/12/2021,4.9,0.0, ,22.9,16.5,96,57,7.75,25.73
ROTTNEST ISLAND,19/12/2021,5.6,0.0, ,22.2,14.8,88,54,6.84,31.76
ROTTNEST ISLAND,20/12/2021,5.1,0.0, ,23.9,17.7,96,69,8.65,31.72
ROTTNEST ISLAND,21/12/2021,4.5,0.0, ,23.4,18.8,99,69,9.49,26.55
ROTTNEST ISLAND,22/12/2021,5.4,0.0, ,24.3,18.4,99,62,8.74,31.49
ROTTNEST ISLAND,23/12/2021,5.9,0.0, ,24.9,20.1,96,58,8.25,31.65
ROTTNEST ISLAND,24/12/2021,7.6,0.0, ,28.3,20.9,87,43,7.60,31.75
ROTTNEST ISLAND,25/12/2021,11.7,0.0, ,38.0,22.1,70,21,7.29,31.77
ROTTNEST ISLAND,26/12/2021,13.6,0.0, ,42.5,24.9,56,12,6.96,30.47
ROTTNEST ISLAND,27/12/2021,11.3,0.0, ,37.9,27.0,64,19,6.53,29.80
ROTTNEST ISLAND,28/12/2021,10.1,0.0, ,35.7,24.2,68,22,5.51,31.78
ROTTNEST ISLAND,29/12/2021,9.0,0.0, ,33.1,21.9,100,20,5.89,31.62
ROTTNEST ISLAND,30/12/2021,5.3,0.0, ,25.7,20.0,100,69,9.06,31.60
ROTTNEST ISLAND,31/12/2021,5.1,0.0, ,25.2,20.1,100,67,11.50,29.75
Totals:,,212.3,0.2, ,,,,,, 
