'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/08/2020,2.3,0.2, ,16.2,11.9,86,65,5.62,13.91
ROTTNEST ISLAND,02/08/2020,2.1,0.2, ,18.3,13.1,100,61,5.46,10.69
ROTTNEST ISLAND,03/08/2020,1.5,9.4, ,13.5,10.0,100,64,5.98,5.93
ROTTNEST ISLAND,04/08/2020,2.2,11.0, ,16.0,10.0,90,70,8.84,13.60
ROTTNEST ISLAND,05/08/2020,2.7,0.0, ,17.9,11.7,86,66,9.78,14.54
ROTTNEST ISLAND,06/08/2020,2.6,0.0, ,16.5,10.9,83,56,5.20,14.29
ROTTNEST ISLAND,07/08/2020,2.3,0.0, ,15.4,9.5,93,57,6.44,11.10
ROTTNEST ISLAND,08/08/2020,5.0,0.0, ,21.5,10.4,64,41,9.83,13.10
ROTTNEST ISLAND,09/08/2020,3.4,5.6, ,17.5,13.2,100,43,13.64,6.17
ROTTNEST ISLAND,10/08/2020,2.9,17.8, ,18.6,12.2,91,63,11.05,12.68
ROTTNEST ISLAND,11/08/2020,2.4,0.6, ,17.7,13.1,98,63,8.90,12.11
ROTTNEST ISLAND,12/08/2020,2.2,1.6, ,16.2,11.9,99,64,7.78,13.97
ROTTNEST ISLAND,13/08/2020,1.6,1.6, ,14.7,10.7,100,70,3.05,11.51
ROTTNEST ISLAND,14/08/2020,1.6,9.2, ,16.6,11.6,100,75,4.48,11.32
ROTTNEST ISLAND,15/08/2020,3.8,8.6, ,20.9,12.7,100,47,11.45,12.12
ROTTNEST ISLAND,16/08/2020,2.7,22.6, ,15.8,11.2,97,54,11.22,9.86
ROTTNEST ISLAND,17/08/2020,3.0,1.6, ,17.0,11.6,91,56,10.26,12.87
ROTTNEST ISLAND,18/08/2020,2.8,0.2, ,17.6,12.6,100,54,9.60,11.73
ROTTNEST ISLAND,19/08/2020,2.0,6.6, ,17.0,11.0,100,68,3.02,15.50
ROTTNEST ISLAND,20/08/2020,2.6,0.2, ,18.2,12.0,87,58,3.70,16.47
ROTTNEST ISLAND,21/08/2020,2.5,0.0, ,18.1,11.8,89,53,3.63,12.82
ROTTNEST ISLAND,22/08/2020,2.7,0.0, ,20.8,13.7,90,65,4.94,14.01
ROTTNEST ISLAND,23/08/2020,3.2,0.0, ,18.7,14.5,82,57,5.82,15.05
ROTTNEST ISLAND,24/08/2020,2.4,2.6, ,18.1,12.6,100,58,3.88,15.26
ROTTNEST ISLAND,25/08/2020,3.3,0.2, ,19.3,13.0,83,43,4.27,16.30
ROTTNEST ISLAND,26/08/2020,3.0,0.0, ,18.5,13.6,89,58,5.02,17.08
ROTTNEST ISLAND,27/08/2020,2.9,0.0, ,20.1,13.4,94,66,5.90,17.67
ROTTNEST ISLAND,28/08/2020,2.8,0.0, ,20.7,15.4,100,61,7.95,12.11
ROTTNEST ISLAND,29/08/2020,4.1,0.8, ,17.0,13.4,76,47,9.63,17.33
ROTTNEST ISLAND,30/08/2020,4.1,0.0, ,19.9,10.8,72,40,5.46,18.05
ROTTNEST ISLAND,31/08/2020,3.2,0.0, ,19.9,12.6,100,54,6.90,17.04
Totals:,,85.9,100.6, ,,,,,, 
