'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/09/2017,3.6,0.8, ,16.7,12.1,81,50,9.42,13.66
ROTTNEST ISLAND,02/09/2017,3.5,1.4, ,14.7,9.7,78,49,8.10,18.61
ROTTNEST ISLAND,03/09/2017,3.1,0.0, ,15.7,11.1,72,54,5.42,14.96
ROTTNEST ISLAND,04/09/2017,3.1,0.0, ,17.3,11.7,82,56,5.31,16.45
ROTTNEST ISLAND,05/09/2017,3.5,0.0, ,18.8,10.6,77,53,5.03,19.05
ROTTNEST ISLAND,06/09/2017,4.4,0.0, ,23.0,13.6,83,34,4.65,18.09
ROTTNEST ISLAND,07/09/2017,4.3,0.0, ,24.3,16.0,70,38,4.59,11.94
ROTTNEST ISLAND,08/09/2017,3.5,0.0, ,22.1,16.2,87,57,4.49,16.96
ROTTNEST ISLAND,09/09/2017,3.2,0.0, ,21.7,15.9,92,67,3.63,19.38
ROTTNEST ISLAND,10/09/2017,3.3,0.0, ,19.7,14.7,79,53,3.57,16.14
ROTTNEST ISLAND,11/09/2017,2.9,0.8, ,19.5,13.6,93,62,6.10,13.72
ROTTNEST ISLAND,12/09/2017,3.8,12.8, ,17.9,13.5,91,49,9.38,17.54
ROTTNEST ISLAND,13/09/2017,4.1,0.2, ,18.2,10.2,70,43,5.78,20.45
ROTTNEST ISLAND,14/09/2017,4.5,0.0, ,21.5,12.9,71,31,4.87,15.65
ROTTNEST ISLAND,15/09/2017,4.3,0.0, ,23.1,16.4,92,41,4.72,19.70
ROTTNEST ISLAND,16/09/2017,3.3,0.2, ,21.0,15.7,91,65,4.19,19.74
ROTTNEST ISLAND,17/09/2017,3.5,0.2, ,20.1,16.3,93,64,5.26,20.96
ROTTNEST ISLAND,18/09/2017,3.7,0.0, ,21.0,13.9,86,56,3.61,21.29
ROTTNEST ISLAND,19/09/2017,2.9,0.0, ,20.3,15.5,94,72,4.97,17.69
ROTTNEST ISLAND,20/09/2017,3.8,2.2, ,21.0,15.0,96,56,8.20,19.62
ROTTNEST ISLAND,21/09/2017,3.3,1.2, ,20.6,17.3,95,61,12.76,10.62
ROTTNEST ISLAND,22/09/2017,3.7,7.2, ,18.2,12.6,91,55,13.26,14.28
ROTTNEST ISLAND,23/09/2017,3.5,2.8, ,17.0,10.9,84,52,7.52,16.97
ROTTNEST ISLAND,24/09/2017,2.6,28.0, ,16.1,9.1,91,60,5.11,13.72
ROTTNEST ISLAND,25/09/2017,2.6,15.8, ,15.9,10.6,92,62,7.65,11.89
ROTTNEST ISLAND,26/09/2017,4.1,4.4, ,17.0,11.2,83,49,9.66,20.45
ROTTNEST ISLAND,27/09/2017,3.0,0.0, ,16.3,10.4,85,57,4.94,16.30
ROTTNEST ISLAND,28/09/2017,2.1,4.8, ,15.1,10.3,89,62,4.57,8.47
ROTTNEST ISLAND,29/09/2017,4.0,15.2, ,17.0,9.6,81,51,8.08,21.87
ROTTNEST ISLAND,30/09/2017,3.9,0.0, ,18.5,11.6,81,58,5.92,23.11
Totals:,,105.1,98, ,,,,,, 
