'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/02/2018, ,0.0, , ,19.7,82,47,3.73,27.60
ROTTNEST ISLAND,02/02/2018, , , ,31.6, ,79,36,5.99,19.78
ROTTNEST ISLAND,03/02/2018,6.4,0.0, ,29.5,22.5,86,49,6.47,24.26
ROTTNEST ISLAND,04/02/2018,5.7,0.0, ,24.9,19.6,86,58,6.20,29.03
ROTTNEST ISLAND,05/02/2018,5.5,0.0, ,24.9,19.4,85,64,8.86,27.84
ROTTNEST ISLAND,06/02/2018,5.5,0.0, ,24.4,19.7,86,64,11.68,26.85
ROTTNEST ISLAND,07/02/2018,5.5,0.0, ,25.1,18.4,78,53,10.79,15.19
ROTTNEST ISLAND,08/02/2018,6.0,0.0, ,25.5,18.2,80,50,6.65,26.16
ROTTNEST ISLAND,09/02/2018,5.9,0.0, ,23.0,19.4,82,57,11.79,27.91
ROTTNEST ISLAND,10/02/2018,5.9,0.0, ,23.8,17.2,79,56,9.56,28.22
ROTTNEST ISLAND,11/02/2018,6.0,0.0, ,24.3,18.7,80,56,8.38,28.15
ROTTNEST ISLAND,12/02/2018,5.7,0.0, ,24.1,18.6,85,55,8.06,27.95
ROTTNEST ISLAND,13/02/2018,5.7,0.0, ,22.9,17.7,82,56,11.31,26.92
ROTTNEST ISLAND,14/02/2018,5.5,0.0, ,24.1,18.6,83,61,8.35,27.62
ROTTNEST ISLAND,15/02/2018,6.2,0.0, ,28.0,20.0,85,56,7.37,27.53
ROTTNEST ISLAND,16/02/2018,5.4,0.0, ,28.5,21.4,88,40,4.84,17.70
ROTTNEST ISLAND,17/02/2018,5.0,0.0, ,24.6,19.2,90,64,4.60,26.81
ROTTNEST ISLAND,18/02/2018,4.5,0.0, ,25.4,19.4,91,71,5.83,24.26
ROTTNEST ISLAND,19/02/2018,5.3,0.0, ,23.9,19.6,82,67,12.23,25.56
ROTTNEST ISLAND,20/02/2018,6.4,0.0, ,25.1,17.8,79,45,9.44,24.53
ROTTNEST ISLAND,21/02/2018,5.6,0.0, ,23.7,16.2,82,49,6.97,26.64
ROTTNEST ISLAND,22/02/2018,5.0,0.0, ,25.4,19.2,88,65,4.69,26.41
ROTTNEST ISLAND,23/02/2018,5.1,0.0, ,24.3,19.8,87,63,11.83,22.95
ROTTNEST ISLAND,24/02/2018,6.8,0.0, ,27.9,16.3,78,38,6.63,25.67
ROTTNEST ISLAND,25/02/2018,6.4,0.0, ,30.0,19.4,87,37,6.40,19.15
ROTTNEST ISLAND,26/02/2018,4.4,0.0, ,22.7,19.3,87,56,9.23,14.62
ROTTNEST ISLAND,27/02/2018,5.7,0.4, ,21.6,16.2,79,44,9.62,23.09
ROTTNEST ISLAND,28/02/2018,6.1,0.0, ,25.0,16.5,80,45,7.70,25.45
Totals:,,147.2,0.4, ,,,,,, 
