'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/03/2019,5.6,0.0, ,23.0,18.1,82,45,9.01,22.06
ROTTNEST ISLAND,02/03/2019,6.1,0.0, ,23.1,16.4,75,42,8.69,25.05
ROTTNEST ISLAND,03/03/2019,6.6,0.0, ,27.6,18.0,85,42,8.04,24.84
ROTTNEST ISLAND,04/03/2019,7.9,0.0, ,32.7,21.2,84,32,7.31,22.36
ROTTNEST ISLAND,05/03/2019,6.7,0.0, ,29.2,19.8,67,42,6.90,20.12
ROTTNEST ISLAND,06/03/2019,6.1,0.0, ,31.3,18.5,68,36,5.74,11.70
ROTTNEST ISLAND,07/03/2019,2.1,2.2, ,23.5,19.5,95,67,3.14,6.11
ROTTNEST ISLAND,08/03/2019,2.7,1.8, ,24.8,19.5,96,78,3.73,13.20
ROTTNEST ISLAND,09/03/2019,1.2,1.8, ,22.4,20.6,96,90,2.69,4.24
ROTTNEST ISLAND,10/03/2019,3.4,2.8, ,24.1,19.8,96,80,7.11,20.21
ROTTNEST ISLAND,11/03/2019,4.3,0.0, ,23.1,19.0,88,70,8.70,23.61
ROTTNEST ISLAND,12/03/2019,5.2,0.0, ,24.9,18.8,86,50,6.31,23.17
ROTTNEST ISLAND,13/03/2019,4.8,0.0, ,22.5,17.8,84,61,10.74,23.20
ROTTNEST ISLAND,14/03/2019,4.5,0.0, ,24.3,18.6,88,63,6.68,22.92
ROTTNEST ISLAND,15/03/2019,5.1,0.0, ,26.9,19.6,89,54,5.79,22.80
ROTTNEST ISLAND,16/03/2019,4.6,0.0, ,24.3,19.0,89,64,9.23,22.57
ROTTNEST ISLAND,17/03/2019,4.8,0.0, ,27.0,19.6,88,66,8.07,22.47
ROTTNEST ISLAND,18/03/2019,5.3,0.0, ,29.8,21.5,85,48,4.10,21.47
ROTTNEST ISLAND,19/03/2019,4.5,0.0, ,28.0,20.7,96,61,4.69,21.46
ROTTNEST ISLAND,20/03/2019,3.7,0.2, ,26.2,20.4,97,73,3.60,19.83
ROTTNEST ISLAND,21/03/2019,4.5,0.0, ,28.5,21.3,96,51,3.57,19.52
ROTTNEST ISLAND,22/03/2019,4.8,0.0, ,25.9,21.3,94,62,11.81,20.09
ROTTNEST ISLAND,23/03/2019,5.7,0.0, ,22.8,15.1,73,47,10.76,21.34
ROTTNEST ISLAND,24/03/2019,5.5,0.0, ,22.0,14.7,72,46,9.62,21.18
ROTTNEST ISLAND,25/03/2019,5.7,0.0, ,25.1,14.2,78,36,6.79,20.97
ROTTNEST ISLAND,26/03/2019,7.3,0.0, ,31.5,16.8,77,23,6.10,20.51
ROTTNEST ISLAND,27/03/2019,4.6,0.0, ,23.9,20.2,84,63,8.62,20.58
ROTTNEST ISLAND,28/03/2019,5.1,0.0, ,22.4,16.6,83,50,10.61,20.36
ROTTNEST ISLAND,29/03/2019,6.1,0.0, ,25.6,13.9,61,34,6.62,20.23
ROTTNEST ISLAND,30/03/2019,6.2,0.0, ,28.0,15.3,80,28,6.06,20.03
ROTTNEST ISLAND,31/03/2019,7.8,0.0, ,33.8,18.4,67,19,5.90,16.35
Totals:,,158.5,8.8, ,,,,,, 
