'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/05/2022,3.4,0.0, ,21.4,15.6,80,54,5.40,15.06
ROTTNEST ISLAND,02/05/2022,2.6,0.0, ,22.0,16.3,100,64,5.84,14.34
ROTTNEST ISLAND,03/05/2022,3.6,0.4, ,18.9,15.3,85,52,9.64,14.48
ROTTNEST ISLAND,04/05/2022,3.8,0.0, ,19.5,12.4,78,43,7.31,12.89
ROTTNEST ISLAND,05/05/2022,5.1,0.0, ,20.1,13.2,56,35,8.41,14.52
ROTTNEST ISLAND,06/05/2022,5.2,0.0, ,22.1,14.1,57,32,7.21,14.39
ROTTNEST ISLAND,07/05/2022,4.4,0.0, ,24.3,15.4,80,30,5.45,14.28
ROTTNEST ISLAND,08/05/2022,3.5,0.0, ,23.1,16.2,84,44,4.76,14.00
ROTTNEST ISLAND,09/05/2022,2.7,0.0, ,22.8,15.6,100,59,4.70,14.07
ROTTNEST ISLAND,10/05/2022,2.5,0.0, ,21.2,17.2,89,71,5.70,13.91
ROTTNEST ISLAND,11/05/2022,2.3,0.0, ,21.3,16.7,96,59,4.30,10.17
ROTTNEST ISLAND,12/05/2022,1.5,24.4, ,15.9,13.3,100,74,10.25,4.70
ROTTNEST ISLAND,13/05/2022,2.9,11.4, ,18.5,11.9,100,53,10.88,8.40
ROTTNEST ISLAND,14/05/2022,2.9,0.6, ,20.9,13.6,99,55,8.56,9.47
ROTTNEST ISLAND,15/05/2022,1.9,3.2, ,18.6,14.9,95,59,3.88,7.90
ROTTNEST ISLAND,16/05/2022,3.4,0.2, ,22.0,14.7,84,49,5.87,13.29
ROTTNEST ISLAND,17/05/2022,3.8,0.0, ,23.5,16.4,81,49,6.55,13.15
ROTTNEST ISLAND,18/05/2022,2.2,1.2, ,21.6,17.5,100,65,6.36,9.44
ROTTNEST ISLAND,19/05/2022,2.2,4.6, ,22.4,16.8,94,64,3.42,12.46
ROTTNEST ISLAND,20/05/2022,1.6,16.6, ,20.0,15.2,100,69,3.58,8.56
ROTTNEST ISLAND,21/05/2022,2.5,0.2, ,23.8,16.0,100,47,3.04,12.93
ROTTNEST ISLAND,22/05/2022,2.6,0.0, ,21.8,16.5,100,63,11.08,6.46
ROTTNEST ISLAND,23/05/2022,2.9,12.8, ,19.6,14.6,97,59,14.08,7.31
ROTTNEST ISLAND,24/05/2022,2.7,5.6, ,21.3,14.7,99,64,10.60,11.29
ROTTNEST ISLAND,25/05/2022,2.2,3.2, ,20.9,15.2,99,60,4.12,12.39
ROTTNEST ISLAND,26/05/2022,3.0,0.2, ,21.7,14.1,86,47,4.81,12.52
ROTTNEST ISLAND,27/05/2022,2.8,0.0, ,21.0,15.8,75,53,4.23,12.47
ROTTNEST ISLAND,28/05/2022,3.1,0.0, ,21.4,15.7,93,55,8.35,12.24
ROTTNEST ISLAND,29/05/2022,3.5,0.0, ,17.3,13.3,78,52,11.36,12.19
ROTTNEST ISLAND,30/05/2022,2.4,0.0, ,17.1,11.3,79,58,5.33,11.96
ROTTNEST ISLAND,31/05/2022,2.2,0.0, ,17.8,12.8,86,59,4.99,10.08
Totals:,,91.4,84.6, ,,,,,, 
