'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/11/2015,4.5,0.0, ,22.8,15.8,94,47,4.38,21.29
ROTTNEST ISLAND,02/11/2015,4.5,25.2, ,22.7,14.5,95,64,6.08,27.11
ROTTNEST ISLAND,03/11/2015,5.4,0.0, ,22.9,16.5,87,55,6.38,28.76
ROTTNEST ISLAND,04/11/2015,5.7,0.0, ,22.5,16.7,78,54,6.75,29.12
ROTTNEST ISLAND,05/11/2015,4.8,0.0, ,22.2,16.5,78,53,4.86,22.56
ROTTNEST ISLAND,06/11/2015,4.3,0.0, ,22.3,17.2,82,62,9.72,16.10
ROTTNEST ISLAND,07/11/2015,4.6,0.0, ,21.3,17.3,80,62,11.82,18.34
ROTTNEST ISLAND,08/11/2015,5.5,0.0, ,21.3,16.6,81,57,10.21,28.99
ROTTNEST ISLAND,09/11/2015,5.6,0.0, ,23.3,17.2,82,60,9.21,28.48
ROTTNEST ISLAND,10/11/2015,5.9,0.0, ,24.7,17.7,88,52,7.70,28.25
ROTTNEST ISLAND,11/11/2015,4.9,0.0, ,22.6,18.0,90,70,8.64,30.00
ROTTNEST ISLAND,12/11/2015,5.3,0.0, ,25.0,18.7,92,61,7.46,27.15
ROTTNEST ISLAND,13/11/2015,7.4,0.0, ,29.8,20.1,91,39,6.40,29.79
ROTTNEST ISLAND,14/11/2015,9.3,0.0, ,36.1,20.9,86,24,5.78,28.60
ROTTNEST ISLAND,15/11/2015,5.1,0.0, ,24.2,18.9,93,69,8.47,30.07
ROTTNEST ISLAND,16/11/2015,6.4,0.0, ,25.3,18.5,86,46,6.01,30.68
ROTTNEST ISLAND,17/11/2015,5.2,0.0, ,24.7,18.9,90,59,7.55,25.02
ROTTNEST ISLAND,18/11/2015,5.5,1.4, ,21.3,15.7,82,43,8.29,23.01
ROTTNEST ISLAND,19/11/2015,5.6,3.4, ,20.6,12.8,93,42,8.92,30.43
ROTTNEST ISLAND,20/11/2015,6.6,0.0, ,24.0,13.6,83,42,8.61,31.64
ROTTNEST ISLAND,21/11/2015,9.6,0.0, ,31.9,16.8,70,23,7.24,31.19
ROTTNEST ISLAND,22/11/2015,8.1,0.0, ,29.3,22.2,99,26,7.79,29.96
ROTTNEST ISLAND,23/11/2015,5.0,0.0, ,24.8,19.3,99,64,5.73,27.72
ROTTNEST ISLAND,24/11/2015,5.9,0.0, ,23.0,18.5,84,57,11.68,29.36
ROTTNEST ISLAND,25/11/2015,6.4,0.0, ,21.9,16.4,74,51,11.36,31.34
ROTTNEST ISLAND,26/11/2015,6.8,0.0, ,24.9,15.1,83,42,8.78,30.13
ROTTNEST ISLAND,27/11/2015,6.2,0.0, ,24.2,18.1,82,53,7.84,30.50
ROTTNEST ISLAND,28/11/2015,6.0,0.0, ,23.4,18.1,80,59,9.02,30.86
ROTTNEST ISLAND,29/11/2015,5.9,0.0, ,22.1,17.9,84,56,10.82,31.42
ROTTNEST ISLAND,30/11/2015,7.1,0.0, ,21.3,16.1,64,46,12.61,32.05
Totals:,,179.1,30, ,,,,,, 
