'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/03/2016,5.9,0.0, ,22.6,17.8,77,49,9.43,25.56
ROTTNEST ISLAND,02/03/2016,5.4,0.0, ,23.8,17.5,82,54,7.39,25.64
ROTTNEST ISLAND,03/03/2016,4.7,0.0, ,23.0,19.7,82,65,9.65,21.41
ROTTNEST ISLAND,04/03/2016,5.4,0.0, ,23.8,18.0,84,56,10.06,24.95
ROTTNEST ISLAND,05/03/2016,5.2,0.0, ,23.7,17.9,82,57,7.25,24.99
ROTTNEST ISLAND,06/03/2016,5.8,0.0, ,26.8,18.7,84,51,6.87,24.54
ROTTNEST ISLAND,07/03/2016,7.5,0.0, ,30.8,19.9,80,35,7.35,23.62
ROTTNEST ISLAND,08/03/2016,7.4,0.0, ,33.1,20.9,90,30,5.74,24.32
ROTTNEST ISLAND,09/03/2016,6.7,0.0, ,32.0,20.3,99,28,4.82,24.37
ROTTNEST ISLAND,10/03/2016,3.6,0.2, ,24.4,20.2,99,71,8.13,18.16
ROTTNEST ISLAND,11/03/2016,4.9,0.0, ,24.3,19.8,85,60,10.56,19.43
ROTTNEST ISLAND,12/03/2016,5.3,0.0, ,27.4,20.1,88,59,7.62,22.96
ROTTNEST ISLAND,13/03/2016,8.4,0.0, ,35.8,21.5,91,25,6.49,22.68
ROTTNEST ISLAND,14/03/2016,9.8,0.0, ,39.4,25.0,70,17,6.03,22.30
ROTTNEST ISLAND,15/03/2016,3.8,0.0, ,25.9,21.7,99,67,5.59,18.20
ROTTNEST ISLAND,16/03/2016,5.6,0.0, ,23.4,19.4,83,52,13.38,21.19
ROTTNEST ISLAND,17/03/2016,6.8,0.0, ,24.4,16.5,69,34,9.39,21.64
ROTTNEST ISLAND,18/03/2016,5.9,0.0, ,27.5,17.3,78,42,6.68,20.46
ROTTNEST ISLAND,19/03/2016,3.0,4.2, ,24.1,18.9,89,54,5.75,4.64
ROTTNEST ISLAND,20/03/2016,4.1,0.2, ,25.2,19.9,95,67,5.66,21.50
ROTTNEST ISLAND,21/03/2016,4.8,0.0, ,28.1,21.2,98,49,6.61,16.75
ROTTNEST ISLAND,22/03/2016,4.0,0.0, ,25.6,20.8,87,62,8.22,11.61
ROTTNEST ISLAND,23/03/2016,3.7,0.0, ,21.5,18.8,78,65,9.22,10.46
ROTTNEST ISLAND,24/03/2016,4.9,0.0, ,26.4,18.9,76,54,6.51,17.43
ROTTNEST ISLAND,25/03/2016,4.9,0.0, ,29.8,21.0,95,51,5.85,17.29
ROTTNEST ISLAND,26/03/2016,1.0,15.8, ,21.8,19.9,100,94,4.80,4.62
ROTTNEST ISLAND,27/03/2016,3.7,3.6, ,22.7,17.3,100,55,8.38,14.55
ROTTNEST ISLAND,28/03/2016,4.8,0.0, ,23.9,16.0,81,49,6.25,21.32
ROTTNEST ISLAND,29/03/2016,5.1,0.0, ,25.1,17.3,79,43,5.63,21.39
ROTTNEST ISLAND,30/03/2016,5.5,0.0, ,27.3,18.7,85,40,5.61,21.34
ROTTNEST ISLAND,31/03/2016,4.3,0.0, ,23.5,19.0,86,59,6.92,20.05
Totals:,,161.9,24, ,,,,,, 
