'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/08/2021,2.9,2.0, ,15.3,10.7,100,50,15.30,10.56
ROTTNEST ISLAND,02/08/2021,1.5,5.2, ,15.4,7.2,100,69,2.98,10.76
ROTTNEST ISLAND,03/08/2021,1.7,1.6, ,16.8,10.7,99,62,2.85,11.68
ROTTNEST ISLAND,04/08/2021,2.6,0.2, ,17.8,12.1,86,45,3.54,14.45
ROTTNEST ISLAND,05/08/2021,3.0,0.0, ,19.0,11.2,78,43,4.21,14.59
ROTTNEST ISLAND,06/08/2021,3.7,0.0, ,20.7,12.3,75,42,5.83,14.74
ROTTNEST ISLAND,07/08/2021,3.0,0.0, ,19.5,14.7,100,48,9.54,6.96
ROTTNEST ISLAND,08/08/2021,2.3,1.2, ,19.8,14.5,100,69,10.38,10.11
ROTTNEST ISLAND,09/08/2021,3.5,3.4, ,19.1,13.8,100,49,13.34,12.59
ROTTNEST ISLAND,10/08/2021,3.2,5.2, ,14.9,10.5,93,46,13.46,10.52
ROTTNEST ISLAND,11/08/2021,3.0,1.8, ,18.2,8.7,96,40,5.74,10.98
ROTTNEST ISLAND,12/08/2021,1.9,1.0, ,16.6,12.0,100,65,4.28,11.55
ROTTNEST ISLAND,13/08/2021,2.6,0.4, ,18.7,12.2,92,50,3.66,15.56
ROTTNEST ISLAND,14/08/2021,2.7,0.2, ,17.6,12.6,95,52,5.34,15.67
ROTTNEST ISLAND,15/08/2021,3.2,0.0, ,20.4,12.1,90,45,4.87,15.81
ROTTNEST ISLAND,16/08/2021,4.8,0.0, ,23.7,13.5,76,34,6.31,15.94
ROTTNEST ISLAND,17/08/2021,3.2,0.0, ,22.1,16.9,99,53,5.74,14.94
ROTTNEST ISLAND,18/08/2021,2.6,0.0, ,19.8,15.5,99,61,4.50,15.47
ROTTNEST ISLAND,19/08/2021,2.1,0.4, ,18.7,14.6,96,67,5.80,8.69
ROTTNEST ISLAND,20/08/2021,2.8,2.2, ,18.6,13.8,96,52,5.86,13.54
ROTTNEST ISLAND,21/08/2021,2.4,0.4, ,18.6,13.4,99,60,7.48,9.33
ROTTNEST ISLAND,22/08/2021,3.0,0.8, ,16.5,13.2,90,52,7.80,13.62
ROTTNEST ISLAND,23/08/2021,3.5,0.2, ,17.3,10.4,72,47,5.67,16.77
ROTTNEST ISLAND,24/08/2021,4.6,0.0, ,20.1,10.8,64,35,6.46,17.11
ROTTNEST ISLAND,25/08/2021,3.7,0.0, ,20.9,13.0,100,44,6.98,17.16
ROTTNEST ISLAND,26/08/2021,3.4,1.2, ,18.8,13.9,100,44,9.11,11.70
ROTTNEST ISLAND,27/08/2021,3.5,0.6, ,17.4,12.2,80,50,8.44,12.98
ROTTNEST ISLAND,28/08/2021,2.3,0.2, ,17.4,12.2,98,58,3.90,12.52
ROTTNEST ISLAND,29/08/2021,2.6,1.8, ,19.0,13.6,100,65,7.52,14.49
ROTTNEST ISLAND,30/08/2021,2.7,0.2, ,18.7,14.0,94,63,8.47,11.23
ROTTNEST ISLAND,31/08/2021,2.6,1.6, ,19.5,14.2,100,67,7.02,15.95
Totals:,,90.6,31.8, ,,,,,, 
