'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/10/2014,5.5,0.0, ,27.1,15.5,74,36,5.70,15.41
ROTTNEST ISLAND,02/10/2014,4.9,0.0, ,23.0,19.9,84,47,7.35,18.46
ROTTNEST ISLAND,03/10/2014,4.3,0.0, ,21.7,15.7,82,59,5.12,22.89
ROTTNEST ISLAND,04/10/2014,4.7,0.0, ,23.1,15.7,89,40,3.85,22.98
ROTTNEST ISLAND,05/10/2014,3.9,2.2, ,18.8,11.6,97,47,11.75,13.91
ROTTNEST ISLAND,06/10/2014,4.1,5.2, ,17.1,12.0,77,48,5.88,21.46
ROTTNEST ISLAND,07/10/2014,4.2,0.0, ,18.5,12.3,70,54,4.75,22.70
ROTTNEST ISLAND,08/10/2014,4.5,0.0, ,20.9,14.0,77,51,4.63,23.39
ROTTNEST ISLAND,09/10/2014,4.1,2.2, ,19.6,15.5,97,56,9.04,23.68
ROTTNEST ISLAND,10/10/2014,4.4,0.0, ,19.4,14.6,78,61,8.42,24.10
ROTTNEST ISLAND,11/10/2014,4.0,0.0, ,19.9,14.7,84,54,6.92,17.43
ROTTNEST ISLAND,12/10/2014,4.4,0.0, ,20.0,13.6,83,47,6.70,18.93
ROTTNEST ISLAND,13/10/2014,4.8,0.0, ,21.2,12.0,82,47,6.85,22.71
ROTTNEST ISLAND,14/10/2014,6.6,0.0, ,25.4,15.6,82,27,6.49,24.79
ROTTNEST ISLAND,15/10/2014,6.6,0.0, ,27.5,17.6,82,40,7.35,24.96
ROTTNEST ISLAND,16/10/2014,5.2,0.0, ,23.4,17.0,83,50,5.48,25.30
ROTTNEST ISLAND,17/10/2014,4.8,0.0, ,21.2,16.7,80,55,7.26,22.75
ROTTNEST ISLAND,18/10/2014,3.9,0.0, ,22.4,16.5,87,61,8.60,13.96
ROTTNEST ISLAND,19/10/2014,2.6,1.2, ,18.1,13.9,91,70,8.98,10.54
ROTTNEST ISLAND,20/10/2014,4.6,4.2, ,20.7,13.0,77,60,7.41,24.69
ROTTNEST ISLAND,21/10/2014,5.0,0.0, ,22.5,14.2,80,55,5.35,27.34
ROTTNEST ISLAND,22/10/2014,6.8,0.0, ,27.3,16.4,83,41,7.78,26.59
ROTTNEST ISLAND,23/10/2014,5.0,0.2, ,22.7,16.5,82,60,7.18,25.28
ROTTNEST ISLAND,24/10/2014,5.1,0.0, ,22.4,15.1,82,50,4.96,26.72
ROTTNEST ISLAND,25/10/2014,4.2,0.0, ,22.3,16.8,85,56,6.73,16.08
ROTTNEST ISLAND,26/10/2014,5.1,0.0, ,21.8,16.5,85,49,8.18,21.97
ROTTNEST ISLAND,27/10/2014,5.1,0.0, ,20.3,13.6,77,58,9.01,27.73
ROTTNEST ISLAND,28/10/2014,4.5,0.0, ,22.2,16.0,84,57,7.71,19.56
ROTTNEST ISLAND,29/10/2014,4.4,0.0, ,22.1,17.5,87,69,10.67,23.48
ROTTNEST ISLAND,30/10/2014,4.7,0.0, ,21.5,16.4,86,51,8.60,19.28
ROTTNEST ISLAND,31/10/2014,5.3,0.4, ,20.7,15.1,93,45,9.15,27.14
Totals:,,147.3,15.6, ,,,,,, 
