'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/11/2014,8.2,0.0, ,29.4,15.8,87,21,7.02,27.52
ROTTNEST ISLAND,02/11/2014,4.3,0.0, ,22.4,17.4,93,58,7.03,20.60
ROTTNEST ISLAND,03/11/2014,5.9,0.0, ,21.4,15.9,73,45,8.21,25.62
ROTTNEST ISLAND,04/11/2014,5.4,0.0, ,22.1,15.1,79,56,8.24,27.48
ROTTNEST ISLAND,05/11/2014,5.2,0.0, ,21.8,16.6,81,64,9.59,28.58
ROTTNEST ISLAND,06/11/2014,4.1,0.0, ,21.0,15.3,95,52,7.94,16.81
ROTTNEST ISLAND,07/11/2014,6.3,1.2, ,21.9,15.0,70,43,8.36,27.86
ROTTNEST ISLAND,08/11/2014,6.0,0.0, ,21.8,14.0,74,50,8.68,30.07
ROTTNEST ISLAND,09/11/2014,5.3,0.0, ,24.3,16.2,99,56,7.15,29.32
ROTTNEST ISLAND,10/11/2014,4.1,0.6, ,23.0,18.3,99,57,7.16,18.00
ROTTNEST ISLAND,11/11/2014,5.9,0.2, ,23.4,16.4,75,53,6.77,28.84
ROTTNEST ISLAND,12/11/2014,5.3,0.0, ,21.4,15.8,99,38,10.32,21.60
ROTTNEST ISLAND,13/11/2014,4.9,3.6, ,18.8,11.0,99,46,12.95,29.25
ROTTNEST ISLAND,14/11/2014,5.8,0.0, ,19.1,11.1,69,43,9.04,30.18
ROTTNEST ISLAND,15/11/2014,7.1,0.0, ,23.3,13.7,69,36,8.27,30.77
ROTTNEST ISLAND,16/11/2014,6.5,0.0, ,24.1,16.0,89,41,7.45,31.19
ROTTNEST ISLAND,17/11/2014,5.5,0.0, ,23.8,16.5,97,52,5.03,30.13
ROTTNEST ISLAND,18/11/2014,4.2,0.0, ,23.1,17.3,94,66,6.20,22.12
ROTTNEST ISLAND,19/11/2014,5.4,0.8, ,22.9,16.6,83,55,5.35,28.32
ROTTNEST ISLAND,20/11/2014,4.5,0.0, ,22.8,16.7,93,57,6.82,21.13
ROTTNEST ISLAND,21/11/2014,4.8,2.0, ,23.0,16.0,92,52,6.79,21.93
ROTTNEST ISLAND,22/11/2014,5.5,0.0, ,22.4,15.3,81,47,7.08,25.25
ROTTNEST ISLAND,23/11/2014,6.6,0.0, ,21.6,16.8,66,46,9.89,27.96
ROTTNEST ISLAND,24/11/2014,6.2,0.0, ,21.7,9.8,77,43,9.21,31.70
ROTTNEST ISLAND,25/11/2014,7.6,0.0, ,25.7,16.0,74,34,7.56,31.45
ROTTNEST ISLAND,26/11/2014,5.8,0.0, ,28.4,20.3,79,32,7.80,5.58
ROTTNEST ISLAND,27/11/2014,3.2,10.8, ,23.0,19.1,94,67,5.13,12.93
ROTTNEST ISLAND,28/11/2014,3.5,6.8, ,22.7,18.7,99,70,8.24,17.44
ROTTNEST ISLAND,29/11/2014,5.3,0.0, ,22.4,17.4,84,59,8.85,27.26
ROTTNEST ISLAND,30/11/2014,5.7,0.0, ,23.1,17.0,85,56,7.15,29.79
Totals:,,164.1,26, ,,,,,, 
