'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/07/2020, ,2.0, , ,13.1,100,55,7.49,10.08
ROTTNEST ISLAND,02/07/2020, , , ,16.1, ,81,56,4.43,11.97
ROTTNEST ISLAND,03/07/2020,2.9,0.2, ,18.6,12.2,79,50,6.21,12.02
ROTTNEST ISLAND,04/07/2020,4.0,0.0, ,21.3,13.5,61,46,7.28,11.77
ROTTNEST ISLAND,05/07/2020,2.8,0.0, ,21.4,16.6,100,51,7.27,9.43
ROTTNEST ISLAND,06/07/2020,2.9,7.4, ,18.4,13.9,100,50,10.87,9.78
ROTTNEST ISLAND,07/07/2020,2.5,2.0, ,17.7,12.2,100,51,7.46,10.94
ROTTNEST ISLAND,08/07/2020,2.3,2.8, ,17.2,13.5,100,49,6.20,9.05
ROTTNEST ISLAND,09/07/2020,1.9,4.4, ,15.2,11.3,94,62,5.63,12.30
ROTTNEST ISLAND,10/07/2020,1.9,0.2, ,14.4,9.9,91,54,4.77,12.34
ROTTNEST ISLAND,11/07/2020,2.8,0.0, ,16.2,10.1,72,49,6.01,12.41
ROTTNEST ISLAND,12/07/2020,3.9,0.0, ,20.9,11.4,100,40,10.56,12.48
ROTTNEST ISLAND,13/07/2020,1.9,1.8, ,19.5,14.6,100,71,10.00,8.53
ROTTNEST ISLAND,14/07/2020,2.5,4.4, ,16.8,10.8,100,54,9.69,10.69
ROTTNEST ISLAND,15/07/2020,2.6,0.4, ,19.3,11.2,100,52,7.60,9.38
ROTTNEST ISLAND,16/07/2020,2.2,4.8, ,19.7,14.1,100,66,10.06,7.98
ROTTNEST ISLAND,17/07/2020,2.1,12.6, ,16.0,11.3,99,61,9.30,9.06
ROTTNEST ISLAND,18/07/2020,2.5,4.2, ,18.1,8.9,90,55,6.49,9.81
ROTTNEST ISLAND,19/07/2020,2.4,0.8, ,15.6,12.2,76,55,5.35,9.18
ROTTNEST ISLAND,20/07/2020,2.9,0.0, ,18.4,11.0,71,48,4.87,13.05
ROTTNEST ISLAND,21/07/2020,2.7,0.0, ,19.6,13.3,98,53,7.49,10.96
ROTTNEST ISLAND,22/07/2020,2.6,0.0, ,21.4,14.7,100,63,7.55,13.24
ROTTNEST ISLAND,23/07/2020,3.3,0.2, ,18.7,15.4,89,49,9.31,12.41
ROTTNEST ISLAND,24/07/2020,2.4,0.0, ,18.9,11.9,93,51,4.44,13.41
ROTTNEST ISLAND,25/07/2020,3.6,0.0, ,21.1,13.5,87,51,9.28,11.58
ROTTNEST ISLAND,26/07/2020,1.5,2.0, ,21.1,15.0,100,82,4.90,9.85
ROTTNEST ISLAND,27/07/2020,2.6,0.2, ,22.5,16.8,100,66,9.41,11.50
ROTTNEST ISLAND,28/07/2020,2.2,4.4, ,19.0,13.9,99,57,4.65,11.25
ROTTNEST ISLAND,29/07/2020,2.4,0.2, ,19.7,15.4,85,53,3.15,13.51
ROTTNEST ISLAND,30/07/2020,2.5,0.0, ,19.7,13.3,87,60,4.56,13.14
ROTTNEST ISLAND,31/07/2020,2.1,0.0, ,18.2,15.3,100,67,6.66,13.47
Totals:,,74.9,55, ,,,,,, 
