'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/10/2017,4.9,0.0, ,23.5,12.8,87,36,4.87,21.60
ROTTNEST ISLAND,02/10/2017,4.0,0.0, ,19.7,15.4,87,64,6.98,23.54
ROTTNEST ISLAND,03/10/2017,4.5,0.0, ,18.6,13.1,79,50,10.39,17.99
ROTTNEST ISLAND,04/10/2017,4.6,0.0, ,17.8,9.8,71,45,8.94,20.06
ROTTNEST ISLAND,05/10/2017,4.4,0.0, ,18.1,10.0,81,46,6.63,24.03
ROTTNEST ISLAND,06/10/2017,3.8,0.0, ,19.9,11.9,94,56,6.89,20.24
ROTTNEST ISLAND,07/10/2017,3.7,1.0, ,16.4,11.5,78,47,8.34,11.01
ROTTNEST ISLAND,08/10/2017,3.7,0.0, ,17.4,12.1,79,58,5.42,20.88
ROTTNEST ISLAND,09/10/2017,4.0,0.0, ,18.0,12.6,82,60,5.70,24.75
ROTTNEST ISLAND,10/10/2017,4.2,0.2, ,19.1,13.1,80,50,7.90,17.30
ROTTNEST ISLAND,11/10/2017,4.3,0.2, ,18.6,13.6,70,48,5.69,18.99
ROTTNEST ISLAND,12/10/2017,4.0,0.0, ,19.7,12.5,91,62,7.55,25.16
ROTTNEST ISLAND,13/10/2017,6.3,0.0, ,25.8,14.8,78,37,6.98,23.76
ROTTNEST ISLAND,14/10/2017,5.1,0.0, ,24.9,18.3,87,50,4.64,24.56
ROTTNEST ISLAND,15/10/2017,4.2,0.0, ,20.6,15.6,85,66,3.85,25.69
ROTTNEST ISLAND,16/10/2017,4.0,4.4, ,19.0,14.8,96,55,14.07,18.55
ROTTNEST ISLAND,17/10/2017,4.0,2.8, ,19.3,13.2,91,55,9.85,18.96
ROTTNEST ISLAND,18/10/2017,5.1,2.0, ,18.7,12.7,71,45,7.67,24.79
ROTTNEST ISLAND,19/10/2017,5.2,0.4, ,20.7,11.4,84,42,7.26,25.61
ROTTNEST ISLAND,20/10/2017,7.4,0.0, ,28.3,15.2,78,25,6.28,26.34
ROTTNEST ISLAND,21/10/2017,6.4,0.0, ,28.4,17.6,59,33,6.55,11.63
ROTTNEST ISLAND,22/10/2017,5.4,0.2, ,26.3,19.1,97,50,5.35,25.80
ROTTNEST ISLAND,23/10/2017,3.4,0.2, ,21.0,16.8,97,72,6.65,19.91
ROTTNEST ISLAND,24/10/2017,4.9,0.0, ,20.4,15.1,79,55,6.65,26.76
ROTTNEST ISLAND,25/10/2017,3.9,0.2, ,22.1,15.5,91,64,5.98,20.23
ROTTNEST ISLAND,26/10/2017,4.4,1.0, ,21.0,15.2,93,50,11.49,15.60
ROTTNEST ISLAND,27/10/2017,4.4,2.2, ,19.1,13.6,81,45,7.34,16.75
ROTTNEST ISLAND,28/10/2017,3.7,0.0, ,20.0,14.4,89,62,8.95,16.54
ROTTNEST ISLAND,29/10/2017,5.1,0.0, ,18.8,14.6,76,49,9.02,23.95
ROTTNEST ISLAND,30/10/2017,5.2,0.0, ,21.2,12.5,84,49,6.95,27.91
ROTTNEST ISLAND,31/10/2017,4.3,0.0, ,20.5,15.6,89,69,9.98,28.06
Totals:,,142.5,14.8, ,,,,,, 
