'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/04/2020,3.7,0.0, ,23.7,16.9,88,57,5.35,16.46
GARDEN ISLAND HSF,02/04/2020,4.0,0.0, ,22.2,18.9,88,58,7.98,17.43
GARDEN ISLAND HSF,03/04/2020,4.4,0.6, ,20.6,13.3,73,44,6.17,19.13
GARDEN ISLAND HSF,04/04/2020,4.6,0.2, ,24.2,14.1,68,34,4.98,12.37
GARDEN ISLAND HSF,05/04/2020,3.7,0.4, ,25.0,16.6,83,44,4.70,8.83
GARDEN ISLAND HSF,06/04/2020,7.1,0.2, ,31.8,17.0,57,20,5.35,17.52
GARDEN ISLAND HSF,07/04/2020,6.1,0.0, ,34.4,21.2,94,26,4.51,17.58
GARDEN ISLAND HSF,08/04/2020,4.4,0.4, ,29.1,17.6,100,33,3.11,18.38
GARDEN ISLAND HSF,09/04/2020,4.1,0.6, ,28.1,17.0,99,47,4.24,16.99
GARDEN ISLAND HSF,10/04/2020,3.2,0.0, ,26.5,19.0,99,71,3.32,17.91
GARDEN ISLAND HSF,11/04/2020,6.2,0.0, ,37.1,18.4,96,21,3.74,17.69
GARDEN ISLAND HSF,12/04/2020, ,0.0, , ,20.6,97,69,2.96,8.35
GARDEN ISLAND HSF,13/04/2020, , , ,25.7, ,86,54,4.66,16.49
GARDEN ISLAND HSF,14/04/2020,3.5,0.0, ,22.4,17.3,88,58,5.46,16.66
GARDEN ISLAND HSF,15/04/2020,4.1,0.0, ,22.6,19.5,78,54,6.82,13.93
GARDEN ISLAND HSF,16/04/2020,3.5,0.0, ,21.0,14.6,85,52,5.75,15.51
GARDEN ISLAND HSF,17/04/2020,3.9,0.0, ,23.3,16.0,76,48,4.82,15.04
GARDEN ISLAND HSF,18/04/2020,2.2,0.0, ,21.3,15.2,84,63,3.77,5.45
GARDEN ISLAND HSF,19/04/2020,3.4,4.4, ,21.9,17.8,97,55,7.99,13.99
GARDEN ISLAND HSF,20/04/2020,3.7,0.6, ,23.3,17.8,83,55,6.96,10.66
GARDEN ISLAND HSF,21/04/2020,3.2,0.6, ,24.5,18.5,84,60,4.82,12.17
GARDEN ISLAND HSF,22/04/2020,2.5,0.2, ,23.1,20.5,91,66,5.78,7.30
GARDEN ISLAND HSF,23/04/2020,3.0,0.2, ,23.2,18.9,88,59,3.72,14.50
GARDEN ISLAND HSF,24/04/2020,2.3,0.0, ,23.1,15.1,95,62,3.40,10.17
GARDEN ISLAND HSF,25/04/2020,2.5,0.0, ,21.7,18.6,96,67,5.01,12.24
GARDEN ISLAND HSF,26/04/2020,2.9,0.2, ,22.7,14.3,93,59,4.14,15.43
GARDEN ISLAND HSF,27/04/2020,2.7,0.0, ,20.4,16.2,92,65,6.07,13.68
GARDEN ISLAND HSF,28/04/2020,3.3,0.2, ,19.0,16.0,96,50,8.94,15.00
GARDEN ISLAND HSF,29/04/2020,4.3,0.0, ,22.1,11.3,72,31,5.27,15.11
GARDEN ISLAND HSF,30/04/2020,4.6,0.0, ,22.2,12.0,66,28,5.65,14.97
Totals:,,107.1,8.8, ,,,,,, 
