'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/11/2014,7.3,0.0, ,28.8,14.4,84,27,5.60,27.42
GARDEN ISLAND HSF,02/11/2014,4.1,0.0, ,22.3,15.8,92,65,5.94,22.51
GARDEN ISLAND HSF,03/11/2014,5.3,0.8, ,19.9,16.3,75,52,7.28,27.16
GARDEN ISLAND HSF,04/11/2014,4.8,0.0, ,20.7,14.3,82,60,6.82,27.71
GARDEN ISLAND HSF,05/11/2014,4.3,0.0, ,20.3,15.8,87,74,7.95,28.62
GARDEN ISLAND HSF,06/11/2014,3.9,0.0, ,21.6,14.2,87,58,7.47,15.15
GARDEN ISLAND HSF,07/11/2014,5.2,2.0, ,20.0,15.5,74,58,7.96,27.91
GARDEN ISLAND HSF,08/11/2014,5.6,0.0, ,22.1,13.0,77,54,7.20,30.15
GARDEN ISLAND HSF,09/11/2014,5.1,0.0, ,23.4,15.7,90,61,5.46,29.43
GARDEN ISLAND HSF,10/11/2014,3.9,1.0, ,23.0,18.7,95,66,5.27,19.91
GARDEN ISLAND HSF,11/11/2014,5.5,0.0, ,23.5,14.0,82,54,5.80,29.13
GARDEN ISLAND HSF,12/11/2014,4.8,0.0, ,19.9,14.4,82,53,8.22,23.66
GARDEN ISLAND HSF,13/11/2014,5.3,1.2, ,18.4,13.0,78,47,10.25,27.71
GARDEN ISLAND HSF,14/11/2014,5.5,0.0, ,19.8,10.5,80,43,7.40,30.12
GARDEN ISLAND HSF,15/11/2014,6.2,0.0, ,23.0,12.8,72,44,6.76,30.55
GARDEN ISLAND HSF,16/11/2014,5.4,0.0, ,23.2,15.2,91,56,6.17,30.71
GARDEN ISLAND HSF,17/11/2014,5.3,0.0, ,24.3,15.0,89,56,3.82,29.21
GARDEN ISLAND HSF,18/11/2014,3.7,0.0, ,22.4,16.4,93,72,5.21,19.98
GARDEN ISLAND HSF,19/11/2014,4.9,0.0, ,22.2,16.4,89,62,4.59,28.30
GARDEN ISLAND HSF,20/11/2014,4.4,0.0, ,22.5,14.4,89,61,6.26,22.01
GARDEN ISLAND HSF,21/11/2014,5.2,1.6, ,22.4,17.6,85,56,6.32,26.21
GARDEN ISLAND HSF,22/11/2014,5.0,0.4, ,22.4,15.4,90,52,5.98,25.87
GARDEN ISLAND HSF,23/11/2014,5.3,0.2, ,20.1,16.2,76,61,8.65,28.85
GARDEN ISLAND HSF,24/11/2014,6.4,0.0, ,23.4,11.8,80,42,7.54,31.87
GARDEN ISLAND HSF,25/11/2014,7.5,0.0, ,27.4,15.3,75,35,6.10,31.71
GARDEN ISLAND HSF,26/11/2014,4.6,0.0, ,28.5,20.2,86,36,5.90,4.77
GARDEN ISLAND HSF,27/11/2014,2.6,7.0, ,23.6,19.6,92,74,3.80,9.88
GARDEN ISLAND HSF,28/11/2014,2.8,7.4, ,21.7,16.8,94,81,6.39,14.85
GARDEN ISLAND HSF,29/11/2014,4.6,0.2, ,21.0,17.9,88,71,7.87,27.83
GARDEN ISLAND HSF,30/11/2014,5.2,0.0, ,22.5,16.8,85,65,5.95,30.24
Totals:,,149.7,21.8, ,,,,,, 
