'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/12/2019,7.7,0.0, ,28.1,13.8,86,27,5.94,31.21
GARDEN ISLAND HSF,02/12/2019,8.7,0.0, ,33.0,20.2,80,29,5.36,31.17
GARDEN ISLAND HSF,03/12/2019,10.0,0.0, ,37.7,20.1,83,19,5.08,31.37
GARDEN ISLAND HSF,04/12/2019,6.4,0.0, ,26.0,22.5,84,59,6.50,31.12
GARDEN ISLAND HSF,05/12/2019,7.5,0.0, ,30.8,21.3,78,49,5.53,31.20
GARDEN ISLAND HSF,06/12/2019,7.5,0.0, ,34.8,23.6,83,28,3.82,24.97
GARDEN ISLAND HSF,07/12/2019,4.7,0.0, ,25.0,18.0,91,60,6.43,21.47
GARDEN ISLAND HSF,08/12/2019,5.5,0.4, ,21.6,17.0,83,58,8.01,30.16
GARDEN ISLAND HSF,09/12/2019,5.9,0.0, ,23.4,16.4,83,56,7.15,31.59
GARDEN ISLAND HSF,10/12/2019,7.4,0.0, ,27.7,18.2,83,40,6.84,31.19
GARDEN ISLAND HSF,11/12/2019,10.7,0.0, ,37.8,19.5,69,14,5.35,31.59
GARDEN ISLAND HSF,12/12/2019,10.3,0.0, ,37.2,21.1,76,18,5.48,31.02
GARDEN ISLAND HSF,13/12/2019,10.8,0.0, ,38.3,23.5,69,12,5.13,31.83
GARDEN ISLAND HSF,14/12/2019,7.8,0.0, ,29.2,18.9,80,25,4.50,31.66
GARDEN ISLAND HSF,15/12/2019,8.0,0.0, ,28.9,22.2,77,34,5.58,31.54
GARDEN ISLAND HSF,16/12/2019,6.3,0.0, ,26.6,23.0,88,64,6.38,31.43
GARDEN ISLAND HSF,17/12/2019,5.4,0.0, ,26.1,18.2,92,71,6.19,30.36
GARDEN ISLAND HSF,18/12/2019,6.9,0.0, ,29.3,21.8,88,42,3.79,30.95
GARDEN ISLAND HSF,19/12/2019,4.9,0.2, ,24.4,20.4,94,52,7.79,18.81
GARDEN ISLAND HSF,20/12/2019,5.8,0.8, ,26.3,18.7,81,59,7.33,25.34
GARDEN ISLAND HSF,21/12/2019,8.1,0.0, ,29.6,17.8,87,34,7.16,31.58
GARDEN ISLAND HSF,22/12/2019,4.4,0.0, ,23.1,20.4,84,71,8.22,20.14
GARDEN ISLAND HSF,23/12/2019,5.7,0.0, ,24.3,20.4,84,65,7.12,29.73
GARDEN ISLAND HSF,24/12/2019,6.2,0.0, ,27.4,20.0,85,67,8.80,31.56
GARDEN ISLAND HSF,25/12/2019,6.0,0.0, ,26.7,21.8,90,42,3.94,26.50
GARDEN ISLAND HSF,26/12/2019,4.3,0.0, ,25.6,21.0,93,70,5.02,20.66
GARDEN ISLAND HSF,27/12/2019,6.0,0.0, ,23.8,19.4,85,58,8.31,31.07
GARDEN ISLAND HSF,28/12/2019,5.7,0.0, ,23.7,17.5,82,65,6.93,31.54
GARDEN ISLAND HSF,29/12/2019,5.0,0.0, ,25.4,19.6,82,60,6.70,20.09
GARDEN ISLAND HSF,30/12/2019,6.3,0.0, ,21.8,17.3,74,49,8.73,30.31
GARDEN ISLAND HSF,31/12/2019,6.3,0.0, ,23.9,17.5,82,53,7.80,31.42
Totals:,,212.2,1.4, ,,,,,, 
